audit_rule,clock,horizon,snapshot_date,code,ibd_entry_status,ibd_candidate_rule,current_vs_ibd_candidate_pct,review_opportunity_1w,opportunity_type_1w,opportunity_delay_sessions,forward_1w_return_pct,forward_2w_return_pct,forward_3w_return_pct,forward_4w_return_pct,opp_forward_1w_return_pct,opp_forward_2w_return_pct,opp_forward_3w_return_pct,opp_forward_4w_return_pct,opp_mfe_4w_pct,opp_mae_4w_pct
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-04-10,KEYS,UNCONFIRMED,pivot,3.97,True,UNCONFIRMED_TO_ZONE,3,3.6520333793582216,7.5644822920275745,9.254094224158504,11.700145870542865,4.218293995604339,3.1391211237749905,12.737891675874335,11.04996231864912,13.812448206908146,-1.2451922499519652
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-04-17,ADI,UNCONFIRMED,pivot,2.59,True,UNCONFIRMED_TO_ZONE,2,7.117585945125793,6.613590197395602,11.661573449460816,11.921613460525094,2.1291392826144673,7.861006971949802,11.826153484710344,10.403178961241032,16.108405675048253,0.7940978691529654
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-04-17,MSM,UNCONFIRMED,pivot,2.03,True,UNCONFIRMED_TO_ZONE,1,0.5240465863437516,5.4562243888664375,7.151663693277643,7.5421331589621055,7.248019267579675,4.190260279947644,10.49109721975996,7.752503471245009,11.983938761244882,-1.4928415414849239
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-04-17,MU,UNCONFIRMED,pivot,5.73,True,UNCONFIRMED_TO_ZONE,1,8.394981172002858,18.32188149976133,62.96999401169532,58.136382573820235,16.979613275697346,28.551356974598917,77.36273878819998,51.9869670440519,82.56767280572991,-1.5878028235938757
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-04-17,RSI,UNCONFIRMED,ceiling,1.51,True,UNCONFIRMED_TO_ZONE,1,4.4150111118849145,25.077264462860715,22.47240723317139,18.189849486190578,5.703097137357749,20.809755461622803,22.46408359451777,20.461475417663276,27.296476470151077,-1.4801922627408093
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-04-24,COHU,EXTENDED,ceiling,10.16,True,EXTENDED_RETEST_TO_ZONE,2,-3.5336399243679373,4.824381453596649,-0.2539122643812952,-1.5446457218846632,9.73952228413868,11.710074723134213,-3.1257101255281583,24.439403687235274,24.71121057836685,-5.8890197031915115
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-04-24,DOCN,UNCONFIRMED,pivot,4.02,True,UNCONFIRMED_TO_ZONE,2,8.242975057525669,72.59711615466298,63.03821307512316,66.81757056266444,61.86693019524152,64.99258926929427,58.953177196694575,59.37698934770614,75.87413681255721,-2.5111201379078962
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-04-24,IESC,UNCONFIRMED,ma10_touch_confirm,9.78,True,UNCONFIRMED_TO_ZONE,3,8.41504996253617,10.243904457549613,12.806947037127948,9.078135496331118,17.802139010044172,18.490938571964534,14.662329974182153,22.193669698026387,24.791523773630963,2.270937573224896
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-04-24,RSI,UNCONFIRMED,ma10_touch_confirm,1.03,True,UNCONFIRMED_TO_ZONE,1,20.1441900566955,17.642068960440803,13.528416218740368,14.758267826530936,14.291594790864481,15.856665425214223,13.962105822809988,7.6606204711763715,20.428331730652527,-3.0889620213747193
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-04-24,WTTR,EXTENDED,ceiling_pullback,6.56,True,EXTENDED_RETEST_TO_ZONE,5,-2.4361250699389547,-0.178257200127796,12.655966550340692,14.557342685952612,2.314245791723346,15.468934204487518,17.417786827422944,11.936656975430626,24.72594060339821,-0.9744205034633691
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-05-01,NVGS,UNCONFIRMED,ceiling_pullback,3.94,True,UNCONFIRMED_TO_ZONE,1,5.453714714486857,9.395055788637109,6.00366399754404,0.18332225520989454,6.466302984948613,10.610209144781656,6.147542977013498,1.1839719477296118,10.928969152716794,-2.367935209900429
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-05-01,SIF,UNCONFIRMED,pivot,11.19,True,UNCONFIRMED_TO_ZONE,1,16.27635069709237,5.50351603194652,15.632319017684182,17.915687819736338,21.348314472965768,12.983769439894344,35.8926331816265,23.845190921782745,40.44943418897324,-13.607991528610109
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-05-01,VCTR,UNCONFIRMED,pivot,1.88,True,UNCONFIRMED_TO_ZONE,1,9.961344728004695,10.154645667216622,10.708769782720552,9.110824528149951,9.813200882260965,11.39968732759189,12.384841635407895,8.828036813193464,13.523540429346692,0.012787239467315636
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-05-08,COCO,UNCONFIRMED,ma10_touch_confirm,2.9,True,UNCONFIRMED_TO_ZONE,1,8.899075066973005,5.567127869205302,4.1232837304403525,1.929750677780051,9.343091854815766,5.561687593452458,2.7463398963745833,2.4289292830085296,9.991716747510937,-0.2898138105519976
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-05-15,BUUU,EXTENDED,pivot,13.51,True,EXTENDED_RETEST_TO_ZONE,3,-21.61226053553107,-4.203751251166976,-23.095941054435563,-6.627102859013823,-10.149415424099583,-12.540023533466183,-10.138738749925324,-0.7470618535663109,38.74066338074802,-18.623264747830493
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-05-15,COHR,UNCONFIRMED,pivot,10.82,True,UNCONFIRMED_TO_ZONE,2,-1.1596839465395914,-5.000001597778958,5.217275569576252,8.335077575364046,7.507843629322974,18.0414520578114,0.3223663476285443,7.1317481187889165,24.42383110160835,-5.132481306980441
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-05-15,CVLG,UNCONFIRMED,pivot,0.32,True,UNCONFIRMED_TO_ZONE,1,9.226276926750687,19.970803365220124,30.01459497604928,30.832120797929964,10.15026359482054,18.826195927045507,27.81400977025399,25.290609733978144,33.48455123337371,-2.7502160706369017
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-05-15,PAA,UNCONFIRMED,pivot,2.32,True,UNCONFIRMED_TO_ZONE,1,5.182929361971911,-0.13065670946460495,-0.6968634747042013,-4.442502574422324,1.6832084089954735,-0.9063486885187766,-3.021151319095805,-5.869661656768955,4.7043597280912675,-6.3875681370867525
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-05-22,HLT,UNCONFIRMED,ceiling,0.08,True,UNCONFIRMED_TO_ZONE,1,3.2978278910176684,5.775861309201558,7.788090136737291,6.769551866473589,2.7917632602699527,5.793523951412394,8.156018610058657,6.056025452269176,10.558661776716626,-0.17603141611327588
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-05-22,KRG,UNCONFIRMED,ceiling,3.6,True,UNCONFIRMED_TO_ZONE,5,-0.6642077588266737,2.8782242373332823,6.383762058613307,5.608857698773351,3.566118431470744,7.0950959955385695,6.315010245622155,5.423473552506963,9.21247969988026,-0.8915296078676804
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-05-22,LQDA,UNCONFIRMED,ma10_touch_confirm,2.06,True,UNCONFIRMED_TO_ZONE,1,-4.050301422141334,4.360610817579413,17.262785543923307,20.921119498710272,-8.3028252753088,6.505829885824399,13.16140409806399,25.690520521484995,28.269547912027626,-11.713805789631559
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-05-22,MANU,UNCONFIRMED,ceiling,1.78,True,UNCONFIRMED_TO_ZONE,1,10.817669390523177,12.341291210087224,18.334172702325468,8.684606592645272,9.939153448620885,14.655179501147074,14.452335094858192,7.048688364079991,22.81947341120125,0.8113582808481956
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-05-29,AMAT,UNCONFIRMED,three_weeks_tight,0.48,True,UNCONFIRMED_TO_ZONE,1,1.905340589799187,27.60381272694332,44.00953353360308,56.26040430469879,7.420826113353374,27.852109943739944,27.87393057429355,57.801684704543945,61.44006836598046,-1.1480475830954018
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-05-29,COHU,EXTENDED,ceiling_pullback,10.03,True,EXTENDED_RETEST_TO_ZONE,5,-3.450278685854169,18.879631032484532,35.820894529129646,32.04109816844991,23.127886248043538,40.674558849534506,36.75968855345013,2.3288492580410214,49.769115473509906,2.1080088498523386
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-05-29,TKR,EXTENDED,ma10_touch_confirm,6.11,True,EXTENDED_RETEST_TO_ZONE,1,4.486013905247477,8.631211498526303,12.522789316839923,13.735437966678354,6.424843681521075,9.941515813689627,8.771928555248687,14.841161903600852,15.670929396387322,1.0905620700439211
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-05,DOCN,UNCONFIRMED,pivot,3.1,True,UNCONFIRMED_TO_ZONE,1,-1.022064191653227,-3.4610868529048266,-12.973284978980171,-20.418120955412878,7.0694456910774806,-7.1698642353537405,-7.258450279528173,-17.038746075809463,10.737061120585523,-25.555163241640024
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-05,HNGE,EXTENDED,ceiling,5.16,True,EXTENDED_RETEST_TO_ZONE,1,1.3180314812797134,6.760739269307692,26.345179184304236,38.47109010671335,8.733690439808006,11.963087130209216,32.039451470084536,40.78905367593353,44.629335956246166,-2.163538970961454
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-18,ASX,EXTENDED,ma10_touch_confirm,5.19,True,EXTENDED_RETEST_TO_ZONE,2,-6.553566755342355,0.6739505548553959,-5.740175403384518,-14.245868992139755,13.452347026756684,0.40231291317693874,2.388737118442741,1.8104129052444407,14.458134105647247,-8.775463008035999
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-18,ICHR,EXTENDED,ma10_touch_confirm,11.93,True,EXTENDED_RETEST_TO_ZONE,2,-6.930693069306926,-5.277229535697714,-10.485144889000619,-17.13861144415223,21.778744572331043,-3.676789047565221,1.0520620963226923,3.39479933450495,23.188726236959067,-16.1388261886506
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-18,MRNA,EXTENDED,pivot,10.7,True,EXTENDED_RETEST_TO_ZONE,1,4.994532485538139,27.672863183056773,4.588734907772674,-7.148428341146706,17.44880868572063,34.41738141752335,13.640578067557785,0.5307921816995353,44.24129532962018,-2.4214344007071786
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-18,PANW,UNCONFIRMED,pivot,1.43,True,UNCONFIRMED_TO_ZONE,1,5.6286754825971785,24.14667554532992,14.691481993579213,21.06670908192305,15.921790179924788,17.68156973730268,23.215789863454074,19.465782537743404,28.77094820269681,-1.3547503371158842
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-26,SI,EXTENDED,ma10_touch_confirm,17.9,True,EXTENDED_RETEST_TO_ZONE,2,0.896219905053619,5.5660299781212785,-0.9905706804897885,-1.1320833482532322,0.0986121781948901,7.5936832151727085,0.14792296982824027,16.96251730885907,21.277112823523893,-3.7968463101222705
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-26,SRRK,EXTENDED,ceiling,8.44,True,EXTENDED_RETEST_TO_ZONE,3,2.5565044087031863,1.3338296161706342,-6.150425570542117,-9.355315449955137,9.651776039730597,-2.1006824510714894,-6.358820213188443,-7.286143949665636,10.692659934828175,-10.531791466008222
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-02,BLZE,EXTENDED,ma10_touch_confirm,6.62,True,EXTENDED_RETEST_TO_ZONE,1,14.471547196551061,-14.016258425828887,-24.487807111042304,-10.764225905503688,5.816995635475264,-13.986930174149027,-19.54248192054796,1.895424563645709,19.274511907309332,-28.235298004209007
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-02,CRWD,EXTENDED,pivot,6.08,True,EXTENDED_RETEST_TO_ZONE,3,-1.2294875724724097,7.160576073854119,-3.2874233064865255,0.7123667050008331,8.188577624061487,-1.4127234288524582,-6.142732594345501,9.80536101503844,14.770830738572682,-8.88446848124268
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-02,KFRC,UNCONFIRMED,ceiling_pullback,0.93,True,UNCONFIRMED_TO_ZONE,1,7.138653206174772,14.846047157556864,8.099621724786243,11.335553224227057,10.994451837141739,14.679080654927912,15.154519800417576,14.164028507758886,22.18700646692455,1.1885940852997434
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-02,MPC,UNCONFIRMED,ma10_touch_confirm,3.76,True,UNCONFIRMED_TO_ZONE,1,6.4610543038180035,17.289516354992784,16.028816967462678,18.741563209530575,10.368421004862128,17.219974350666156,16.119564832639455,14.141793347691877,21.53612598851136,-2.7584606043113746
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-02,VLO,UNCONFIRMED,ma10_touch_confirm,2.72,True,UNCONFIRMED_TO_ZONE,1,4.879870463071723,15.70077653739581,13.02918001756046,16.91513962849356,9.422166517683861,15.90336973571227,12.80333841884358,13.768866607073548,18.466995249183604,-3.410772777038573
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-02,XENE,UNCONFIRMED,pivot,1.62,True,UNCONFIRMED_TO_ZONE,1,13.392562607982672,12.306685599147226,7.634089310361958,3.1095745765171268,11.8599276455152,9.084902406384598,8.655430764001814,2.8410924677814364,20.019825839602,-0.4459868742658357
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-10,GPRE,UNCONFIRMED,pivot,3.68,True,UNCONFIRMED_TO_ZONE,3,11.737365283105516,-1.5107398917166726,-2.0917996638810443,-14.875070320323758,5.963029056072866,-2.385209347714079,-1.6696522301875127,-9.898633009982582,17.173518677116718,-14.072752211876061
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-10,MNPR,EXTENDED,ceiling,5.48,True,EXTENDED_RETEST_TO_ZONE,1,4.682054780273792,3.5044758994150493,2.0725359553629863,12.303341847253568,2.4871766662950323,6.774411957763293,8.042192404274463,12.600402992689563,20.79744264294685,-5.225976415550582
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-10,PSX,UNCONFIRMED,ceiling,0.64,True,UNCONFIRMED_TO_ZONE,3,7.60507422983161,7.558259656735999,10.112352594220276,6.070535703017499,7.774265760245669,5.429238222705823,3.2575444893727656,14.997959634840763,15.517945489968454,0.7442860052108369
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-10,SYRE,UNCONFIRMED,pivot,7.42,True,UNCONFIRMED_TO_ZONE,1,4.711661177094717,6.696610897376831,2.7267034862793693,9.600921776230154,3.8408176092898705,6.732100002775665,1.2802698231776155,12.375971469826052,15.373941658617118,-1.4509768074717155
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-10,TRNO,UNCONFIRMED,ma10_touch_confirm,3.07,True,UNCONFIRMED_TO_ZONE,1,7.782880839242168,4.365308647574784,2.886275350153489,-1.263637652398908,5.449632751250033,3.8560033175057074,2.0204869004118553,-2.7319268672368113,12.322145436149956,-3.599884495220229
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-10,VCTR,UNCONFIRMED,pivot,4.2,True,UNCONFIRMED_TO_ZONE,1,6.808324940089316,5.377275801543435,7.361232732849343,17.259330189764643,6.751466468613199,8.360507209561918,12.817996146815824,21.156771444068156,21.265489067977185,0.6827553045565704
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-10,WT,UNCONFIRMED,pivot,1.75,True,UNCONFIRMED_TO_ZONE,1,4.8640081433408255,1.725940947810578,1.3075313233617214,11.140162485746007,6.694783888946265,3.900895086470668,10.648394996733778,16.974176791015005,22.03479418279761,-4.5334672331669985
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-17,GEF,UNCONFIRMED,ceiling,0.65,True,UNCONFIRMED_TO_ZONE,3,3.0811671783772976,13.478440882593045,16.271147513204397,14.527340132067446,13.554681795649447,17.34374891345705,14.60936607482568,14.036456186117485,17.929682416531143,-1.015633304292629
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-17,KELYA,UNCONFIRMED,ceiling,5.15,True,UNCONFIRMED_TO_ZONE,4,-0.39422088412625067,-2.496715556990592,-0.19711357502731897,5.5190485162688985,-0.26560398896752213,3.7184558455452876,8.300126238359674,10.956166128034894,17.861882506187634,-3.519260769442911
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-17,RHI,EXTENDED,ceiling,23.16,True,EXTENDED_RETEST_TO_ZONE,5,-13.121610429619256,-6.942392341154524,5.219110788597114,6.4007935922851145,7.112491517190134,21.110797873800855,22.470955226545875,26.806457464018727,29.86681961487232,2.408609952024965
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-17,SMBK,UNCONFIRMED,pivot,0.38,True,UNCONFIRMED_TO_ZONE,2,3.970893779632312,8.939715567914863,7.962582021941889,9.729730672847591,9.279840077838664,9.526751468069804,6.872428513277429,6.810702628012533,11.399179196430076,-2.7366215187550447
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-24,PBT,UNCONFIRMED,ma10_touch_confirm,1.14,True,UNCONFIRMED_TO_ZONE,3,2.955495044176404,11.300410524293403,13.664806559634513,19.158554189956135,18.496909754785907,14.653399269735502,16.197670966252108,15.820180874777922,21.82567173495158,-0.5147550503503351
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-03-13,MU,UNCONFIRMED,ma10_touch_confirm,2.04,True,UNCONFIRMED_TO_ZONE,5,-5.21337851324758,-19.934553010440446,-15.330821529283867,-4.393044186533423,-15.530856851196384,-10.673914585562406,0.8654537041694166,6.034528233522907,11.366755265545159,-26.344290676291628
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-03-27,FCX,UNCONFIRMED,ceiling,5.95,True,UNCONFIRMED_TO_ZONE,1,6.026393358213444,18.14865685295304,21.882594778462682,5.192771394037932,11.180231701843546,24.92222275737339,23.64135006076293,6.514176503559566,29.862761645296686,2.9460141824367625
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-03-27,TIGO,UNCONFIRMED,pivot,2.43,True,UNCONFIRMED_TO_ZONE,2,6.858851240653863,10.152424084740574,10.576545632477341,9.781318994452848,7.392581712095536,3.883101064735217,10.955429432887808,9.714436271854844,13.490793009055913,-0.2935698072269677
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-02,AROW,UNCONFIRMED,ma10_touch_confirm,1.49,True,UNCONFIRMED_TO_ZONE,1,6.707677083971175,9.4610415933859,5.623907492584013,8.78734637854044,5.111176445770771,7.334672314430635,5.630957848092222,4.678021605307836,9.99133403913859,-0.9240533784414251
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-02,BTSG,UNCONFIRMED,pivot,1.01,True,UNCONFIRMED_TO_ZONE,1,5.565913555616886,10.083842500081964,12.156500669881831,22.44993831543709,5.7917732819505074,9.882792961703535,11.629514062258206,23.05217876561092,25.672264800144838,-0.9078295984923601
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-02,FCX,UNCONFIRMED,ma10_touch_confirm,5.55,True,UNCONFIRMED_TO_ZONE,1,10.965637880456747,14.90998500468066,-0.08183181392668049,-7.446807447937498,11.433250826314678,14.954956891420967,-0.786240046248754,-8.976248338607151,16.2489797012489,-9.107285222075056
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-02,NVT,UNCONFIRMED,ceiling,0.56,True,UNCONFIRMED_TO_ZONE,1,10.410145926929172,13.902750478990477,20.22832826126453,34.393233123843814,13.414529860101565,15.663060059662758,20.69670581195964,38.5657076628724,42.55173315457552,-1.9504308356191435
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-02,VIK,UNCONFIRMED,ceiling_pullback,0.52,True,UNCONFIRMED_TO_ZONE,3,2.3610542428804893,13.808202343000332,8.528983097536225,8.104524021511672,4.211065354986743,2.721790683264258,0.8345121722587834,10.476317532483947,11.695982387646907,-3.877258527065497
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-10,CAT,UNCONFIRMED,pivot,0.11,True,UNCONFIRMED_TO_ZONE,1,0.7901932521941379,5.374038714847718,12.842140254521928,13.82892768577879,0.8424644904015732,4.6808884939095075,10.48969356685907,17.05884593111282,17.63479956064369,-4.708672044937201
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-10,IVT,UNCONFIRMED,ceiling_pullback,3.08,True,UNCONFIRMED_TO_ZONE,1,1.6516010494756372,1.3088132344911907,0.1869784138538666,-2.3371766794445303,2.510983119066923,3.295666092107341,-0.7532949357200724,-1.726306132682498,4.174507190452759,-2.3854369564415667
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-10,KEYS,UNCONFIRMED,pivot,3.97,True,UNCONFIRMED_TO_ZONE,3,3.6520333793582216,7.5644822920275745,9.254094224158504,11.700145870542865,4.218293995604339,3.1391211237749905,12.737891675874335,11.04996231864912,13.812448206908146,-1.2451922499519652
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-10,MKSI,UNCONFIRMED,pivot,1.11,True,UNCONFIRMED_TO_ZONE,1,4.477780879320581,5.374092412470399,4.774052607430401,17.46109080230045,2.470898375054542,1.896183034871446,6.717185224210032,17.032725685193274,19.642728274685474,-4.374398568652039
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-10,PFG,UNCONFIRMED,ma10_touch_confirm,0.59,True,UNCONFIRMED_TO_ZONE,1,5.126797813629769,8.592033988334236,10.505020363260243,9.860074674322528,2.8220195655021207,6.6167767077324635,6.3174728379699285,7.09780777449549,10.101546381579318,-0.4168886979433517
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-17,BTSG,UNCONFIRMED,ma10_touch_confirm,3.69,True,UNCONFIRMED_TO_ZONE,1,2.511707783468431,11.919970930999702,16.709243008316733,23.243938037558287,1.58962204497608,11.984939087321145,15.185103771172436,17.50679500411112,23.405141822397567,-6.358504137641874
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-17,MU,UNCONFIRMED,pivot,5.73,True,UNCONFIRMED_TO_ZONE,1,8.394981172002858,18.32188149976133,62.96999401169532,58.136382573820235,16.979613275697346,28.551356974598917,77.36273878819998,51.9869670440519,82.56767280572991,-1.5878028235938757
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-17,NBIS,UNCONFIRMED,ma10_touch_confirm,4.89,True,UNCONFIRMED_TO_ZONE,2,-6.267513591013141,-1.5987226158190704,12.77070258073747,40.08917352955812,-13.43980078873951,12.373040395779157,14.410729555294278,26.304689794331402,49.30053731794841,-15.234752883160564
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-17,RSI,UNCONFIRMED,ceiling,1.51,True,UNCONFIRMED_TO_ZONE,1,4.4150111118849145,25.077264462860715,22.47240723317139,18.189849486190578,5.703097137357749,20.809755461622803,22.46408359451777,20.461475417663276,27.296476470151077,-1.4801922627408093
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-24,DGII,UNCONFIRMED,ma10_touch_confirm,1.12,True,UNCONFIRMED_TO_ZONE,1,1.4822660662237475,16.075526565560704,9.40533263326535,16.74608399469564,0.9936081485614645,11.426541087592113,10.92973701331137,21.380416822679393,23.864437194083088,-5.0567818629421835
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-24,DOCN,UNCONFIRMED,pivot,4.02,True,UNCONFIRMED_TO_ZONE,2,8.242975057525669,72.59711615466298,63.03821307512316,66.81757056266444,61.86693019524152,64.99258926929427,58.953177196694575,59.37698934770614,75.87413681255721,-2.5111201379078962
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-24,IESC,UNCONFIRMED,ma10_touch_confirm,9.78,True,UNCONFIRMED_TO_ZONE,3,8.41504996253617,10.243904457549613,12.806947037127948,9.078135496331118,17.802139010044172,18.490938571964534,14.662329974182153,22.193669698026387,24.791523773630963,2.270937573224896
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-24,RSI,UNCONFIRMED,ma10_touch_confirm,1.03,True,UNCONFIRMED_TO_ZONE,1,20.1441900566955,17.642068960440803,13.528416218740368,14.758267826530936,14.291594790864481,15.856665425214223,13.962105822809988,7.6606204711763715,20.428331730652527,-3.0889620213747193
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-24,WTTR,EXTENDED,ceiling_pullback,6.56,True,EXTENDED_RETEST_TO_ZONE,5,-2.4361250699389547,-0.178257200127796,12.655966550340692,14.557342685952612,2.314245791723346,15.468934204487518,17.417786827422944,11.936656975430626,24.72594060339821,-0.9744205034633691
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-05-01,NVGS,UNCONFIRMED,ceiling_pullback,3.94,True,UNCONFIRMED_TO_ZONE,1,5.453714714486857,9.395055788637109,6.00366399754404,0.18332225520989454,6.466302984948613,10.610209144781656,6.147542977013498,1.1839719477296118,10.928969152716794,-2.367935209900429
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-05-01,SIF,UNCONFIRMED,pivot,11.19,True,UNCONFIRMED_TO_ZONE,1,16.27635069709237,5.50351603194652,15.632319017684182,17.915687819736338,21.348314472965768,12.983769439894344,35.8926331816265,23.845190921782745,40.44943418897324,-13.607991528610109
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-05-01,VCTR,UNCONFIRMED,pivot,1.88,True,UNCONFIRMED_TO_ZONE,1,9.961344728004695,10.154645667216622,10.708769782720552,9.110824528149951,9.813200882260965,11.39968732759189,12.384841635407895,8.828036813193464,13.523540429346692,0.012787239467315636
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-05-08,FFIV,UNCONFIRMED,ceiling,2.32,True,UNCONFIRMED_TO_ZONE,1,2.5395871928014513,11.320700816837137,11.883480850781037,12.044682014349984,5.983813332919952,10.801008519540535,14.18644120055459,10.307012127139137,14.853475588577037,-2.391844013009703
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-05-08,MITK,EXTENDED,ceiling,5.26,True,EXTENDED_RETEST_TO_ZONE,1,-8.589744357824458,2.7564121452622103,14.551284629839278,-1.282056141338439,-5.674228663350922,11.348470059336634,17.289721173123862,3.4045410178009883,19.959945677486935,-10.814418792146608
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-05-08,TKR,EXTENDED,pivot,7.1,True,EXTENDED_RETEST_TO_ZONE,5,-3.4165707950718494,1.189468552239692,6.748776732084605,13.607218769056995,4.768974745697396,10.524939537596968,17.62599413198327,21.512793879798075,24.831863774689154,-6.411037186518609
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-05-15,BUUU,EXTENDED,pivot,13.51,True,EXTENDED_RETEST_TO_ZONE,3,-21.61226053553107,-4.203751251166976,-23.095941054435563,-6.627102859013823,-10.149415424099583,-12.540023533466183,-10.138738749925324,-0.7470618535663109,38.74066338074802,-18.623264747830493
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-05-15,COHR,UNCONFIRMED,pivot,10.82,True,UNCONFIRMED_TO_ZONE,2,-1.1596839465395914,-5.000001597778958,5.217275569576252,8.335077575364046,7.507843629322974,18.0414520578114,0.3223663476285443,7.1317481187889165,24.42383110160835,-5.132481306980441
