code,snapshot_date,signal,signal_source,pullback_v_is_dry,ibd_candidate_rule,ibd_candidate_price,ibd_candidate_signal_source,ibd_candidate_extra,ibd_entry_valid,ibd_entry_date,ibd_entry_price,ibd_trigger_price,ibd_entry_volume_ratio,ibd_entry_close_vs_trigger_pct,ibd_entry_close_position,ibd_entry_breakout_range_ratio,ibd_entry_rule,ibd_entry_reject_reason,latest_close,current_vs_ibd_candidate_pct,ibd_entry_status,volume_ratio,hold_return,breakout_date,pct_above_ceiling,touched_ema10_count,mbox_count,ceiling,ceiling_date,base_depth_pct,base_mbox_count,base_duration_weeks,base_depth_abs,C_continuous,rank_C_continuous,pullback_count,pullback_duration_weeks,pullback_pct,pullback_pct_off_peak,is_bullish,is_priority,eps_yoy_growth,price_52_week_high,dist_to_52w_high_pct,sector,industry,eps_yoy_growth_source,eps_yoy_growth_status,eps_yoy_growth_missing_reason,eps_growth_type
HQ,2026-06-26,False,,,,,,,,,,,,,,,,,23.33,,,1.7190193483854528,-27.1,2026-06-15,73.6,0,0,13.44,2026-03-16,-38.3,1,13,,,,1,2.0,-42.1,-40.6,False,False,,45.0,-48.155555555555566,Technology Services,Packaged Software,,,,
KRYS,2026-06-26,False,,False,,,,,,,,,,,,,,,372.25,,,1.7155696128948976,21.8,2026-05-04,25.8,2,0,295.98,2026-01-12,-18.2,1,16,,,,2,3.0,-9.7,18.0,True,True,,376.28,-1.071010949293072,Health Technology,Biotechnology,,,,
SRCE,2026-06-26,False,,False,,,,,,,,,,,,,,,81.96,,,1.7042298924213013,23.2,2026-01-26,24.7,3,2,65.7,2024-07-22,-23.1,7,79,,,,3,3.0,-3.9,4.0,True,True,,86.64,-5.4016620498615,Finance,Regional Banks,,,,
BNY,2026-06-26,False,,False,,,,,,,,,,,,,,,143.56,,,1.7008471988525038,13.0,2026-04-06,15.8,0,0,123.97,2026-02-02,-10.2,1,9,,,,2,3.0,-2.2,-1.0,False,False,,148.5,-3.326599326599322,Finance,Investment Banks/Brokers,,,,
TNGX,2026-06-26,False,,False,,,,,,,,,,,,,,,31.47,,,1.6999525913048463,85.7,2026-03-02,141.5,1,1,13.03,2023-10-02,-92.1,7,126,,,,4,3.0,-15.2,-4.0,True,True,,34.39,-8.49084036056994,Health Technology,Biotechnology,,,,
INSW,2026-06-26,False,,True,,,,,,,,,,,,,,,79.51,,,1.6878863300151046,53.9,2026-01-12,56.7,3,0,50.74,2024-05-20,-53.2,4,86,,,,3,8.0,-19.0,-9.2,False,False,,90.75,-12.385674931129476,Transportation,Marine Shipping,,,,
PEBO,2026-06-26,False,,False,,,,,,,,,,,,,,,38.53,,,1.68274640191269,25.8,2026-01-19,25.9,4,1,30.61,2025-06-30,-14.2,3,29,,,,5,3.0,-3.8,5.2,True,True,,38.84,-0.798146240988673,Finance,Regional Banks,,,,
ROKU,2026-06-26,False,,False,,,,,,,,,,,,,,,135.4,,,1.679496059371557,9.6,2026-04-27,16.1,1,0,116.66,2025-10-27,-32.7,2,26,,,,3,3.0,-9.8,-9.1,False,False,,148.88,-9.054271896829658,Technology Services,Packaged Software,,,,
KALU,2026-06-26,False,,False,,,,,,,,,,,,,,,187.17,,,1.6734987719641774,5.7,2026-04-20,25.4,0,0,149.3,2026-02-09,-29.7,1,10,,,,4,3.0,-11.5,-2.8,True,True,,195.22,-4.123552914660388,Non-Energy Minerals,Aluminum,,,,
ESI,2026-06-26,False,,True,,,,,,,,,,,,,,,45.66,,,1.669196262943101,55.5,2026-01-12,60.3,3,2,28.49,2024-07-08,-42.0,5,79,,,,4,2.0,-5.7,-2.3,False,False,,49.25,-7.289340101522845,Process Industries,Chemicals: Major Diversified,,,,
GWW,2026-06-26,False,,False,,,,,,,,,,,,,,,1353.61,,,1.664772792188583,9.9,2026-05-04,12.8,1,0,1199.66,2024-11-18,-26.3,5,76,,,,2,2.0,-3.9,-0.9,False,False,,1390.96,-2.6851958359694117,Distribution Services,Wholesale Distributors,,,,
FDX,2026-06-26,False,,False,,,,,,,,,,,,,,,318.53,,,1.6623955619351165,27.5,2026-01-05,31.2,3,1,242.74,2024-07-15,-37.1,5,77,,,,6,3.0,-10.4,-6.7,False,False,,344.08,-7.42559869797722,Transportation,Air Freight/Couriers,,,,
SITM,2026-06-26,False,,False,,,,,,,,,,,,,,,672.19,,,1.6604063061542542,33.5,2026-04-13,50.4,1,0,446.95,2026-02-09,-31.7,1,9,,,,2,8.0,-27.9,-20.5,False,False,,901.81,-25.46212616848337,Electronic Technology,Semiconductors,,,,
FORM,2026-06-26,False,,False,,,,,,,,,,,,,,,130.74,,,1.6516841994709015,90.5,2026-01-05,109.3,3,0,62.48,2024-07-01,-63.9,5,79,,,,4,10.0,-29.4,-17.8,False,False,,159.09,-17.8201018291533,Electronic Technology,Semiconductors,,,,
SDRL,2026-06-26,False,,False,,,,,,,,,,,,,,,39.04,,,1.6479554653554491,11.7,2025-12-29,13.9,4,0,34.27,2025-09-08,-18.0,2,16,,,,6,7.0,-29.4,-26.2,True,True,,55.47,-29.619614205877053,Industrial Services,Contract Drilling,,,,
POWL,2026-06-26,False,,True,,,,,,,,,,,,,,,279.77,,,1.6399551820378384,100.0,2026-01-12,103.6,1,1,137.44,2025-10-27,-32.7,1,11,,,,3,8.0,-23.2,-14.1,False,False,,327.89,-14.675653420354385,Producer Manufacturing,Electrical Products,,,,
RBCAA,2026-06-26,False,,False,,,,,,,,,,,,,,,89.38,,,1.6306939958342137,13.2,2026-05-18,17.1,0,0,76.32,2024-11-18,-27.9,7,78,,,,1,3.0,-5.7,1.3,True,True,,90.14,-0.8431329043709801,Finance,Regional Banks,,,,
CIEN,2026-06-26,False,,False,,,,,,,,,,,,,,,479.5,,,1.6234115124016075,310.9,2025-09-01,372.7,6,0,101.44,2025-01-20,-51.5,2,32,,,,5,6.0,-30.4,-20.0,True,True,,637.51,-24.78549356088532,Electronic Technology,Telecommunications Equipment,,,,
MOG-A,2026-06-26,False,,,,,,,,,,,,,,,,,425.36,,,1.6189455781190116,18.2,2026-05-25,23.2,0,0,345.27,2026-02-16,-18.3,2,14,,,,0,,,,True,True,,425.69,-0.0775212008738757,Unknown,Unknown,,,,
PDLB,2026-06-26,False,,False,,,,,,,,,,,,,,,19.75,,,1.6172735931630375,6.4,2026-05-18,9.7,1,0,18.01,2025-12-15,-13.8,2,22,,,,1,3.0,-3.1,1.0,True,True,,19.82,-0.3531786074672083,Finance,Savings Banks,,,,
OFG,2026-06-26,False,,False,,,,,,,,,,,,,,,48.92,,,1.6163687125579704,7.4,2026-05-25,7.8,1,0,45.39,2025-07-14,-22.0,3,45,,,,1,3.0,-3.9,1.7,True,True,,49.69,-1.549607566914868,Finance,Major Banks,,,,
TGTX,2026-06-26,False,,,,,,,,,,,,,,,,,55.83,,,1.6071762358165531,12.7,2026-06-08,20.1,1,0,46.48,2025-04-28,-45.6,4,58,,,,0,,,,True,True,,57.38,-2.70128964796097,Health Technology,Pharmaceuticals: Major,,,,
PBFS,2026-06-26,False,,,,,,,,,,,,,,,,,16.8,,,1.6070272471342315,3.7,2026-06-01,10.7,1,0,15.18,2026-02-02,-11.7,1,17,,,,1,2.0,-2.8,-2.0,False,False,,19.42,-13.491246138002069,Finance,Regional Banks,,,,
SEPN,2026-06-26,False,,,,,,,,,,,,,,,,,37.34,,,1.5994441891520352,3.9,2026-06-08,14.4,0,0,32.63,2026-02-23,-30.2,1,15,,,,0,,,,True,True,,37.99,-1.710976572782308,Health Technology,Biotechnology,,,,
FTDR,2026-06-26,False,,,,,,,,,,,,,,,,,74.73,,,1.5963783667250997,4.4,2026-06-15,6.5,0,0,70.14,2025-10-20,-30.9,4,34,,,,0,,,,True,True,,75.96,-1.6192733017377448,Consumer Durables,Homebuilding,,,,
LASR,2026-06-26,False,,True,,,,,,,,,,,,,,,61.37,,,1.5953428527764355,248.7,2025-06-02,289.9,7,0,15.74,2023-06-26,-60.6,7,101,,,,12,6.0,-26.5,-22.8,False,False,,86.95,-29.41920644048304,Unknown,Unknown,,,,
VICR,2026-06-26,False,,True,,,,,,,,,,,,,,,326.93,,,1.5852627111080675,49.9,2026-04-13,58.8,2,0,205.92,2026-02-23,-33.1,1,7,,,,3,5.0,-28.5,-9.7,False,False,,369.4,-11.497022198159168,Electronic Technology,Electronic Components,,,,
FC,2026-06-26,False,,False,,,,,,,,,,,,,,,24.84,,,1.581084242375191,4.9,2026-05-18,15.9,1,0,21.43,2026-01-12,-47.9,1,18,,,,1,3.0,-10.2,-2.6,True,True,,25.5,-2.5882352941176467,Commercial Services,Miscellaneous Commercial Services,,,,
PFG,2026-06-26,False,,False,,,,,,,,,,,,,,,107.75,,,1.5804320100892577,9.3,2026-04-20,12.0,0,0,96.24,2026-02-02,-12.4,1,11,,,,3,3.0,-6.1,-3.4,False,False,,112.45,-4.17963539350823,Finance,Investment Managers,,,,
EDRY,2026-06-26,False,,True,,,,,,,,,,,,,,,22.01,,,1.5785416150417948,-6.1,2026-05-18,0.1,0,0,21.99,2026-02-23,-22.6,1,12,,,,1,6.0,-16.9,-8.3,False,False,,28.0,-21.392857142857135,Transportation,Marine Shipping,,,,
ALNT,2026-06-26,False,,,,,,,,,,,,,,,,,97.63,,,1.5773247667190768,23.3,2026-05-25,40.6,1,0,69.42,2026-02-16,-20.7,1,14,,,,0,,,,True,True,,104.65,-6.708074534161501,Producer Manufacturing,Electrical Products,,,,
WEYS,2026-06-26,False,,False,,,,,,,,,,,,,,,38.03,,,1.5634856692747046,10.1,2026-05-11,11.0,1,0,34.26,2024-12-16,-32.7,7,73,,,,2,3.0,-7.8,4.0,True,True,,39.07,-2.6618889173278704,Consumer Non-Durables,Apparel/Footwear,,,,
DOCN,2026-06-26,False,,True,,,,,,,,,,,,,,,139.28,,,1.5634673786299982,161.8,2026-01-05,169.5,3,0,51.69,2023-07-17,-62.5,9,129,,,,6,2.0,-27.2,-25.7,False,False,,187.5,-25.717333333333336,Technology Services,Packaged Software,,,,
PLBC,2026-06-26,False,,False,,,,,,,,,,,,,,,58.84,,,1.5627879097337078,8.6,2026-06-01,9.2,1,0,53.88,2026-02-02,-13.4,1,17,,,,1,3.0,-4.8,3.2,True,True,,59.97,-1.8842754710688636,Finance,Regional Banks,,,,
TWST,2026-06-26,False,,,,,,,,,,,,,,,,,99.84,,,1.5601827510134845,49.3,2026-05-25,63.9,0,0,60.9,2022-08-08,-81.2,15,198,,,,0,,,,True,True,,104.23,-4.211839201765322,Health Technology,Biotechnology,,,,
ROIV,2026-06-26,False,,False,,,,,,,,,,,,,,,34.07,,,1.5563347311643003,142.0,2025-09-08,163.3,5,1,12.94,2023-09-04,-36.3,7,105,,,,7,3.0,-8.2,12.0,True,True,,34.68,-1.7589388696655162,Health Technology,Pharmaceuticals: Major,,,,
CMI,2026-06-26,False,,False,,,,,,,,,,,,,,,685.87,,,1.5546919930986005,11.7,2026-04-06,13.4,2,0,605.05,2026-02-09,-16.0,1,8,,,,3,2.0,-7.6,-7.0,False,False,,737.76,-7.0334526133159825,Producer Manufacturing,Auto Parts: OEM,,,,
TER,2026-06-26,False,,False,,,,,,,,,,,,,,,436.86,,,1.5540657239394493,140.5,2025-11-24,172.9,3,2,160.06,2024-07-08,-59.1,3,72,,,,4,2.0,-7.3,-0.9,False,False,,472.37,-7.5174121980650765,Electronic Technology,Electronic Production Equipment,,,,
BUSE,2026-06-26,False,,False,,,,,,,,,,,,,,,29.8,,,1.5518530629926317,8.9,2026-05-25,10.0,1,0,27.08,2026-02-02,-12.9,1,16,,,,1,3.0,-3.9,3.1,True,True,,30.05,-0.8319467554076532,Finance,Regional Banks,,,,
NPO,2026-06-26,False,,True,,,,,,,,,,,,,,,379.26,,,1.543462217475568,59.2,2026-01-26,61.2,4,1,235.21,2025-08-18,-14.4,2,23,,,,4,2.0,-5.3,-1.1,False,False,,390.42,-2.858460119870909,Producer Manufacturing,Industrial Machinery,,,,
RVMD,2026-06-26,False,,True,,,,,,,,,,,,,,,182.08,,,1.539939088442098,22.5,2026-04-13,46.3,1,0,124.49,2026-01-12,-26.5,2,13,,,,2,4.0,-10.6,15.1,True,True,,184.39,-1.252779434893414,Health Technology,Pharmaceuticals: Other,,,,
SHBI,2026-06-26,False,,False,,,,,,,,,,,,,,,23.29,,,1.5381117126733357,13.5,2026-05-25,15.1,1,0,20.23,2026-02-02,-15.4,1,16,,,,1,3.0,-5.7,1.9,True,True,,23.42,-0.5550811272416856,Finance,Regional Banks,,,,
AXGN,2026-06-26,False,,False,,,,,,,,,,,,,,,44.93,,,1.5339992231295694,16.7,2026-04-13,25.2,3,0,35.89,2026-02-16,-23.3,1,8,,,,1,8.0,-16.9,-2.0,True,True,,46.0,-2.326086956521745,Health Technology,Medical Specialties,,,,
DIOD,2026-06-26,False,,False,,,,,,,,,,,,,,,104.14,,,1.530776012084158,75.9,2026-01-26,77.1,2,1,58.8,2025-06-30,-28.1,3,30,,,,3,2.0,-18.1,-15.7,False,False,,125.99,-17.342646241765213,Electronic Technology,Semiconductors,,,,
SLB,2026-06-26,False,,False,,,,,,,,,,,,,,,47.0,,,1.5295257709112748,24.5,2025-12-01,26.5,3,0,37.14,2025-07-07,-16.4,2,21,,,,7,6.0,-20.3,-18.4,False,False,,58.51,-19.671850965646897,Industrial Services,Contract Drilling,,,,
FCFS,2026-06-26,False,,False,,,,,,,,,,,,,,,212.45,,,1.527394107388033,48.2,2025-08-18,55.6,5,0,136.57,2025-04-28,-13.6,2,16,,,,11,6.0,-11.0,-7.8,False,False,,235.53,-9.79917632573346,Finance,Finance/Rental/Leasing,,,,
ORKA,2026-06-26,False,,False,,,,,,,,,,,,,,,90.6,,,1.524328689727919,171.3,2026-01-12,194.3,3,1,30.78,2024-10-14,-82.2,2,65,,,,4,8.0,-24.5,27.6,True,True,,91.12,-0.5706760316066872,Health Technology,Pharmaceuticals: Major,,,,
ADI,2026-06-26,False,,False,,,,,,,,,,,,,,,386.91,,,1.5237526013092988,47.2,2025-11-24,52.4,3,1,253.8,2025-02-17,-38.6,3,40,,,,6,2.0,-12.7,-11.8,False,False,,445.91,-13.23136955887959,Electronic Technology,Semiconductors,,,,
CXW,2026-06-26,False,,,,,,,,,,,,,,,,,30.77,,,1.5222916706667156,13.5,2026-06-08,23.1,0,0,24.99,2024-11-04,-49.3,6,83,,,,0,,,,True,True,,30.95,-0.5815831987075915,Commercial Services,Miscellaneous Commercial Services,,,,
SXI,2026-06-26,False,,False,,,,,,,,,,,,,,,340.5,,,1.520698709188399,34.3,2026-02-02,38.8,3,2,245.24,2025-11-24,-11.9,1,10,,,,3,8.0,-18.4,20.5,True,True,,343.91,-0.9915384839056852,Electronic Technology,Electronic Equipment/Instruments,,,,
ROST,2026-06-26,False,,False,,,,,,,,,,,,,,,213.26,,,1.520125610547139,36.9,2025-10-20,37.1,5,0,155.6,2024-07-08,-22.5,4,67,,,,8,3.0,-13.0,-12.0,False,False,,242.81,-12.170009472427,Retail Trade,Apparel/Footwear Retail,,,,
LRCX,2026-06-26,False,,False,,,,,,,,,,,,,,,379.09,,,1.519210963055482,225.9,2025-09-08,252.3,4,1,107.59,2024-07-01,-48.1,3,62,,,,9,2.0,-9.8,-5.4,False,False,,409.75,-7.482611348383161,Producer Manufacturing,Industrial Machinery,,,,
TTMI,2026-06-26,False,,False,,,,,,,,,,,,,,,191.49,,,1.513519820948333,552.0,2025-05-12,607.1,6,2,27.08,2025-02-10,-41.8,1,13,,,,12,2.0,-14.2,-12.1,False,False,,223.83,-14.448465353169816,Electronic Technology,Electronic Components,,,,
CATY,2026-06-26,False,,False,,,,,,,,,,,,,,,62.05,,,1.51346310870148,15.1,2026-04-13,15.7,0,0,53.63,2026-02-02,-15.3,1,10,,,,2,3.0,-4.5,1.7,True,True,,62.4,-0.5608974358974339,Finance,Regional Banks,,,,
FEIM,2026-06-26,False,,False,,,,,,,,,,,,,,,62.52,,,1.5104706148847364,-8.1,2026-05-18,4.7,1,0,59.74,2026-01-05,-33.4,1,19,,,,1,5.0,-20.8,-18.1,False,False,,80.0,-21.84999999999999,Electronic Technology,Telecommunications Equipment,,,,
ULS,2026-06-26,False,,False,,,,,,,,,,,,,,,99.05,,,1.508898876324866,8.3,2026-04-27,8.7,1,0,91.14,2025-11-24,-25.2,2,22,,,,2,6.0,-14.7,-4.6,True,True,,107.38,-7.757496740547587,Commercial Services,Miscellaneous Commercial Services,,,,
SNEX,2026-06-26,False,,True,,,,,,,,,,,,,,,135.42,,,1.5083979000036891,45.8,2026-04-06,56.2,1,0,86.67,2026-02-16,-22.0,1,7,,,,3,2.0,-7.1,-4.2,False,False,,141.99,-4.627086414536253,Finance,Investment Banks/Brokers,,,,
CTS,2026-06-26,False,,False,,,,,,,,,,,,,,,65.0,,,1.5044666822304789,4.3,2026-05-18,9.0,1,0,59.61,2024-11-04,-43.1,5,80,,,,2,2.0,-9.4,-4.5,False,False,,69.55,-6.542056074766355,Electronic Technology,Electronic Production Equipment,,,,
PEBK,2026-06-26,False,,False,,,,,,,,,,,,,,,43.01,,,1.5027005887075986,34.2,2025-11-24,35.5,3,3,31.74,2024-07-22,-29.1,6,70,,,,4,3.0,-9.1,-6.1,True,True,,45.78,-6.050677151594586,Finance,Regional Banks,,,,
MKSI,2026-06-26,False,,False,,,,,,,,,,,,,,,388.61,,,1.502661897465617,149.3,2025-11-24,167.3,5,1,145.38,2024-07-08,-62.6,4,72,,,,6,2.0,-7.8,-5.0,False,False,,421.58,-7.820579723895815,Producer Manufacturing,Industrial Machinery,,,,
ENLT,2026-06-26,False,,False,,,,,,,,,,,,,,,86.44,,,1.5012659781193374,343.3,2025-05-26,372.9,3,1,18.28,2025-02-17,-23.4,1,14,,,,13,5.0,-25.9,-20.4,True,True,,108.65,-20.44178554993098,Utilities,Alternative Power Generation,,,,
SLAB,2026-06-26,False,,True,,,,,,,,,,,,,,,218.42,,,1.4941830603433022,5.8,2026-02-02,36.5,3,1,160.0,2025-02-17,-48.2,3,50,,,,3,2.0,-2.0,-1.1,False,False,,220.9,-1.1226799456767855,Electronic Technology,Semiconductors,,,,
ENS,2026-06-26,False,,False,,,,,,,,,,,,,,,221.9,,,1.4852809545834178,84.1,2025-10-13,102.7,2,1,109.46,2023-07-10,-30.7,9,118,,,,4,7.0,-11.8,-7.3,False,False,,244.02,-9.064830751577746,Producer Manufacturing,Electrical Products,,,,
NPKI,2026-06-26,False,,False,,,,,,,,,,,,,,,15.61,,,1.4782274237868096,12.1,2026-01-12,19.7,2,0,13.04,2025-10-20,-15.6,1,12,,,,6,2.0,-9.7,-2.0,False,False,,16.5,-5.393939393939395,Unknown,Unknown,,,,
EME,2026-06-26,False,,False,,,,,,,,,,,,,,,798.1,,,1.4771620783371728,5.6,2026-03-30,6.2,1,0,751.7,2025-10-20,-24.9,2,23,,,,1,8.0,-18.5,-16.2,False,False,,951.96,-16.162443800159675,Industrial Services,Engineering & Construction,,,,
CARE,2026-06-26,False,,False,,,,,,,,,,,,,,,33.6,,,1.4756428066192968,47.4,2026-03-23,49.9,1,0,22.42,2026-02-02,-13.7,1,7,,,,3,3.0,-2.9,22.3,True,True,,33.87,-0.797165633303798,Finance,Regional Banks,,,,
ECO,2026-06-26,False,,True,,,,,,,,,,,,,,,49.88,,,1.4750507735946574,31.7,2026-01-26,34.1,2,0,37.19,2025-11-10,-20.2,1,11,,,,3,8.0,-18.9,-10.0,False,False,,56.67,-11.981648138344802,Transportation,Marine Shipping,,,,
ASX,2026-06-26,False,,False,,,,,,,,,,,,,,,40.21,,,1.4700319802233766,216.1,2025-10-13,224.0,4,2,12.41,2024-07-08,-46.0,4,66,,,,7,2.0,-3.7,-1.6,False,False,,44.47,-9.579491792219477,Electronic Technology,Semiconductors,,,,
STX,2026-06-26,False,,False,,,,,,,,,,,,,,,899.9,,,1.4660214260531177,673.4,2025-05-26,703.3,7,1,112.02,2024-10-14,-44.3,2,32,,,,9,2.0,-23.0,-21.3,False,False,,1144.18,-21.3497876208289,Electronic Technology,Computer Peripherals,,,,
TXN,2026-06-26,False,,False,,,,,,,,,,,,,,,285.42,,,1.4657822741512094,3.5,2026-04-20,24.0,1,0,230.15,2026-02-09,-20.1,1,10,,,,2,2.0,-13.6,-11.8,False,False,,334.03,-14.552585097146952,Electronic Technology,Semiconductors,,,,
CASY,2026-06-26,False,,False,,,,,,,,,,,,,,,778.63,,,1.4656412247596686,46.2,2025-11-03,47.1,4,1,529.21,2025-07-21,-7.7,2,15,,,,6,3.0,-17.8,-16.1,False,False,,927.85,-16.082340895618906,Retail Trade,Specialty Stores,,,,
FVCB,2026-06-26,False,,False,,,,,,,,,,,,,,,17.54,,,1.4646389884006257,4.5,2026-06-08,7.8,0,0,16.27,2026-02-02,-12.4,1,18,,,,1,3.0,-3.3,4.0,True,True,,18.33,-4.309874522640477,Finance,Regional Banks,,,,
MTX,2026-06-26,False,,True,,,,,,,,,,,,,,,79.8,,,1.4641616368390964,5.2,2026-04-27,6.3,2,0,75.06,2026-02-09,-13.7,1,11,,,,1,8.0,-9.1,-1.3,True,True,,84.21,-5.2369077306733125,Process Industries,Chemicals: Specialty,,,,
SHAZ,2026-06-26,False,,False,,,,,,,,,,,,,,,82.05,,,1.461779737589497,121.6,2026-04-13,137.8,1,0,34.5,2026-02-16,-52.0,1,8,,,,2,2.0,-23.9,-15.8,False,False,,97.48,-15.828887977020932,Unknown,Unknown,,,,
CHRN,2026-06-26,False,,False,,,,,,,,,,,,,,,22.23,,,1.4576242183811403,42.8,2026-05-04,64.7,2,0,13.5,2026-03-09,-41.6,1,8,,,,3,2.0,-17.5,-7.4,False,False,,28.2,-21.17021276595744,Technology Services,Packaged Software,,,,
CDP,2026-06-26,False,,False,,,,,,,,,,,,,,,36.32,,,1.4554926320868131,11.2,2026-06-01,12.3,1,0,32.33,2024-11-25,-29.1,7,79,,,,1,3.0,-4.7,4.4,True,True,,36.39,-0.1923605386095039,Finance,Real Estate Investment Trusts,,,,
SSRM,2026-06-26,False,,True,,,,,,,,,,,,,,,29.38,,,1.449984517922117,11.1,2026-03-23,21.3,2,0,24.23,2025-09-22,-24.9,3,26,,,,2,8.0,-29.6,-15.2,False,False,,36.52,-19.550930996714143,Non-Energy Minerals,Precious Metals,,,,
AAMI,2026-06-26,False,,False,,,,,,,,,,,,,,,72.2,,,1.4497158153561889,16.7,2026-04-06,28.7,0,0,56.11,2026-01-26,-18.6,1,10,,,,2,3.0,-12.3,-8.7,False,False,,85.73,-15.782106613787471,Finance,Investment Managers,,,,
STT,2026-06-26,False,,False,,,,,,,,,,,,,,,168.11,,,1.4449362606199507,20.6,2026-04-06,25.7,1,0,133.78,2026-01-05,-13.8,1,13,,,,2,2.0,-5.7,-3.8,False,False,,175.46,-4.188988943348903,Finance,Investment Banks/Brokers,,,,
FRO,2026-06-26,False,,False,,,,,,,,,,,,,,,35.52,,,1.444278821321992,33.8,2026-01-26,45.2,4,1,24.46,2024-05-20,-53.4,6,88,,,,4,2.0,-15.0,-13.3,False,False,,43.1,-17.587006960556838,Transportation,Marine Shipping,,,,
AKR,2026-06-26,False,,False,,,,,,,,,,,,,,,21.88,,,1.4407278910165926,-0.4,2026-05-18,4.1,1,0,21.01,2026-01-12,-12.4,1,18,,,,1,4.0,-6.9,-2.8,True,True,,22.9,-4.454148471615715,Finance,Real Estate Investment Trusts,,,,
EZPW,2026-06-26,False,,False,,,,,,,,,,,,,,,32.52,,,1.4407230593308582,95.1,2025-08-25,95.9,5,1,16.6,2025-04-21,-22.6,1,18,,,,7,6.0,-18.5,-4.9,True,True,,37.13,-12.41583625100996,Finance,Finance/Rental/Leasing,,,,
FFBC,2026-06-26,False,,False,,,,,,,,,,,,,,,33.78,,,1.4350210223423647,10.8,2026-05-18,10.9,1,0,30.46,2026-02-02,-15.1,1,15,,,,1,3.0,-3.7,4.5,True,True,,33.97,-0.5593170444509799,Finance,Regional Banks,,,,
FCEL,2026-06-26,False,,False,,,,,,,,,,,,,,,24.0,,,1.4261893064565048,114.7,2026-04-20,125.1,2,0,10.66,2025-09-29,-46.4,3,29,,,,1,6.0,-44.9,-12.2,True,True,,27.69,-13.3261105092091,Electronic Technology,Electronic Equipment/Instruments,,,,
AMBQ,2026-06-26,False,,False,,,,,,,,,,,,,,,80.15,,,1.4242803800503585,98.4,2026-04-27,114.2,0,0,37.41,2026-01-12,-39.2,2,15,,,,2,2.0,-14.3,-12.5,False,False,,91.61,-12.50955135902193,Electronic Technology,Semiconductors,,,,
MRCY,2026-06-26,False,,False,,,,,,,,,,,,,,,109.38,,,1.4235679087424988,-2.1,2026-05-25,5.3,0,0,103.84,2026-01-12,-33.5,1,19,,,,2,3.0,-15.2,-9.9,False,False,,122.17,-10.46901858066629,Electronic Technology,Aerospace & Defense,,,,
PLXS,2026-06-26,False,,True,,,,,,,,,,,,,,,287.44,,,1.418685571534704,58.5,2026-01-12,70.3,2,1,168.77,2025-01-13,-38.7,4,52,,,,4,2.0,-8.3,-5.7,False,False,,307.06,-6.389630691070147,Electronic Technology,Electronic Production Equipment,,,,
PHIN,2026-06-26,False,,False,,,,,,,,,,,,,,,84.82,,,1.4172804341189045,10.2,2026-05-25,11.0,1,0,76.44,2026-02-16,-18.8,1,14,,,,1,3.0,-9.3,-1.7,True,True,,86.93,-2.427240308294043,Producer Manufacturing,Auto Parts: OEM,,,,
FVR,2026-06-26,False,,False,,,,,,,,,,,,,,,20.1,,,1.4103635698502388,6.8,2026-06-01,12.9,1,0,17.81,2024-09-30,-44.0,5,87,,,,1,3.0,-6.6,0.7,True,True,,20.44,-1.6634050880626194,Finance,Real Estate Investment Trusts,,,,
JCI,2026-06-26,False,,False,,,,,,,,,,,,,,,138.4,,,1.399074580246381,1.1,2026-02-02,12.8,3,0,122.65,2025-11-03,-12.1,1,13,,,,2,9.0,-10.6,-5.5,False,False,,149.38,-7.350381577185693,Producer Manufacturing,Industrial Machinery,,,,
ADEA,2026-06-26,False,,False,,,,,,,,,,,,,,,30.82,,,1.3977681819512189,67.0,2026-01-05,74.2,2,1,17.69,2025-02-17,-41.0,2,46,,,,3,9.0,-23.0,-7.5,False,False,,34.28,-10.093348891481911,Technology Services,Packaged Software,,,,
JBL,2026-06-26,False,,False,,,,,,,,,,,,,,,358.6,,,1.397128630293348,42.8,2026-01-12,57.8,3,1,227.24,2025-06-30,-16.6,3,28,,,,6,3.0,-7.9,-7.3,False,False,,428.93,-16.396614832257008,Producer Manufacturing,Industrial Machinery,,,,
ODC,2026-06-26,False,,False,,,,,,,,,,,,,,,101.42,,,1.3918305820645156,50.5,2026-03-30,52.9,2,0,66.32,2025-09-08,-31.6,2,29,,,,2,5.0,-9.9,30.6,True,True,,102.43,-0.9860392463145627,Process Industries,Chemicals: Agricultural,,,,
ARCB,2026-06-26,False,,False,,,,,,,,,,,,,,,146.29,,,1.3869295017085377,23.4,2026-04-13,29.8,1,0,112.68,2026-02-02,-26.6,1,10,,,,2,3.0,-20.1,-17.2,False,False,,176.69,-17.20527477502972,Transportation,Trucking,,,,
WWD,2026-06-26,False,,False,,,,,,,,,,,,,,,431.62,,,1.3857741985544445,44.1,2025-11-24,62.0,4,2,266.4,2025-07-28,-12.7,1,17,,,,6,10.0,-17.1,6.1,False,False,,450.92,-4.280138383748778,Producer Manufacturing,Industrial Machinery,,,,
ON,2026-06-26,False,,False,,,,,,,,,,,,,,,90.65,,,1.385746154088358,9.2,2026-04-13,15.3,0,0,78.61,2024-08-26,-60.5,5,85,,,,2,2.0,-30.2,-29.1,False,False,,134.92,-32.812036762525935,Electronic Technology,Semiconductors,,,,
