code,snapshot_date,signal,signal_source,pullback_v_is_dry,ibd_candidate_rule,ibd_candidate_price,ibd_candidate_signal_source,ibd_candidate_extra,ibd_entry_valid,ibd_entry_date,ibd_entry_price,ibd_trigger_price,ibd_entry_volume_ratio,ibd_entry_close_vs_trigger_pct,ibd_entry_close_position,ibd_entry_breakout_range_ratio,ibd_entry_rule,ibd_entry_reject_reason,latest_close,current_vs_ibd_candidate_pct,ibd_entry_status,volume_ratio,hold_return,breakout_date,pct_above_ceiling,touched_ema10_count,mbox_count,ceiling,ceiling_date,base_depth_pct,base_mbox_count,base_duration_weeks,base_depth_abs,C_continuous,rank_C_continuous,pullback_count,pullback_duration_weeks,pullback_pct,pullback_pct_off_peak,is_bullish,is_priority,eps_yoy_growth,price_52_week_high,dist_to_52w_high_pct,sector,industry
FBNC,2026-02-06,True,10_wk_ema_touch_confirm,False,ma10_touch_confirm,58.32,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-02-02"", ""ma10_prior_week"": 53.242, ""pending_high"": 58.32, ""touch_date"": ""2026-01-12""}",0.0,,,,,,,,,daily_volume_not_confirmed,61.73,5.85,UNCONFIRMED,1.1274732676601835,7.4,2026-01-12,11.2,1,0,55.5,2025-09-01,-18.2,1,19,18.2,1.8641509433962264,237.0,1,3.0,-4.1,5.8,True,False,,61.99,-0.41942248749798905,Finance,Regional Banks
SNX,2026-02-06,True,ceiling_breakout,,ceiling,163.03,ceiling_breakout,,0.0,,,,,,,,,daily_volume_not_confirmed,170.64,4.67,UNCONFIRMED,1.0276366383720728,0.0,2026-02-02,4.7,0,0,163.03,2025-09-22,-13.4,2,19,13.4,1.8556603773584903,238.0,0,,,,True,False,,171.81,-0.6809848088004333,Distribution Services,Electronics Distributors
JBL,2026-02-06,True,pivot,False,pivot,256.03,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 256.03, ""resistance_date"": ""2026-02-02""}]}",0.0,,,,,,,,,daily_volume_not_confirmed,258.11,0.81,UNCONFIRMED,0.9486560232620634,2.8,2026-01-12,13.6,1,0,227.24,2025-06-30,-16.6,3,28,16.6,1.837735849056604,239.0,1,4.0,-8.2,0.8,True,False,,260.42,-0.8870286460333277,Producer Manufacturing,Industrial Machinery
HBCP,2026-02-06,True,pivot,False,pivot,61.41,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 61.41, ""resistance_date"": ""2026-02-02""}, {""box_type"": ""M_BOX"", ""price"": 61.54, ""resistance_date"": ""2026-02-02""}], ""selected_pivot"": {""box_type"": ""S_BOX"", ""price"": 61.41, ""resistance_date"": ""2026-02-02""}}",1.0,2026-02-05,61.6,61.41,3.5833586395384147,0.0009770395701025,0.5939849624060152,0.0451127819548889,pivot,,62.42,1.64,ACTIONABLE,2.2101016138673044,10.9,2025-12-01,11.0,1,1,56.21,2025-06-30,-13.3,2,22,13.3,1.8179245283018868,240.0,1,8.0,-8.6,1.4,True,True,,63.26,-1.327853303825477,Finance,Regional Banks
HWM,2026-02-06,True,pivot,False,pivot,210.19,pivot,"{""pivot_candidates"": [{""box_type"": ""M_BOX"", ""price"": 210.19, ""resistance_date"": ""2026-02-02""}]}",0.0,,,,,,,,,daily_volume_not_confirmed,222.95,6.07,UNCONFIRMED,1.2854623664150044,12.6,2025-12-08,16.7,3,0,191.09,2025-07-14,-11.5,2,21,11.5,1.8169811320754716,241.0,1,4.0,-9.8,-1.6,True,False,,226.53,-1.5803646316161268,Electronic Technology,Aerospace & Defense
FBP,2026-02-06,True,ceiling_breakout,,ceiling,22.07,ceiling_breakout,,0.0,,,,,,,,,daily_volume_not_confirmed,22.82,3.4,UNCONFIRMED,1.109195509997564,0.0,2026-02-02,3.4,0,0,22.07,2025-09-22,-14.7,2,19,14.7,1.8084905660377355,242.0,0,,,,True,False,,23.03,-0.911854103343468,Finance,Regional Banks
AUB,2026-02-06,True,three_weeks_tight_breakout,False,three_weeks_tight,39.59,three_weeks_tight_breakout,"{""breakout_price"": 40.63, ""close_pos_healthy"": true, ""hl_is_tight"": true, ""max_hl_pct"": 0.0924, ""mean_close_pos"": 0.53, ""mean_hl_pct"": 0.0636, ""min_close_pos"": 0.34, ""status"": ""breakout"", ""tight_weeks"": 3, ""twk_high"": 39.59}",0.0,,,,,,,,,daily_volume_not_confirmed,40.63,2.63,UNCONFIRMED,0.9426775753709276,11.6,2026-01-05,15.5,1,0,35.17,2025-09-15,-14.6,1,16,14.6,1.7924528301886793,243.0,1,3.0,-5.8,2.6,True,False,,41.02,-0.9507557289127222,Finance,Regional Banks
RPRX,2026-02-06,True,10_wk_ema_touch_confirm,False,ma10_touch_confirm,41.32,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-02-02"", ""ma10_prior_week"": 39.281, ""pending_high"": 41.32, ""touch_date"": ""2025-11-03""}",0.0,,,,,,,,,daily_volume_not_confirmed,44.22,7.02,UNCONFIRMED,1.156241278534004,16.4,2025-11-03,18.9,1,1,37.2,2025-08-04,-9.8,1,13,9.8,1.7499999999999998,244.0,3,3.0,-5.6,7.1,True,False,,44.49,-0.6068779501011479,Health Technology,Pharmaceuticals: Major
EWBC,2026-02-06,True,ceiling_breakout,False,ceiling_pullback,116.27,ceiling_breakout,"{""abandon_line"": 106.5064, ""atr_zone_width"": 1.6002081676889612, ""ceiling"": 108.68, ""confirm_close"": 121.72, ""confirm_date"": ""2026-02-02"", ""max_zone_width"": 5.434000000000001, ""pending_high"": 116.27, ""touch_atr14"": 5.334027225629871, ""touch_date"": ""2026-01-19"", ""touch_high"": 116.27, ""touch_low"": 109.29, ""zone_cap_applied"": false, ""zone_pct"": 1.4724035403836595, ""zone_upper"": 110.28020816768897, ""zone_width"": 1.6002081676889612}",0.0,,,,,,,,,daily_volume_not_confirmed,121.72,4.69,UNCONFIRMED,1.1109560865397166,11.8,2025-12-01,12.0,1,0,108.68,2025-09-08,-16.4,1,12,16.4,1.7424528301886792,245.0,3,5.0,-7.5,3.0,True,False,,122.44,-0.5880431231623628,Finance,Regional Banks
HBT,2026-02-06,True,pivot,False,pivot,27.21,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 27.21, ""resistance_date"": ""2026-02-02""}]}",0.0,,,,,,,,,daily_volume_not_confirmed,28.83,5.95,UNCONFIRMED,1.1661920786953146,8.2,2026-01-12,11.4,2,0,25.89,2025-06-30,-16.3,2,28,16.3,1.7018867924528305,246.0,1,3.0,-10.6,0.6,True,False,,29.2,-1.2671232876712346,Finance,Regional Banks
PNW,2026-02-06,True,pivot,,pivot,92.28,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 92.28, ""resistance_date"": ""2026-02-02""}]}",0.0,,,,,,,,,daily_volume_not_confirmed,92.7,0.46,UNCONFIRMED,0.90991637393687,0.9,2026-01-26,1.0,0,0,91.76,2024-11-25,-16.3,5,61,16.3,1.630188679245283,247.0,0,,,,True,False,,94.83,-2.246124644099967,Utilities,Electric Utilities
NTB,2026-02-06,True,10_wk_ema_touch_confirm,True,ma10_touch_confirm,51.07,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-02-02"", ""ma10_prior_week"": 48.786, ""pending_high"": 51.07, ""touch_date"": ""2026-01-12""}",0.0,,,,,,,,,daily_volume_not_confirmed,51.7,1.23,UNCONFIRMED,1.008189312809838,14.8,2025-11-17,15.6,2,1,44.74,2025-06-30,-11.6,2,20,11.6,1.622641509433962,248.0,1,8.0,-5.0,3.0,True,False,,52.45,-1.4299332697807476,Finance,Regional Banks
D,2026-02-06,True,pivot,False,pivot,60.9,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 60.25, ""resistance_date"": ""2026-02-02""}, {""box_type"": ""M_BOX"", ""price"": 60.9, ""resistance_date"": ""2026-02-02""}]}",0.0,,,,,,,,,daily_volume_not_confirmed,61.06,0.26,UNCONFIRMED,0.8592969589991066,5.5,2025-07-28,8.3,3,2,56.36,2024-10-14,-19.3,3,41,19.3,1.6047169811320756,249.0,5,11.0,-10.2,0.3,True,False,,62.14,-1.7380109430318647,Utilities,Electric Utilities
CR,2026-02-06,True,ceiling_breakout,,ceiling,194.97,ceiling_breakout,,1.0,2026-02-06,194.97,194.97,1.8060585530609092,0.0037441657690926,0.8812785388127851,0.1111111111111096,ceiling,,195.7,0.37,ACTIONABLE,1.4886537565715046,0.0,2026-02-02,0.4,0,0,194.97,2025-08-18,-11.3,2,24,11.3,1.5962264150943395,250.0,0,,,,True,True,,213.74,-8.440160943202034,Electronic Technology,Aerospace & Defense
GL,2026-02-06,True,ceiling_breakout,,ceiling,145.0,ceiling_breakout,,1.0,2026-02-05,148.55,145.0,1.695084158241724,0.0092413793103447,0.0171526586620916,0.2298456260720423,ceiling,,145.9,0.62,ACTIONABLE,1.3194670928184724,0.0,2026-02-02,0.6,0,0,145.0,2025-09-15,-12.4,1,20,12.4,1.5830188679245285,251.0,0,,,,True,True,,152.07,-4.057342013546384,Finance,Multi-Line Insurance
BNL,2026-02-06,True,ceiling_breakout,,ceiling,18.01,ceiling_breakout,,1.0,2026-02-04,18.32,18.01,1.6780394428320535,0.0188784008883953,0.2682926829268364,0.8292682926829262,ceiling,,18.69,3.78,ACTIONABLE,1.168654917805995,0.0,2026-02-02,3.8,0,0,18.01,2025-10-20,-8.8,1,15,8.8,1.576415094339623,252.0,0,,,,True,False,,19.02,-1.7350157728706517,Finance,Real Estate Investment Trusts
WTS,2026-02-06,True,three_weeks_tight_breakout,False,three_weeks_tight,304.9,three_weeks_tight_breakout,"{""breakout_price"": 318.07, ""close_pos_healthy"": true, ""hl_is_tight"": true, ""max_hl_pct"": 0.0582, ""mean_close_pos"": 0.78, ""mean_hl_pct"": 0.0523, ""min_close_pos"": 0.62, ""status"": ""breakout"", ""tight_weeks"": 3, ""twk_high"": 304.9}",1.0,2026-02-05,306.15,304.9,1.7802903438160462,0.0091177435224665,0.3658051689860876,0.552683896620281,three_weeks_tight,,318.07,4.32,ACTIONABLE,1.4703908246293702,11.1,2026-01-05,12.9,2,0,281.67,2025-09-29,-8.2,1,14,8.2,1.5754716981132075,253.0,1,3.0,-6.2,4.3,True,True,,318.69,-0.1945464244249906,Producer Manufacturing,Industrial Machinery
CURB,2026-02-06,True,ceiling_breakout,,ceiling,24.11,ceiling_breakout,,1.0,2026-02-06,25.28,24.11,1.5152753708487283,0.0356698465367066,0.0266666666666661,1.1466666666666658,ceiling,,24.97,3.57,ACTIONABLE,1.075391268649582,0.0,2026-02-02,3.6,0,0,24.11,2025-10-20,-9.4,1,15,9.4,1.5226415094339625,254.0,0,,,,True,False,,25.7,-2.84046692607004,Finance,Real Estate Investment Trusts
PCB,2026-02-06,True,pivot,,pivot,22.87,pivot,"{""pivot_candidates"": [{""box_type"": ""M_BOX"", ""price"": 22.87, ""resistance_date"": ""2026-02-02""}, {""box_type"": ""S_BOX"", ""price"": 22.87, ""resistance_date"": ""2026-02-02""}]}",0.0,,,,,,,,,daily_volume_not_confirmed,22.96,0.39,UNCONFIRMED,1.2083704363312555,5.0,2026-01-26,6.0,1,0,21.66,2025-08-18,-12.2,2,23,12.2,1.5113207547169811,255.0,0,,,,True,False,,23.57,-2.588035638523545,Finance,Regional Banks
NSC,2026-02-06,True,ceiling_breakout,,ceiling,297.01,ceiling_breakout,,1.0,2026-02-05,303.19,297.01,1.6797562885891644,0.0203023467223326,0.4818181818181853,1.3704545454545594,ceiling,,303.96,2.34,ACTIONABLE,1.2925788213012477,0.0,2026-02-02,2.3,0,0,297.01,2025-09-29,-7.9,2,18,7.9,1.490566037735849,256.0,0,,,,True,False,,305.43,-0.481288674982816,Transportation,Railroads
CCNE,2026-02-06,True,pivot,False,pivot,27.65,pivot,"{""pivot_candidates"": [{""box_type"": ""M_BOX"", ""price"": 27.65, ""resistance_date"": ""2026-02-02""}, {""box_type"": ""S_BOX"", ""price"": 27.65, ""resistance_date"": ""2026-02-02""}]}",0.0,,,,,,,,,daily_volume_not_confirmed,28.79,4.12,UNCONFIRMED,1.1294433468562897,7.6,2026-01-12,8.9,1,0,26.43,2025-08-25,-15.4,2,20,15.4,1.4264150943396223,257.0,1,3.0,-2.9,6.9,True,False,,29.13,-1.1671815997253643,Finance,Regional Banks
CCBG,2026-02-06,True,ceiling_breakout,,ceiling,42.97,ceiling_breakout,,0.0,,,,,,,,,daily_volume_not_confirmed,42.98,0.02,UNCONFIRMED,1.128059491743764,0.0,2026-02-02,0.0,0,0,42.97,2025-08-25,-12.6,2,23,12.6,1.4169811320754715,258.0,0,,,,True,False,,46.26,-7.0903588413316125,Finance,Regional Banks
GD,2026-02-06,True,ceiling_breakout,,ceiling,355.81,ceiling_breakout,,0.0,,,,,,,,,daily_volume_not_confirmed,356.83,0.29,UNCONFIRMED,1.153659809183065,0.0,2026-02-02,0.3,0,0,355.81,2025-10-20,-8.0,1,15,8.0,1.230188679245283,259.0,0,,,,True,False,,366.38,-2.6065833287843287,Electronic Technology,Aerospace & Defense
HTB,2026-02-06,True,10_wk_ema_touch_confirm,,ma10_touch_confirm,43.0,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-02-02"", ""ma10_prior_week"": 42.862, ""pending_high"": 43.0, ""touch_date"": ""2026-01-26""}",0.0,,,,,,,,,daily_volume_not_confirmed,44.14,2.65,UNCONFIRMED,1.0029930785059549,3.3,2026-01-26,4.7,1,0,42.17,2025-09-22,-10.3,2,18,10.3,1.1584905660377358,260.0,0,,,,True,False,,47.2,-6.483050847457628,Finance,Regional Banks
CBK,2026-02-06,True,10_wk_ema_touch_confirm,,ma10_touch_confirm,26.31,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-02-02"", ""ma10_prior_week"": 24.691, ""pending_high"": 26.31, ""touch_date"": ""2026-01-26""}",1.0,2026-02-02,26.31,26.31,2.0232235264420044,0.01634359559103,0.6976744186046505,0.1666666666666666,ma10_touch_confirm,,26.6,1.1,ACTIONABLE,0.9640155634500592,1.7,2026-01-26,4.9,1,0,25.36,2025-09-29,-9.0,2,17,9.0,1.1169811320754717,261.0,0,,,,True,False,,27.62,-3.692976104272261,Finance,Regional Banks
MGYR,2026-02-06,True,pivot,True,pivot,17.46,pivot,"{""pivot_candidates"": [{""box_type"": ""M_BOX"", ""price"": 17.46, ""resistance_date"": ""2026-02-02""}, {""box_type"": ""S_BOX"", ""price"": 17.46, ""resistance_date"": ""2026-02-02""}], ""selected_pivot"": {""box_type"": ""M_BOX"", ""price"": 17.46, ""resistance_date"": ""2026-02-02""}}",1.0,2026-02-06,18.17,17.46,3.539071347678369,0.0366552119129439,0.6428571428571473,2.2857142857143073,pivot,,18.1,3.67,ACTIONABLE,1.6608796296296295,3.7,2025-12-15,5.7,1,1,17.13,2025-08-11,-5.9,1,18,5.9,0.9660377358490566,262.0,1,8.0,-3.5,3.7,True,True,,18.57,-2.5309639203015544,Finance,Savings Banks
SUNC,2026-02-06,True,pivot,False,pivot,52.31,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 52.31, ""resistance_date"": ""2026-02-02""}]}",0.0,,,,,,,,,daily_volume_not_confirmed,52.33,0.04,UNCONFIRMED,0.9191061974462784,3.7,2026-01-05,5.5,1,0,49.61,2025-11-03,-9.5,2,9,9.5,0.6735849056603773,263.0,1,4.0,-3.2,0.0,True,False,,52.76,-0.8150113722517061,Distribution Services,Wholesale Distributors
DEA,2026-02-06,True,10_wk_ema_touch_confirm,False,ma10_touch_confirm,22.29,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-02-02"", ""ma10_prior_week"": 20.933, ""pending_high"": 22.29, ""touch_date"": ""2026-01-26""}",0.0,,,,,,,,,daily_volume_not_confirmed,22.81,2.33,UNCONFIRMED,0.7913572437458298,2.3,2026-01-19,3.5,1,0,22.03,2025-09-08,-13.0,1,19,13.0,0.6132075471698113,264.0,1,3.0,-5.4,1.8,True,False,,25.53,-10.654132393262838,Finance,Real Estate Investment Trusts
WPC,2026-02-06,True,pivot,False,pivot,68.43,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 68.43, ""resistance_date"": ""2026-02-02""}]}",0.0,,,,,,,,,daily_volume_not_confirmed,69.34,1.33,UNCONFIRMED,1.0564321575275477,1.4,2026-01-12,3.5,1,0,67.0,2025-09-29,-8.5,1,15,8.5,0.4509433962264151,265.0,1,4.0,-3.6,1.3,True,False,,70.44,-1.5616127200454244,Finance,Real Estate Investment Trusts
VSEC,2026-02-06,False,,False,,,,,,,,,,,,,,,199.8,,,4.05236992823808,-0.7,2026-01-05,9.2,1,0,183.03,2025-10-20,-12.3,1,11,,,,2,2.0,-17.1,-11.1,True,True,,224.79,-11.117042573068192,Industrial Services,Engineering & Construction
ARWR,2026-02-06,False,,True,,,,,,,,,,,,,,,64.52,,,2.2750050472030474,22.4,2025-11-24,34.2,1,0,48.08,2022-08-08,-80.1,11,172,,,,2,7.0,-15.0,-9.5,False,False,,76.76,-15.945805106826484,Health Technology,Biotechnology
TER,2026-02-06,False,,True,,,,,,,,,,,,,,,299.87,,,2.2453523851080943,65.0,2025-11-24,87.3,1,0,160.06,2024-07-08,-59.1,3,72,,,,1,5.0,-10.3,47.7,True,True,,301.14,-0.42173075645878244,Electronic Technology,Electronic Production Equipment
EXPE,2026-02-06,False,,False,,,,,,,,,,,,,,,235.84,,,2.1657754611426903,14.6,2025-08-11,14.9,2,1,205.18,2025-02-10,-37.3,1,26,,,,4,5.0,-26.9,-22.0,False,False,,302.5,-22.03636363636363,Consumer Services,Other Consumer Services
EPD,2026-02-06,False,,,,,,,,,,,,,,,,,33.91,,,2.14543961753167,7.9,2026-01-12,8.9,1,0,31.15,2024-11-25,-19.2,5,59,,,,0,,,,True,True,,34.53,-1.795540110049243,Industrial Services,Oil & Gas Pipelines
BOTJ,2026-02-06,False,,True,,,,,,,,,,,,,,,20.26,,,2.0739064856711917,20.6,2025-10-27,23.2,3,0,16.44,2024-12-02,-32.2,3,47,,,,3,5.0,-7.3,9.3,True,True,,21.29,-4.8379520901831725,Finance,Regional Banks
SNDK,2026-02-06,False,,False,,,,,,,,,,,,,,,597.95,,,2.0600085301796143,772.3,2025-09-01,973.7,2,1,55.69,2025-03-24,-49.9,2,23,,,,3,8.0,-35.7,110.0,True,True,,725.0,-17.524137931034478,Electronic Technology,Computer Peripherals
ROK,2026-02-06,False,,True,,,,,,,,,,,,,,,412.31,,,2.051709165548275,13.1,2025-10-27,15.9,2,0,355.89,2025-07-21,-15.4,1,14,,,,2,2.0,-10.0,-3.2,False,False,,435.86,-5.403111090717205,Producer Manufacturing,Electrical Products
CMI,2026-02-06,False,,False,,,,,,,,,,,,,,,573.99,,,2.0400156296771925,50.7,2025-08-04,53.9,1,0,372.92,2024-12-02,-31.8,3,35,,,,6,4.0,-9.5,-0.9,False,False,,613.98,-6.5132414736636335,Producer Manufacturing,Auto Parts: OEM
ENS,2026-02-06,False,,True,,,,,,,,,,,,,,,171.74,,,2.032598105130432,42.5,2025-10-13,56.9,1,0,109.46,2024-07-22,-30.7,4,64,,,,3,2.0,-15.7,-7.7,False,False,,194.22,-11.5745031407682,Producer Manufacturing,Electrical Products
VPG,2026-02-06,False,,False,,,,,,,,,,,,,,,55.98,,,2.0106346258156775,43.5,2025-12-01,57.8,1,0,35.47,2024-02-26,-47.6,5,92,,,,2,3.0,-6.6,38.8,True,True,,56.14,-0.2850017812611405,Electronic Technology,Electronic Components
COHR,2026-02-06,False,,False,,,,,,,,,,,,,,,227.68,,,1.9974158921301524,95.7,2025-10-13,100.4,1,0,113.6,2024-12-02,-59.9,2,45,,,,3,4.0,-14.5,16.2,True,True,,241.5,-5.722567287784674,Electronic Technology,Semiconductors
PLBC,2026-02-06,False,,,,,,,,,,,,,,,,,53.06,,,1.968917357975428,7.3,2026-01-26,7.7,0,0,49.27,2024-11-25,-24.1,5,61,,,,0,,,,True,True,,53.88,-1.521900519673347,Finance,Regional Banks
ST,2026-02-06,False,,False,,,,,,,,,,,,,,,35.68,,,1.9673724342412868,7.3,2025-12-01,7.6,2,0,33.17,2025-08-18,-15.8,1,15,,,,2,5.0,-6.9,-0.4,True,True,,36.47,-2.1661639703866142,Electronic Technology,Electronic Equipment/Instruments
ASYS,2026-02-06,False,,,,,,,,,,,,,,,,,11.12,,,1.9506357769543523,1.3,2025-12-08,8.5,1,0,10.25,2025-09-22,-34.1,1,11,,,,1,2.0,-45.7,-39.8,False,False,,18.59,-40.18289402904788,Producer Manufacturing,Industrial Machinery
WERN,2026-02-06,False,,False,,,,,,,,,,,,,,,34.5,,,1.937580989178292,13.7,2025-12-08,16.3,0,0,29.67,2025-08-18,-23.2,2,16,,,,2,3.0,-2.6,3.8,True,True,,38.16,-9.591194968553452,Transportation,Trucking
MKSI,2026-02-06,False,,False,,,,,,,,,,,,,,,242.54,,,1.9320849985108637,55.4,2025-11-24,66.8,2,0,145.38,2024-07-08,-62.6,4,72,,,,1,4.0,-11.5,46.4,True,True,,245.93,-1.37844101980239,Producer Manufacturing,Industrial Machinery
ENVA,2026-02-06,False,,False,,,,,,,,,,,,,,,161.1,,,1.9264873247539365,29.2,2025-10-20,37.0,2,0,117.56,2025-02-03,-32.5,3,37,,,,4,2.0,-8.6,-3.4,False,False,,176.68,-8.818202399818887,Finance,Finance/Rental/Leasing
LIND,2026-02-06,False,,False,,,,,,,,,,,,,,,20.07,,,1.912728985482867,33.4,2026-01-05,34.6,0,0,14.91,2024-11-04,-50.0,3,61,,,,1,3.0,-10.7,16.8,True,True,,20.19,-0.5943536404160565,Consumer Services,Hotels/Resorts/Cruise lines
TSEM,2026-02-06,False,,False,,,,,,,,,,,,,,,139.04,,,1.90824914163937,136.4,2025-08-25,151.4,1,0,55.31,2025-01-20,-48.2,2,31,,,,5,3.0,-6.4,5.0,True,True,,142.68,-2.5511634426689245,Electronic Technology,Semiconductors
ATLO,2026-02-06,False,,False,,,,,,,,,,,,,,,27.48,,,1.8911296009025524,29.3,2025-11-24,30.8,1,1,21.01,2023-02-13,-36.9,10,145,,,,1,7.0,-6.8,15.9,True,True,,27.87,-1.3993541442411161,Finance,Regional Banks
PDLB,2026-02-06,False,,True,,,,,,,,,,,,,,,16.95,,,1.8601529079821608,12.4,2025-11-03,13.2,2,0,14.98,2025-08-18,-7.1,1,11,,,,3,8.0,-13.8,-5.9,True,True,,18.01,-5.885619100499739,Finance,Savings Banks
PLXS,2026-02-06,False,,False,,,,,,,,,,,,,,,206.22,,,1.8483043875340597,13.7,2026-01-12,22.2,1,0,168.77,2025-01-13,-38.7,4,52,,,,1,3.0,-7.9,10.6,True,True,,208.92,-1.2923607122343417,Electronic Technology,Electronic Production Equipment
LLY,2026-02-06,False,,True,,,,,,,,,,,,,,,1054.6,,,1.8299243053258245,3.2,2025-11-10,9.8,0,0,960.43,2024-08-26,-35.5,6,63,,,,2,6.0,-8.5,-2.5,True,True,,1130.12,-6.682476197217991,Health Technology,Pharmaceuticals: Major
SNA,2026-02-06,False,,False,,,,,,,,,,,,,,,364.51,,,1.7943326802695083,0.1,2026-01-19,1.5,0,0,359.22,2024-11-25,-22.0,5,60,,,,1,3.0,-3.8,-1.6,True,True,,383.88,-5.0458476607273095,Consumer Durables,Tools & Hardware
DKL,2026-02-06,False,,False,,,,,,,,,,,,,,,51.49,,,1.7889619473978735,14.3,2025-12-29,17.4,2,0,43.87,2025-09-22,-9.8,1,14,,,,1,3.0,-3.0,11.3,True,True,,51.22,0.5271378367825097,Industrial Services,Oil & Gas Pipelines
FITB,2026-02-06,False,,False,,,,,,,,,,,,,,,54.2,,,1.7817102880168303,15.4,2025-12-08,17.4,0,0,46.18,2024-11-25,-33.1,5,54,,,,4,3.0,-8.0,3.3,True,True,,54.48,-0.513950073421432,Finance,Regional Banks
WCC,2026-02-06,False,,True,,,,,,,,,,,,,,,314.2,,,1.781159547408122,40.0,2025-10-20,47.5,2,1,213.02,2024-11-25,-41.8,3,47,,,,2,7.0,-11.4,14.8,True,True,,317.67,-1.092328517014518,Distribution Services,Wholesale Distributors
AVBC,2026-02-06,False,,True,,,,,,,,,,,,,,,19.31,,,1.7775102818738089,16.7,2025-12-01,21.4,2,1,15.91,2025-09-15,-10.6,1,11,,,,1,7.0,-6.4,11.0,True,True,,19.8,-2.474747474747485,Finance,Savings Banks
MOD,2026-02-06,False,,,,,,,,,,,,,,,,,215.72,,,1.738586323475099,47.8,2026-01-19,49.8,1,0,144.02,2024-11-18,-55.0,5,61,,,,0,,,,True,True,,220.42,-2.132292895381538,Unknown,Unknown
GRC,2026-02-06,False,,False,,,,,,,,,,,,,,,65.35,,,1.7326042671813016,47.0,2025-09-15,52.8,2,1,42.77,2024-07-22,-29.2,4,60,,,,3,3.0,-3.1,23.5,True,True,,65.88,-0.8044930176077769,Producer Manufacturing,Industrial Machinery
TSBK,2026-02-06,False,,,,,,,,,,,,,,,,,38.8,,,1.731636784268363,9.3,2026-01-12,9.5,1,0,35.43,2025-09-08,-15.2,2,18,,,,0,,,,True,True,,39.57,-1.9459186252211325,Finance,Savings Banks
OBK,2026-02-06,False,,,,,,,,,,,,,,,,,45.23,,,1.7044672147746145,11.7,2026-01-19,12.3,0,0,40.29,2025-02-10,-30.0,2,49,,,,0,,,,True,True,,45.61,-0.8331506248629772,Finance,Regional Banks
FROG,2026-02-06,False,,False,,,,,,,,,,,,,,,47.99,,,1.7014047559026966,2.0,2025-08-18,5.7,2,0,45.4,2024-02-26,-49.5,6,77,,,,4,9.0,-35.1,-31.9,False,False,,70.43,-31.861422689194953,Technology Services,Packaged Software
GLW,2026-02-06,False,,False,,,,,,,,,,,,,,,121.75,,,1.6978253121931095,127.9,2025-07-14,128.3,3,1,53.33,2025-01-20,-31.2,1,25,,,,6,3.0,-4.2,28.6,True,True,,122.14,-0.3193057147535594,Electronic Technology,Electronic Components
CAT,2026-02-06,False,,False,,,,,,,,,,,,,,,723.48,,,1.6938398368733962,77.1,2025-07-14,79.7,2,0,402.52,2025-01-20,-34.7,1,25,,,,8,3.0,-4.7,11.0,True,True,,724.67,-0.16421267611463897,Producer Manufacturing,Trucks/Construction/Farm Machinery
MPLX,2026-02-06,False,,False,,,,,,,,,,,,,,,52.91,,,1.677143298878608,5.2,2025-11-10,9.0,1,0,48.55,2025-03-24,-18.2,4,33,,,,2,4.0,-4.1,-1.3,True,True,,54.01,-2.0366598778004064,Industrial Services,Oil & Gas Pipelines
PAGP,2026-02-06,False,,,,,,,,,,,,,,,,,20.04,,,1.6714359745844358,1.2,2026-01-26,2.3,0,0,19.58,2025-02-17,-24.4,3,49,,,,0,,,,True,True,,20.54,-2.434274586173324,Industrial Services,Oil & Gas Pipelines
AUGO,2026-02-06,False,,False,,,,,,,,,,,,,,,64.8,,,1.6670231203215458,154.3,2025-08-04,169.2,2,1,24.07,2025-07-14,-5.2,1,3,,,,4,3.0,-14.8,-6.3,True,True,,75.42,-14.08114558472554,Non-Energy Minerals,Other Metals/Minerals
FET,2026-02-06,False,,False,,,,,,,,,,,,,,,47.98,,,1.6621085474365394,116.4,2025-08-04,122.4,3,0,21.57,2025-03-17,-40.8,1,20,,,,5,3.0,-6.3,31.9,True,True,,48.67,-1.4177111156770228,Industrial Services,Oilfield Services/Equipment
GOOG,2026-02-06,False,,False,,,,,,,,,,,,,,,322.68,,,1.661857676732442,56.5,2025-08-18,56.6,1,0,206.01,2025-01-27,-31.0,1,29,,,,5,2.0,-10.3,-5.6,False,False,,349.69,-7.72398410020303,Technology Services,Internet Software/Services
PSTL,2026-02-06,False,,,,,,,,,,,,,,,,,18.76,,,1.656666034515456,17.7,2026-01-05,18.4,1,0,15.85,2025-09-15,-13.6,1,16,,,,0,,,,True,True,,18.81,-0.26581605528972485,Finance,Real Estate Investment Trusts
