code,snapshot_date,signal,signal_source,pullback_v_is_dry,ibd_candidate_rule,ibd_candidate_price,ibd_candidate_signal_source,ibd_candidate_extra,ibd_entry_valid,ibd_entry_date,ibd_entry_price,ibd_trigger_price,ibd_entry_volume_ratio,ibd_entry_close_vs_trigger_pct,ibd_entry_close_position,ibd_entry_breakout_range_ratio,ibd_entry_rule,ibd_entry_reject_reason,latest_close,current_vs_ibd_candidate_pct,ibd_entry_status,volume_ratio,hold_return,breakout_date,pct_above_ceiling,touched_ema10_count,mbox_count,ceiling,ceiling_date,base_depth_pct,base_mbox_count,base_duration_weeks,base_depth_abs,C_continuous,rank_C_continuous,pullback_count,pullback_duration_weeks,pullback_pct,pullback_pct_off_peak,is_bullish,is_priority,eps_yoy_growth,price_52_week_high,dist_to_52w_high_pct,sector,industry,eps_yoy_growth_source,eps_yoy_growth_status,eps_yoy_growth_missing_reason,eps_growth_type
ALL,2026-08-07,False,,False,,,,,,,,,,,,,,,267.0,,,1.0627614722376115,20.8,2026-06-01,25.5,1,0,212.8,2024-11-25,-19.5,8,79,,,,2,3.0,-8.3,3.6,True,False,,277.22,-3.6866026982180338,Finance,Multi-Line Insurance,,,,
SUNC,2026-08-07,False,,True,,,,,,,,,,,,,,,70.61,,,1.062420543844609,38.0,2026-01-05,40.4,5,0,50.3,2025-11-03,-9.5,2,9,,,,4,2.0,-9.3,-9.0,False,False,,77.57,-8.9725409307722,Distribution Services,Wholesale Distributors,,,,
ONTO,2026-08-07,False,,False,,,,,,,,,,,,,,,308.3,,,1.062010313315502,19.9,2026-04-06,29.2,2,0,238.55,2024-05-20,-64.0,8,98,,,,2,8.0,-38.3,-11.6,True,False,,386.46,-20.224602804947462,Electronic Technology,Electronic Equipment/Instruments,,,,
CLBK,2026-08-07,False,,False,,,,,,,,,,,,,,,10.84,,,1.0615300804891143,17.2,2026-05-18,21.1,2,0,8.95,2023-12-18,-35.8,10,126,,,,3,3.0,-10.5,-7.7,False,False,,11.74,-7.666098807495747,Unknown,Unknown,,,,
BFST,2026-08-07,False,,False,,,,,,,,,,,,,,,31.66,,,1.0612975518681984,2.8,2026-06-22,5.5,1,0,30.0,2024-11-04,-35.0,7,85,,,,2,2.0,-3.5,-2.3,False,False,,32.39,-2.2537820314912027,Finance,Regional Banks,,,,
HZO,2026-08-07,False,,False,,,,,,,,,,,,,,,35.68,,,1.0480072700111966,4.0,2026-05-04,11.5,2,0,32.0,2026-02-23,-24.3,1,10,,,,3,7.0,-19.7,-6.4,True,False,,38.14,-6.44992134242266,Retail Trade,Specialty Stores,,,,
VLO,2026-08-07,False,,False,,,,,,,,,,,,,,,298.31,,,1.043519302703701,109.6,2025-08-18,120.5,6,3,135.26,2025-01-13,-29.5,2,31,,,,10,2.0,-7.5,-5.3,False,False,,319.01,-6.4888248017303525,Energy Minerals,Oil Refining/Marketing,,,,
KRYS,2026-08-07,False,,False,,,,,,,,,,,,,,,326.45,,,1.0434395531834184,6.8,2026-05-04,10.3,2,0,295.98,2026-01-12,-18.2,1,16,,,,3,6.0,-22.4,-14.7,True,False,,382.54,-14.662518952266437,Health Technology,Biotechnology,,,,
CIVB,2026-08-07,False,,False,,,,,,,,,,,,,,,28.33,,,1.0428611607983076,12.0,2026-05-18,13.9,1,0,24.88,2025-06-30,-26.6,4,46,,,,3,2.0,-4.9,-3.9,False,False,,29.79,-4.90097348103391,Finance,Regional Banks,,,,
LPG,2026-08-07,False,,,,,,,,,,,,,,,,,45.76,,,1.0405110087690514,3.2,2026-07-20,11.0,1,0,41.22,2024-05-27,-64.7,8,112,,,,1,2.0,-9.9,-3.5,False,False,,47.88,-4.42773600668338,Transportation,Marine Shipping,,,,
PDLB,2026-08-07,False,,False,,,,,,,,,,,,,,,20.07,,,1.039373468657627,8.1,2026-05-18,11.4,1,0,18.01,2025-12-15,-13.8,2,22,,,,3,4.0,-5.9,-3.2,False,False,,20.79,-3.463203463203457,Finance,Savings Banks,,,,
NBIX,2026-08-07,False,,False,,,,,,,,,,,,,,,163.41,,,1.039229070036171,3.2,2026-05-25,3.4,0,0,157.98,2024-07-29,-46.7,6,95,,,,2,5.0,-12.5,-9.8,False,False,,186.12,-12.201805286911672,Health Technology,Biotechnology,,,,
AEE,2026-08-07,False,,True,,,,,,,,,,,,,,,108.84,,,1.0383773477408778,-0.6,2026-02-09,4.3,0,0,104.4,2025-07-28,-8.8,3,28,,,,5,7.0,-9.5,-8.0,False,False,,118.32,-8.012170385395534,Utilities,Electric Utilities,,,,
BE,2026-08-07,False,,False,,,,,,,,,,,,,,,219.34,,,1.037238819310655,5.5,2026-04-13,21.2,1,0,180.9,2026-02-23,-35.6,1,7,,,,3,8.0,-52.3,-33.4,True,False,,351.28,-37.5597813709861,Electronic Technology,Electronic Production Equipment,,,,
PNW,2026-08-07,False,,False,,,,,,,,,,,,,,,101.03,,,1.0300524996566984,11.0,2026-01-26,11.1,1,0,90.93,2024-11-25,-16.3,5,61,,,,5,6.0,-9.2,-6.9,True,False,,110.16,-8.28794480755265,Utilities,Electric Utilities,,,,
UTMD,2026-08-07,False,,False,,,,,,,,,,,,,,,70.83,,,1.0297195865261373,10.3,2026-05-18,11.9,2,0,63.27,2025-09-29,-16.4,3,33,,,,2,7.0,-15.8,-6.5,False,False,,75.75,-6.495049504950501,Health Technology,Medical Specialties,,,,
PLXS,2026-08-07,False,,False,,,,,,,,,,,,,,,270.35,,,1.029054406491543,49.1,2026-01-12,60.2,2,1,168.77,2025-01-13,-38.7,4,52,,,,4,8.0,-24.6,-11.3,True,False,,307.06,-11.955318178857544,Electronic Technology,Electronic Production Equipment,,,,
BJRI,2026-08-07,False,,False,,,,,,,,,,,,,,,69.55,,,1.0288241848880637,32.2,2026-06-08,47.9,1,0,47.02,2025-06-30,-39.5,2,49,,,,2,3.0,-5.2,2.2,True,False,,74.6,-6.769436997319033,Consumer Services,Restaurants,,,,
SI,2026-08-07,False,,True,,,,,,,,,,,,,,,20.59,,,1.0265405189910242,10.1,2026-06-08,27.6,1,0,16.14,2025-11-24,-25.7,1,28,,,,2,7.0,-18.2,-10.2,False,False,,24.59,-16.266775111834075,Health Technology,Medical Specialties,,,,
CNA,2026-08-07,False,,False,,,,,,,,,,,,,,,52.02,,,1.0245812169921835,1.7,2026-06-29,5.8,0,0,49.16,2025-03-24,-18.8,5,66,,,,1,3.0,-4.1,-3.3,False,False,,55.71,-6.623586429725359,Finance,Multi-Line Insurance,,,,
AIP,2026-08-07,False,,True,,,,,,,,,,,,,,,29.78,,,1.0219099358504788,54.0,2026-04-06,63.2,1,0,18.25,2025-12-01,-25.9,2,18,,,,2,8.0,-40.7,-33.7,True,False,,50.26,-40.74810982888977,Electronic Technology,Semiconductors,,,,
RAL,2026-08-07,False,,False,,,,,,,,,,,,,,,67.45,,,1.021323248137617,13.7,2026-05-11,22.3,0,0,55.14,2025-06-23,-32.5,2,46,,,,2,7.0,-17.0,-10.6,True,False,,75.41,-10.555629226892982,Electronic Technology,Electronic Equipment/Instruments,,,,
MYE,2026-08-07,False,,False,,,,,,,,,,,,,,,34.37,,,1.020220731378659,45.6,2026-06-01,50.2,1,0,22.88,2026-02-16,-14.7,1,15,,,,1,6.0,-7.9,6.6,True,False,,37.45,-8.22429906542057,Producer Manufacturing,Miscellaneous Manufacturing,,,,
GSBC,2026-08-07,False,,False,,,,,,,,,,,,,,,80.65,,,1.0201434154340403,19.7,2026-04-06,24.7,1,0,64.69,2025-09-01,-18.5,3,31,,,,4,4.0,-8.7,-2.1,False,False,,82.91,-2.7258473043058618,Finance,Regional Banks,,,,
MSBI,2026-08-07,False,,False,,,,,,,,,,,,,,,33.49,,,1.019796363973129,28.4,2026-04-27,34.7,2,0,24.87,2023-12-18,-45.3,9,123,,,,4,2.0,-3.1,-2.5,False,False,,35.1,-4.586894586894585,Finance,Regional Banks,,,,
SRCE,2026-08-07,False,,False,,,,,,,,,,,,,,,88.01,,,1.0188847770641247,32.9,2026-01-26,34.6,3,2,65.37,2024-07-22,-23.1,7,79,,,,5,2.0,-3.7,-3.3,False,False,,91.24,-3.540113985094251,Finance,Regional Banks,,,,
WES,2026-08-07,False,,True,,,,,,,,,,,,,,,46.62,,,1.0179738708009776,9.3,2026-05-04,11.3,2,1,41.88,2026-02-09,-9.5,1,12,,,,1,11.0,-10.4,1.2,True,False,,47.68,-2.223154362416113,Industrial Services,Oil & Gas Pipelines,,,,
RPRX,2026-08-07,False,,False,,,,,,,,,,,,,,,56.77,,,1.0163285090801533,49.5,2025-11-03,52.6,4,1,37.2,2025-08-04,-9.8,1,13,,,,9,3.0,-5.6,-4.9,False,False,,60.44,-6.072137657180665,Health Technology,Pharmaceuticals: Major,,,,
SBRA,2026-08-07,False,,False,,,,,,,,,,,,,,,21.04,,,1.0103519190886705,7.7,2026-06-22,10.3,2,0,19.08,2025-08-18,-14.0,3,44,,,,2,3.0,-12.3,-6.7,True,False,,22.77,-7.597716293368473,Finance,Real Estate Investment Trusts,,,,
AMTB,2026-08-07,False,,False,,,,,,,,,,,,,,,28.91,,,1.0102609774056852,27.5,2026-03-30,35.1,3,1,21.4,2025-08-25,-27.9,2,31,,,,4,2.0,-6.7,-5.5,False,False,,30.6,-5.522875816993467,Finance,Major Banks,,,,
PFIS,2026-08-07,False,,False,,,,,,,,,,,,,,,70.66,,,1.0101762798398313,35.0,2026-03-23,35.5,3,0,52.16,2025-09-01,-19.2,3,29,,,,4,3.0,-5.5,3.0,False,False,,73.37,-3.69360774158376,Finance,Regional Banks,,,,
TROW,2026-08-07,False,,False,,,,,,,,,,,,,,,114.02,,,1.0073208584746187,5.2,2026-06-08,7.0,1,0,106.57,2025-08-18,-21.0,2,42,,,,2,5.0,-9.0,-5.9,True,False,,122.0,-6.540983606557383,Finance,Investment Managers,,,,
RCUS,2026-08-07,False,,False,,,,,,,,,,,,,,,28.62,,,1.0061421208060843,-7.7,2026-06-22,8.7,0,0,26.32,2025-11-24,-29.7,2,30,,,,1,7.0,-18.3,-9.0,True,False,,31.74,-9.829867674858216,Health Technology,Biotechnology,,,,
WULF,2026-08-07,False,,False,,,,,,,,,,,,,,,17.08,,,1.0053520037259005,-9.5,2026-04-06,5.9,3,0,16.13,2025-11-24,-31.0,2,19,,,,4,8.0,-50.1,-42.4,False,False,,29.84,-42.76139410187668,Unknown,Unknown,,,,
PHVS,2026-08-07,False,,False,,,,,,,,,,,,,,,34.91,,,1.0047430527397396,22.1,2026-04-13,22.6,1,0,28.48,2025-11-24,-18.7,1,20,,,,4,5.0,-13.9,-4.6,True,False,,36.6,-4.617486338797827,Health Technology,Biotechnology,,,,
ACLS,2026-08-07,False,,True,,,,,,,,,,,,,,,140.27,,,1.0041389750583358,27.1,2026-04-06,36.3,1,0,102.93,2025-09-22,-28.5,2,28,,,,3,8.0,-42.3,-27.6,True,False,,193.78,-27.613788832696873,Producer Manufacturing,Industrial Machinery,,,,
PM,2026-08-07,False,,False,,,,,,,,,,,,,,,189.57,,,1.0031031362492449,-1.8,2026-07-13,1.0,0,0,187.73,2026-02-09,-19.9,2,22,,,,1,3.0,-7.7,-5.1,False,False,,207.76,-8.755294570658457,Consumer Non-Durables,Tobacco,,,,
OOMA,2026-08-07,False,,False,,,,,,,,,,,,,,,21.97,,,1.0015172018855445,39.8,2026-04-13,41.7,2,1,15.51,2025-02-10,-36.9,5,61,,,,2,3.0,-9.1,3.7,False,False,,22.72,-3.3010563380281743,Communications,Major Telecommunications,,,,
ITRN,2026-08-07,False,,False,,,,,,,,,,,,,,,52.95,,,0.9978435537933884,26.6,2026-01-05,27.7,3,0,41.46,2025-02-24,-32.9,2,45,,,,6,9.0,-21.2,-20.7,False,False,,67.76,-21.85655253837072,Communications,Specialty Telecommunications,,,,
RBC,2026-08-07,False,,False,,,,,,,,,,,,,,,567.25,,,0.9955870423176963,37.6,2025-10-20,40.3,5,0,404.24,2025-08-18,-9.8,1,9,,,,8,8.0,-14.3,-11.4,True,False,,667.69,-15.042909134478576,Producer Manufacturing,Metal Fabrication,,,,
SPHR,2026-08-07,False,,False,,,,,,,,,,,,,,,159.54,,,0.995231978884796,173.5,2025-09-08,214.4,4,1,50.74,2024-03-25,-52.9,6,76,,,,10,7.0,-22.6,-7.0,True,False,,174.6,-8.625429553264608,Consumer Services,Media Conglomerates,,,,
WAFD,2026-08-07,False,,False,,,,,,,,,,,,,,,37.16,,,0.9906165712136912,4.5,2026-05-25,4.9,2,0,35.44,2022-10-24,-40.0,14,187,,,,2,6.0,-8.2,-5.6,True,False,,39.49,-5.90022790579895,Finance,Major Banks,,,,
NODK,2026-08-07,False,,False,,,,,,,,,,,,,,,15.62,,,0.9864885074485652,5.0,2026-06-01,6.3,0,0,14.7,2025-09-15,-15.9,3,37,,,,1,7.0,-8.8,-5.3,True,False,,16.7,-6.467065868263477,Finance,Multi-Line Insurance,,,,
FUSB,2026-08-07,False,,True,,,,,,,,,,,,,,,16.5,,,0.9863277763895336,19.3,2025-12-29,19.6,5,2,13.8,2024-12-02,-26.8,6,56,,,,4,7.0,-5.9,-1.5,False,False,,16.99,-2.884049440847547,Finance,Regional Banks,,,,
DAVE,2026-08-07,False,,False,,,,,,,,,,,,,,,317.93,,,0.9847090919218794,10.9,2026-06-08,12.3,1,0,282.99,2025-06-30,-46.2,4,49,,,,1,4.0,-30.4,-30.3,False,False,,458.25,-30.620840152755047,Finance,Major Banks,,,,
HR,2026-08-07,False,,False,,,,,,,,,,,,,,,19.97,,,0.9844538382806592,8.9,2026-04-13,9.4,3,0,18.26,2025-10-20,-12.9,2,25,,,,3,3.0,-7.6,-7.4,False,False,,22.04,-9.392014519056255,Finance,Real Estate Investment Trusts,,,,
BELFA,2026-08-07,False,,False,,,,,,,,,,,,,,,233.55,,,0.984167441363684,112.9,2025-07-21,122.0,5,2,105.22,2024-10-14,-48.9,2,40,,,,9,7.0,-28.1,-13.8,True,False,,293.44,-20.40962377317339,Electronic Technology,Electronic Components,,,,
SMBK,2026-08-07,False,,False,,,,,,,,,,,,,,,51.93,,,0.9840827040261788,14.4,2026-06-08,19.0,2,0,43.65,2026-02-02,-15.9,2,18,,,,3,2.0,-4.7,-3.7,False,False,,54.14,-4.082009604728487,Finance,Regional Banks,,,,
MPC,2026-08-07,False,,False,,,,,,,,,,,,,,,298.2,,,0.9821859645833232,35.3,2026-03-02,41.2,4,1,211.15,2024-04-01,-46.8,8,100,,,,5,2.0,-8.5,-6.0,False,False,,326.92,-8.785023859048092,Energy Minerals,Oil Refining/Marketing,,,,
CFR,2026-08-07,False,,False,,,,,,,,,,,,,,,164.5,,,0.9817452272595414,5.9,2026-06-22,12.7,0,0,145.98,2025-02-10,-33.9,5,71,,,,2,2.0,-4.0,-2.7,False,False,,170.29,-3.4000822126959873,Finance,Regional Banks,,,,
CW,2026-08-07,False,,True,,,,,,,,,,,,,,,691.52,,,0.98134460250013,69.0,2025-05-12,79.3,5,2,385.78,2024-11-04,-31.0,2,27,,,,9,8.0,-16.2,-13.6,False,False,,808.16,-14.432785587012477,Electronic Technology,Aerospace & Defense,,,,
KFRC,2026-08-07,False,,False,,,,,,,,,,,,,,,59.09,,,0.9790626780168205,26.8,2026-05-25,32.1,1,0,44.74,2025-07-21,-47.2,2,44,,,,2,4.0,-10.9,-2.7,True,False,,61.68,-4.199092088197142,Commercial Services,Personnel Services,,,,
LTC,2026-08-07,False,,False,,,,,,,,,,,,,,,39.85,,,0.9743052728277772,-4.1,2026-07-13,1.3,0,0,39.34,2026-04-06,-13.1,1,14,,,,1,3.0,-11.9,-7.3,False,False,,42.81,-6.91427236626957,Finance,Real Estate Investment Trusts,,,,
THRM,2026-08-07,False,,False,,,,,,,,,,,,,,,41.26,,,0.971847905949648,-3.3,2026-07-20,4.5,0,0,39.48,2025-10-20,-31.6,3,39,,,,1,3.0,-17.1,-14.7,True,False,,48.35,-14.663908996897623,Producer Manufacturing,Auto Parts: OEM,,,,
AEP,2026-08-07,False,,True,,,,,,,,,,,,,,,125.73,,,0.971422544585702,-2.5,2026-02-09,3.0,2,0,122.04,2025-11-24,-9.2,1,11,,,,5,7.0,-10.7,-9.6,False,False,,140.58,-10.563380281690147,Unknown,Unknown,,,,
PSMT,2026-08-07,False,,False,,,,,,,,,,,,,,,177.05,,,0.9685927400677162,78.9,2025-04-21,87.6,9,3,94.37,2024-12-16,-14.9,2,18,,,,11,6.0,-13.0,-11.2,False,False,,199.84,-11.404123298638902,Retail Trade,Specialty Stores,,,,
NBTB,2026-08-07,False,,False,,,,,,,,,,,,,,,52.66,,,0.9678996289431404,5.2,2026-06-29,6.1,0,0,49.63,2024-07-22,-27.9,8,101,,,,1,3.0,-4.9,-1.3,False,False,,54.5,-3.3761467889908303,Finance,Major Banks,,,,
NHC,2026-08-07,False,,False,,,,,,,,,,,,,,,215.54,,,0.9667539892625172,58.3,2026-01-12,63.1,8,1,132.13,2024-08-26,-34.1,6,72,,,,6,4.0,-12.5,-7.0,False,False,,232.67,-7.362358705462668,Health Services,Hospital/Nursing Management,,,,
LNC,2026-08-07,False,,,,,,,,,,,,,,,,,46.03,,,0.9658727636840542,0.9,2026-07-27,2.4,0,0,44.94,2025-12-15,-30.1,2,32,,,,0,,,,True,False,,47.67,-3.4403188588210676,Finance,Multi-Line Insurance,,,,
ARMK,2026-08-07,False,,True,,,,,,,,,,,,,,,55.95,,,0.9625253675987928,23.9,2026-04-13,27.2,1,0,43.99,2025-07-21,-21.0,2,38,,,,4,5.0,-5.2,-3.9,False,False,,58.68,-4.6523517382413,Consumer Services,Restaurants,,,,
CVEO,2026-08-07,False,,False,,,,,,,,,,,,,,,30.76,,,0.9541133289154324,8.3,2026-04-06,8.5,1,0,28.36,2024-09-16,-36.5,5,81,,,,4,4.0,-14.8,-13.2,False,False,,36.5,-15.726027397260268,Consumer Services,Hotels/Resorts/Cruise lines,,,,
AAPL,2026-08-07,False,,False,,,,,,,,,,,,,,,313.33,,,0.9500987392905575,12.0,2026-04-27,12.0,1,0,279.86,2025-11-24,-13.2,2,22,,,,2,4.0,-10.4,-6.5,True,False,,344.57,-9.066372580317504,Electronic Technology,Telecommunications Equipment,,,,
CPF,2026-08-07,False,,False,,,,,,,,,,,,,,,38.9,,,0.9497035711196428,10.5,2026-06-01,13.0,2,0,34.42,2025-12-15,-13.5,3,24,,,,3,2.0,-4.2,-3.5,False,False,,40.99,-5.098804586484517,Finance,Regional Banks,,,,
MVBF,2026-08-07,False,,,,,,,,,,,,,,,,,29.97,,,0.949527808667076,-2.2,2026-07-27,2.6,0,0,29.22,2026-02-02,-18.4,2,25,,,,1,2.0,-7.1,-6.3,False,False,,31.99,-6.31447327289778,Finance,Regional Banks,,,,
PGC,2026-08-07,False,,False,,,,,,,,,,,,,,,45.8,,,0.94686828888081,8.1,2026-04-27,13.3,1,0,40.44,2022-11-21,-50.4,14,179,,,,3,7.0,-12.2,-5.2,False,False,,49.14,-6.796906796906798,Finance,Regional Banks,,,,
AFL,2026-08-07,False,,,,,,,,,,,,,,,,,124.61,,,0.9453257168927208,3.7,2026-06-22,5.5,1,0,118.08,2025-11-10,-10.9,2,32,,,,1,2.0,-5.6,-4.3,False,False,,130.22,-4.308093994778073,Finance,Multi-Line Insurance,,,,
NTCT,2026-08-07,False,,True,,,,,,,,,,,,,,,38.44,,,0.9451119651093404,20.7,2026-03-23,25.3,1,0,30.67,2025-11-03,-17.5,2,20,,,,5,5.0,-19.1,-15.1,False,False,,45.28,-15.106007067137815,Technology Services,Packaged Software,,,,
NTAP,2026-08-07,False,,False,,,,,,,,,,,,,,,189.52,,,0.945034370993987,36.4,2026-05-18,52.2,1,0,124.48,2025-09-15,-25.3,2,35,,,,1,10.0,-22.6,-1.4,True,False,,195.7,-3.157894736842093,Electronic Technology,Computer Peripherals,,,,
BRX,2026-08-07,False,,False,,,,,,,,,,,,,,,30.37,,,0.9435218048591152,6.2,2026-03-30,6.8,3,0,28.43,2024-11-25,-25.7,7,70,,,,3,4.0,-8.7,-7.4,False,False,,32.86,-7.577601947656721,Finance,Real Estate Investment Trusts,,,,
FBRX,2026-08-07,False,,,,,,,,,,,,,,,,,76.79,,,0.9434451985290838,74.8,2026-07-06,114.5,1,0,35.8,2026-01-12,-56.7,2,25,,,,0,,,,True,False,,77.2,-0.5310880829015541,Health Technology,Biotechnology,,,,
EVRG,2026-08-07,False,,False,,,,,,,,,,,,,,,83.38,,,0.943138464749338,2.5,2026-02-09,9.1,1,1,76.42,2025-11-24,-8.1,1,11,,,,5,6.0,-7.0,-5.4,True,False,,88.62,-5.912886481606872,Utilities,Electric Utilities,,,,
CORT,2026-08-07,False,,False,,,,,,,,,,,,,,,110.77,,,0.9425362055957036,22.8,2026-06-29,24.8,0,0,88.73,2025-09-29,-67.7,2,39,,,,2,2.0,-12.2,-9.4,False,False,,122.21,-9.360936093609364,Health Technology,Pharmaceuticals: Major,,,,
VSH,2026-08-07,False,,False,,,,,,,,,,,,,,,35.41,,,0.9419075777174614,25.8,2026-04-20,26.9,0,0,27.9,2023-06-26,-63.9,11,147,,,,1,8.0,-57.3,-49.0,True,False,,69.47,-49.028357564416304,Electronic Technology,Electronic Production Equipment,,,,
CBNK,2026-08-07,False,,False,,,,,,,,,,,,,,,37.78,,,0.9417399187519429,7.3,2026-06-22,8.0,1,0,34.98,2025-05-12,-25.1,6,58,,,,1,3.0,-5.9,3.8,False,False,,38.83,-2.704094772083432,Finance,Major Banks,,,,
LTH,2026-08-07,False,,False,,,,,,,,,,,,,,,43.81,,,0.9411090613088858,27.7,2026-06-08,34.4,0,0,32.59,2025-02-10,-25.9,5,69,,,,2,2.0,-9.5,-7.3,False,False,,47.24,-7.2607959356477565,Consumer Services,Other Consumer Services,,,,
STLD,2026-08-07,False,,False,,,,,,,,,,,,,,,262.45,,,0.9408298621664852,16.0,2026-04-20,30.1,0,0,201.78,2026-02-02,-20.1,1,11,,,,2,9.0,-24.1,-8.0,True,False,,288.09,-8.89999652886251,Non-Energy Minerals,Steel,,,,
NMIH,2026-08-07,False,,,,,,,,,,,,,,,,,44.63,,,0.9406830943492042,0.7,2026-07-27,3.3,0,0,43.2,2024-09-30,-26.2,8,95,,,,0,,,,True,False,,46.74,-4.51433461703038,Finance,Property/Casualty Insurance,,,,
DNLI,2026-08-07,False,,True,,,,,,,,,,,,,,,24.83,,,0.9404954767539752,6.5,2026-06-15,12.9,0,0,22.0,2026-01-26,-19.5,2,20,,,,1,6.0,-17.9,-7.4,True,False,,27.3,-9.04761904761906,Health Technology,Biotechnology,,,,
MTG,2026-08-07,False,,,,,,,,,,,,,,,,,30.48,,,0.9348324762732864,3.4,2026-07-20,3.6,0,0,29.41,2025-09-22,-16.5,3,43,,,,0,,,,True,False,,31.71,-3.878902554399244,Finance,Property/Casualty Insurance,,,,
TRST,2026-08-07,False,,False,,,,,,,,,,,,,,,55.09,,,0.9347395323950396,49.8,2025-10-20,56.7,6,2,35.15,2024-11-18,-26.1,5,48,,,,6,3.0,-4.9,-4.8,False,False,,58.98,-6.595456086809081,Finance,Savings Banks,,,,
GRDN,2026-08-07,False,,True,,,,,,,,,,,,,,,43.83,,,0.9339364663606958,34.5,2026-03-09,37.6,2,1,31.86,2025-09-08,-27.4,3,26,,,,3,9.0,-15.6,-0.0,True,False,,47.02,-6.7843470863462425,Retail Trade,Drugstore Chains,,,,
HAFC,2026-08-07,False,,False,,,,,,,,,,,,,,,31.91,,,0.9335573424808936,6.7,2026-05-18,8.7,2,0,29.36,2025-12-08,-18.7,2,23,,,,3,7.0,-8.5,-1.8,True,False,,33.21,-3.9144835892803376,Finance,Regional Banks,,,,
AMAL,2026-08-07,False,,False,,,,,,,,,,,,,,,49.8,,,0.9322389031104218,32.6,2026-01-19,37.3,3,2,36.28,2024-11-18,-32.8,5,61,,,,5,3.0,-2.4,0.5,False,False,,50.75,-1.871921182266012,Finance,Regional Banks,,,,
PAG,2026-08-07,False,,False,,,,,,,,,,,,,,,216.41,,,0.9312619653161052,11.4,2026-07-06,17.5,1,0,184.15,2025-07-07,-24.6,4,52,,,,1,3.0,-1.9,-1.2,False,False,,227.0,-4.665198237885459,Retail Trade,Specialty Stores,,,,
MS,2026-08-07,False,,False,,,,,,,,,,,,,,,216.33,,,0.931240256268598,12.7,2026-05-04,14.1,1,0,189.56,2026-01-12,-20.3,1,16,,,,2,8.0,-11.5,-5.6,True,False,,230.98,-6.342540479695202,Finance,Investment Managers,,,,
CHE,2026-08-07,False,,False,,,,,,,,,,,,,,,552.72,,,0.930117759751116,12.9,2026-06-29,15.1,0,0,480.12,2026-02-16,-24.0,1,19,,,,1,3.0,-4.0,12.3,True,False,,552.72,0.0,Health Services,Hospital/Nursing Management,,,,
BMRC,2026-08-07,False,,False,,,,,,,,,,,,,,,28.37,,,0.9294242429339096,0.6,2026-06-29,2.4,0,0,27.71,2025-12-08,-17.3,3,29,,,,2,2.0,-7.5,-7.4,False,False,,30.65,-7.438825448613374,Finance,Regional Banks,,,,
NPO,2026-08-07,False,,False,,,,,,,,,,,,,,,332.98,,,0.9279756209743268,39.8,2026-01-26,41.6,4,1,235.21,2025-08-18,-14.4,2,23,,,,4,8.0,-23.3,-13.2,True,False,,390.42,-14.712361047077504,Producer Manufacturing,Industrial Machinery,,,,
UNTY,2026-08-07,False,,,,,,,,,,,,,,,,,59.66,,,0.9278556298712428,4.2,2026-07-13,4.8,0,0,56.95,2025-12-08,-15.1,4,31,,,,0,,,,True,False,,60.86,-1.9717384160368057,Finance,Regional Banks,,,,
CCBG,2026-08-07,False,,True,,,,,,,,,,,,,,,52.01,,,0.9269494572817474,12.7,2026-04-06,17.0,1,1,44.45,2025-08-25,-15.5,2,32,,,,2,4.0,-6.7,1.9,False,False,,53.6,-2.9664179104477717,Finance,Regional Banks,,,,
MPB,2026-08-07,False,,,,,,,,,,,,,,,,,37.6,,,0.9267361627708328,6.7,2026-07-13,8.1,1,0,34.78,2026-02-02,-14.6,2,23,,,,1,2.0,-3.9,-3.4,False,False,,38.92,-3.3915724563206573,Finance,Regional Banks,,,,
KELYA,2026-08-07,False,,False,,,,,,,,,,,,,,,15.19,,,0.9240428338986024,-0.8,2026-07-13,4.3,0,0,14.57,2025-08-18,-46.1,2,47,,,,1,4.0,-8.6,-4.4,True,False,,17.75,-14.422535211267606,Commercial Services,Personnel Services,,,,
FISI,2026-08-07,False,,False,,,,,,,,,,,,,,,41.65,,,0.9237939975552948,18.8,2026-05-18,19.7,2,0,34.8,2026-02-02,-16.1,1,15,,,,2,3.0,-6.8,3.5,False,False,,42.97,-3.0719106353269687,Finance,Regional Banks,,,,
INSW,2026-08-07,False,,False,,,,,,,,,,,,,,,92.41,,,0.9233969800137152,78.9,2026-01-12,82.1,3,1,50.74,2024-05-20,-53.2,4,86,,,,5,2.0,-7.3,-4.8,False,False,,98.23,-5.924870202585774,Transportation,Marine Shipping,,,,
IIPR,2026-08-07,False,,True,,,,,,,,,,,,,,,59.16,,,0.9225669539852768,6.9,2026-05-18,12.9,2,0,52.42,2025-12-08,-20.1,2,23,,,,2,4.0,-14.0,-9.5,True,False,,65.38,-9.513612725604158,Finance,Real Estate Investment Trusts,,,,
FCBC,2026-08-07,False,,False,,,,,,,,,,,,,,,48.21,,,0.9219462988000676,13.8,2026-05-18,15.3,3,0,41.82,2024-07-22,-28.7,7,95,,,,3,3.0,-4.3,-1.0,True,False,,49.48,-2.566693613581239,Finance,Regional Banks,,,,
VIRT,2026-08-07,False,,True,,,,,,,,,,,,,,,55.85,,,0.9205092005954876,21.4,2026-03-30,27.1,1,0,43.94,2025-05-05,-28.9,3,47,,,,4,5.0,-21.3,-17.9,False,False,,68.02,-17.891796530432213,Finance,Investment Banks/Brokers,,,,
