code,snapshot_date,signal,signal_source,pullback_v_is_dry,ibd_candidate_rule,ibd_candidate_price,ibd_candidate_signal_source,ibd_candidate_extra,ibd_entry_valid,ibd_entry_date,ibd_entry_price,ibd_trigger_price,ibd_entry_volume_ratio,ibd_entry_close_vs_trigger_pct,ibd_entry_close_position,ibd_entry_breakout_range_ratio,ibd_entry_rule,ibd_entry_reject_reason,latest_close,current_vs_ibd_candidate_pct,ibd_entry_status,volume_ratio,hold_return,breakout_date,pct_above_ceiling,touched_ema10_count,mbox_count,ceiling,ceiling_date,base_depth_pct,base_mbox_count,base_duration_weeks,base_depth_abs,C_continuous,rank_C_continuous,pullback_count,pullback_duration_weeks,pullback_pct,pullback_pct_off_peak,is_bullish,is_priority,eps_yoy_growth,price_52_week_high,dist_to_52w_high_pct,sector,industry
TTMI,2026-05-15,False,,False,,,,,,,,,,,,,,,167.35,,,1.1171664590690984,469.8,2025-05-12,518.0,5,2,27.08,2025-02-10,-41.8,1,13,,,,10,3.0,-16.4,-7.0,True,False,,180.0,-7.027777777777777,Electronic Technology,Electronic Components
LTC,2026-05-15,False,,False,,,,,,,,,,,,,,,37.91,,,1.1169811516597743,2.9,2026-02-02,5.1,2,0,36.06,2024-11-04,-17.9,6,65,,,,3,6.0,-7.1,-5.0,False,False,,40.39,-6.140133696459527,Finance,Real Estate Investment Trusts
LNT,2026-05-15,False,,False,,,,,,,,,,,,,,,70.9,,,1.1148813620127935,1.3,2026-03-23,3.5,1,0,68.52,2025-08-18,-9.7,2,31,,,,2,3.0,-5.7,-5.7,False,False,,75.76,-6.414994720168954,Unknown,Unknown
ONTO,2026-05-15,False,,False,,,,,,,,,,,,,,,271.77,,,1.113241175253881,5.7,2026-04-06,13.9,1,0,238.55,2024-05-20,-64.0,8,98,,,,1,4.0,-16.6,-14.0,False,False,,316.0,-13.99683544303798,Electronic Technology,Electronic Equipment/Instruments
LIND,2026-05-15,False,,True,,,,,,,,,,,,,,,18.67,,,1.1132201785866969,24.1,2026-01-05,25.2,2,0,14.91,2024-11-04,-50.0,3,61,,,,4,2.0,-17.0,-16.4,False,False,,22.34,-16.427931960608767,Consumer Services,Hotels/Resorts/Cruise lines
WLKP,2026-05-15,False,,True,,,,,,,,,,,,,,,22.65,,,1.1132174857751125,2.0,2026-04-06,3.8,1,0,21.83,2025-02-17,-22.8,4,59,,,,2,2.0,-2.1,-2.1,False,False,,23.4,-3.205128205128205,Process Industries,Chemicals: Specialty
GSBC,2026-05-15,False,,False,,,,,,,,,,,,,,,67.18,,,1.1129444818281784,-0.9,2026-04-06,4.0,0,0,64.57,2024-07-22,-28.8,7,89,,,,2,2.0,-5.1,-4.8,False,False,,70.91,-5.260188971936241,Finance,Regional Banks
ESI,2026-05-15,False,,False,,,,,,,,,,,,,,,42.34,,,1.1126484475148053,44.0,2026-01-12,48.3,2,1,28.55,2024-07-08,-42.0,5,79,,,,3,2.0,-7.3,-5.7,False,False,,45.52,-6.985940246045697,Process Industries,Chemicals: Major Diversified
COHU,2026-05-15,False,,False,,,,,,,,,,,,,,,47.14,,,1.110265890053619,0.4,2026-04-20,10.7,0,0,42.6,2023-07-24,-70.5,9,143,,,,2,2.0,-9.2,-7.0,False,False,,52.43,-10.0896433339691,Electronic Technology,Semiconductors
GWW,2026-05-15,False,,,,,,,,,,,,,,,,,1272.47,,,1.1089970269280534,3.4,2026-05-04,6.1,0,0,1199.66,2024-11-18,-26.3,5,76,,,,0,,,,True,False,,1285.36,-1.0028318914545253,Distribution Services,Wholesale Distributors
ASX,2026-05-15,False,,False,,,,,,,,,,,,,,,33.81,,,1.108158482654341,165.8,2025-10-13,172.4,3,2,12.41,2024-07-08,-46.0,4,66,,,,5,2.0,-3.8,-1.4,False,False,,35.71,-5.32063847661719,Electronic Technology,Semiconductors
CYTK,2026-05-15,False,,,,,,,,,,,,,,,,,75.85,,,1.1074387803996577,-1.4,2026-05-04,9.4,0,0,69.33,2025-11-24,-15.7,2,23,,,,1,2.0,-8.8,-5.4,False,False,,80.2,-5.42394014962595,Health Technology,Pharmaceuticals: Major
PBI,2026-05-15,False,,False,,,,,,,,,,,,,,,15.75,,,1.1067072091165604,22.7,2026-04-13,23.1,0,0,12.79,2025-07-21,-30.6,5,38,,,,1,3.0,-2.2,0.8,False,False,,16.52,-4.6610169491525415,Technology Services,Packaged Software
WELL,2026-05-15,False,,False,,,,,,,,,,,,,,,213.74,,,1.1059689753495672,1.9,2026-04-13,3.0,1,0,207.6,2025-11-24,-13.2,2,20,,,,2,3.0,-5.0,-2.3,False,False,,221.68,-3.5817394442439587,Finance,Real Estate Investment Trusts
BOTJ,2026-05-15,False,,True,,,,,,,,,,,,,,,22.86,,,1.1052272736779143,35.5,2025-10-27,38.5,5,0,16.51,2024-12-02,-32.2,3,47,,,,7,2.0,-23.9,-23.3,False,False,,29.79,-23.262839879154072,Finance,Regional Banks
TSM,2026-05-15,False,,False,,,,,,,,,,,,,,,404.35,,,1.1042475654523438,78.4,2025-06-23,81.5,5,3,222.76,2025-01-20,-40.5,1,22,,,,9,2.0,-8.1,-3.7,False,False,,421.97,-4.175652297556698,Electronic Technology,Semiconductors
ETR,2026-05-15,False,,False,,,,,,,,,,,,,,,109.03,,,1.1001904422824322,12.6,2026-02-02,13.0,3,0,96.5,2025-11-24,-7.0,1,10,,,,3,6.0,-7.0,-6.9,False,False,,118.45,-7.952722667792322,Utilities,Electric Utilities
ADI,2026-05-15,False,,False,,,,,,,,,,,,,,,417.49,,,1.0991997609536812,58.4,2025-11-24,64.0,2,1,254.5,2025-02-17,-38.6,3,40,,,,4,3.0,-6.3,2.2,True,False,,435.72,-4.183879555677961,Electronic Technology,Semiconductors
CAC,2026-05-15,False,,False,,,,,,,,,,,,,,,47.34,,,1.097509235698276,3.3,2026-03-23,4.7,1,0,45.22,2024-11-18,-27.4,6,70,,,,1,5.0,-9.2,-8.5,False,False,,53.71,-11.859988828895919,Finance,Major Banks
ETN,2026-05-15,False,,False,,,,,,,,,,,,,,,399.44,,,1.0961892980539512,-0.6,2026-04-06,2.4,1,0,390.21,2024-11-18,-41.5,5,72,,,,1,3.0,-10.8,-8.0,False,False,,434.23,-8.011883103424456,Producer Manufacturing,Electrical Products
XPO,2026-05-15,False,,False,,,,,,,,,,,,,,,204.23,,,1.094842472924092,0.3,2026-02-02,28.1,3,0,159.43,2024-12-09,-46.6,5,60,,,,3,5.0,-16.5,-11.8,False,False,,231.46,-11.764451741121585,Transportation,Trucking
KALV,2026-05-15,False,,False,,,,,,,,,,,,,,,26.73,,,1.094746697043676,38.3,2026-03-23,55.9,2,0,17.15,2025-12-08,-17.1,1,15,,,,2,3.0,-11.1,27.3,True,False,,26.85,-0.4469273743016755,Unknown,Unknown
STRL,2026-05-15,False,,False,,,,,,,,,,,,,,,848.84,,,1.0923016571374935,111.5,2026-02-02,121.1,2,1,384.0,2025-10-20,-26.7,1,15,,,,1,9.0,-20.2,80.6,False,False,,893.13,-4.958964540436439,Industrial Services,Engineering & Construction
POWL,2026-05-15,False,,True,,,,,,,,,,,,,,,292.65,,,1.091759690109671,109.1,2026-01-12,112.9,1,1,137.49,2025-10-27,-32.7,1,11,,,,3,2.0,-15.0,-10.2,False,False,,328.0,-10.777439024390256,Producer Manufacturing,Electrical Products
SLAB,2026-05-15,False,,False,,,,,,,,,,,,,,,216.59,,,1.0909403422357635,4.9,2026-02-02,35.4,2,1,160.0,2025-02-17,-48.2,3,50,,,,2,3.0,-1.3,-0.9,False,False,,218.68,-0.9557344064386353,Electronic Technology,Semiconductors
SYRE,2026-05-15,False,,False,,,,,,,,,,,,,,,74.92,,,1.0867902464759296,46.1,2026-04-06,57.4,0,0,47.61,2024-03-11,-77.1,7,108,,,,2,2.0,-4.4,-1.3,False,False,,78.8,-4.923857868020298,Health Technology,Pharmaceuticals: Major
SPHR,2026-05-15,False,,False,,,,,,,,,,,,,,,134.33,,,1.08649664507264,130.3,2025-09-08,164.7,2,0,50.74,2024-03-25,-52.9,6,76,,,,9,3.0,-15.2,-8.2,True,False,,149.0,-9.845637583892607,Consumer Services,Media Conglomerates
MRVL,2026-05-15,False,,,,,,,,,,,,,,,,,176.89,,,1.0789416818284436,65.2,2026-03-30,72.3,1,0,102.64,2025-12-01,-31.2,1,17,,,,0,,,,True,False,,192.15,-7.941712204007301,Electronic Technology,Semiconductors
WTTR,2026-05-15,False,,False,,,,,,,,,,,,,,,18.96,,,1.0773845473427988,32.1,2026-03-16,32.7,1,0,14.29,2024-11-25,-51.2,5,68,,,,2,3.0,-3.2,12.4,True,False,,19.04,-0.42016806722687816,Energy Minerals,Oil & Gas Production
PRA,2026-05-15,False,,False,,,,,,,,,,,,,,,24.51,,,1.0772715754533662,1.2,2026-01-26,1.3,1,0,24.19,2025-03-24,-6.1,5,44,,,,3,2.0,-1.2,-1.1,False,False,,24.85,-1.3682092555332037,Unknown,Unknown
VTRS,2026-05-15,False,,,,,,,,,,,,,,,,,16.48,,,1.0744424871021607,-4.0,2026-05-04,3.5,0,0,15.93,2026-02-16,-19.2,1,11,,,,1,2.0,-6.4,-6.0,False,False,,17.53,-5.989731888191674,Health Technology,Pharmaceuticals: Major
NTCT,2026-05-15,False,,False,,,,,,,,,,,,,,,38.46,,,1.0720820791721817,20.7,2026-03-23,25.4,0,0,30.67,2025-11-03,-17.5,2,20,,,,3,2.0,-5.1,-3.1,False,False,,40.92,-6.011730205278598,Technology Services,Packaged Software
PLOW,2026-05-15,False,,False,,,,,,,,,,,,,,,44.24,,,1.0694794219184265,24.1,2026-01-05,32.9,2,0,33.28,2025-08-18,-15.7,1,20,,,,3,4.0,-6.0,-5.6,False,False,,52.33,-15.459583412956235,Producer Manufacturing,Trucks/Construction/Farm Machinery
AAPL,2026-05-15,False,,,,,,,,,,,,,,,,,300.23,,,1.0682477263062795,7.3,2026-04-27,7.3,0,0,279.86,2025-11-24,-13.2,2,22,,,,0,,,,True,False,,303.2,-0.9795514511873216,Electronic Technology,Telecommunications Equipment
CMI,2026-05-15,False,,False,,,,,,,,,,,,,,,696.53,,,1.0680921269156305,82.3,2025-08-04,86.2,2,1,374.09,2024-12-02,-31.8,3,35,,,,8,3.0,-4.0,5.0,True,False,,718.08,-3.001058377896626,Producer Manufacturing,Auto Parts: OEM
VMI,2026-05-15,False,,,,,,,,,,,,,,,,,506.75,,,1.067351308806209,1.6,2026-04-20,21.1,1,0,418.51,2025-10-20,-10.0,2,26,,,,1,2.0,-6.6,-4.1,False,False,,528.49,-4.113606690760474,Producer Manufacturing,Metal Fabrication
PRAX,2026-05-15,False,,False,,,,,,,,,,,,,,,342.58,,,1.0671135547988695,80.3,2025-10-13,273.1,2,0,91.83,2025-02-10,-70.9,2,35,,,,7,4.0,-11.3,-2.0,True,False,,358.76,-4.509978815921512,Health Technology,Pharmaceuticals: Major
RSI,2026-05-15,False,,False,,,,,,,,,,,,,,,26.77,,,1.0648106965025643,17.0,2026-04-13,18.7,1,0,22.55,2025-08-25,-31.2,2,33,,,,1,3.0,-10.9,-7.7,False,False,,29.24,-8.447332421340626,Consumer Services,Casinos/Gaming
MOD,2026-05-15,False,,True,,,,,,,,,,,,,,,271.26,,,1.0642187993340986,46.9,2026-01-26,63.5,3,1,165.89,2025-12-01,-33.0,1,8,,,,2,2.0,-7.3,-5.6,False,False,,294.06,-7.753519689859212,Unknown,Unknown
R,2026-05-15,False,,False,,,,,,,,,,,,,,,230.91,,,1.0628801117825737,16.9,2026-03-23,19.5,2,0,193.3,2025-09-29,-19.2,3,25,,,,1,4.0,-11.5,-9.1,False,False,,259.0,-10.84555984555985,Transportation,Air Freight/Couriers
QSR,2026-05-15,False,,False,,,,,,,,,,,,,,,75.84,,,1.0610127244506662,-1.0,2026-03-30,1.8,1,0,74.5,2023-07-17,-24.0,9,141,,,,2,4.0,-7.4,-7.1,False,False,,81.96,-7.467057101024876,Consumer Services,Restaurants
HST,2026-05-15,False,,False,,,,,,,,,,,,,,,21.38,,,1.060468746700738,12.9,2026-03-30,14.7,1,0,18.64,2024-02-26,-38.5,6,109,,,,2,2.0,-5.5,-4.4,False,False,,22.39,-4.51094238499331,Finance,Real Estate Investment Trusts
JAZZ,2026-05-15,False,,True,,,,,,,,,,,,,,,228.77,,,1.058237987423708,22.4,2026-03-30,25.0,0,0,182.99,2025-11-17,-14.2,3,19,,,,1,4.0,-4.6,12.1,True,False,,235.0,-2.6510638297872258,Health Technology,Pharmaceuticals: Major
OSS,2026-05-15,False,,,,,,,,,,,,,,,,,16.47,,,1.054077406754652,5.0,2026-05-04,29.2,0,0,12.75,2026-01-12,-46.0,2,16,,,,0,,,,True,False,,17.33,-4.962492787074435,Unknown,Unknown
TPC,2026-05-15,False,,False,,,,,,,,,,,,,,,79.49,,,1.0502694453721024,4.4,2026-03-23,12.0,1,0,70.95,2025-10-20,-18.5,2,22,,,,1,3.0,-17.6,-15.9,False,False,,100.0,-20.510000000000005,Industrial Services,Engineering & Construction
NVDA,2026-05-15,False,,,,,,,,,,,,,,,,,225.32,,,1.049523910695895,4.7,2026-05-04,6.2,0,0,212.17,2025-10-27,-22.6,2,27,,,,0,,,,True,False,,236.54,-4.743383782869703,Electronic Technology,Semiconductors
HR,2026-05-15,False,,,,,,,,,,,,,,,,,20.29,,,1.0493292747768632,10.7,2026-04-13,11.1,2,0,18.26,2025-10-20,-12.9,2,25,,,,0,,,,True,False,,20.53,-1.1690209449586098,Finance,Real Estate Investment Trusts
ICHR,2026-05-15,False,,False,,,,,,,,,,,,,,,73.27,,,1.0487821627345362,52.3,2026-03-30,57.8,1,0,46.43,2024-02-12,-71.7,9,111,,,,2,2.0,-9.4,-2.8,False,False,,78.0,-6.064102564102569,Producer Manufacturing,Industrial Machinery
AVT,2026-05-15,False,,True,,,,,,,,,,,,,,,84.06,,,1.048265333204209,35.5,2026-01-26,50.9,2,1,55.69,2024-08-19,-31.4,6,75,,,,2,8.0,-13.8,24.8,True,False,,87.46,-3.887491424651257,Distribution Services,Electronics Distributors
ASML,2026-05-15,False,,False,,,,,,,,,,,,,,,1501.81,,,1.0361222061517297,29.5,2025-12-29,37.6,2,1,1091.18,2024-07-08,-47.6,3,77,,,,4,2.0,-7.5,-5.9,False,False,,1603.49,-6.341168326587631,Electronic Technology,Semiconductors
DOC,2026-05-15,False,,,,,,,,,,,,,,,,,19.36,,,1.035700310339127,-1.4,2026-05-04,2.5,0,0,18.88,2025-09-29,-18.7,3,31,,,,1,2.0,-3.1,-2.6,False,False,,19.91,-2.7624309392265234,Finance,Real Estate Investment Trusts
OOMA,2026-05-15,False,,,,,,,,,,,,,,,,,18.82,,,1.0353199335969656,19.8,2026-04-13,21.3,1,0,15.51,2025-02-10,-36.9,5,61,,,,1,2.0,-5.2,-2.5,False,False,,19.56,-3.7832310838445737,Communications,Major Telecommunications
PWR,2026-05-15,False,,False,,,,,,,,,,,,,,,769.99,,,1.0308016743661863,65.0,2026-01-12,65.2,2,1,466.04,2025-11-24,-12.4,1,7,,,,1,7.0,-9.0,34.2,True,False,,788.75,-2.378446909667198,Industrial Services,Engineering & Construction
SNDA,2026-05-15,False,,,,,,,,,,,,,,,,,37.78,,,1.030160505702812,9.0,2026-04-13,10.5,1,0,34.19,2024-04-29,-43.4,9,102,,,,1,2.0,-14.8,-2.8,True,False,,39.66,-4.740292486132114,Health Services,Medical/Nursing Services
JCI,2026-05-15,False,,False,,,,,,,,,,,,,,,143.08,,,1.0292942455668463,4.3,2026-02-02,16.3,3,0,122.99,2025-11-03,-12.1,1,13,,,,2,3.0,-6.5,-2.6,True,False,,147.32,-2.8780885147977053,Producer Manufacturing,Industrial Machinery
MDU,2026-05-15,False,,False,,,,,,,,,,,,,,,22.14,,,1.0281360530467136,3.8,2026-03-30,5.2,2,0,21.05,2025-11-24,-10.5,1,18,,,,2,3.0,-6.2,-2.7,False,False,,22.98,-3.6553524804177506,Unknown,Unknown
OVBC,2026-05-15,False,,False,,,,,,,,,,,,,,,45.36,,,1.0277219766974688,16.8,2025-11-17,19.9,4,2,37.83,2025-04-28,-29.0,2,29,,,,4,5.0,-6.1,-3.2,False,False,,46.87,-3.221676978877741,Finance,Regional Banks
MPWR,2026-05-15,False,,False,,,,,,,,,,,,,,,1550.02,,,1.0275225271795263,38.9,2026-03-30,42.5,1,0,1087.89,2025-10-20,-23.7,3,23,,,,1,4.0,-10.5,-6.7,False,False,,1675.42,-7.4846904059877595,Electronic Technology,Semiconductors
CSWC,2026-05-15,False,,False,,,,,,,,,,,,,,,23.57,,,1.0258931805971434,-2.2,2026-04-13,2.6,0,0,22.98,2024-07-08,-32.9,6,92,,,,1,5.0,-3.6,-2.7,False,False,,24.43,-3.520261972984029,Miscellaneous,Investment Trusts/Mutual Funds
TVTX,2026-05-15,False,,False,,,,,,,,,,,,,,,42.59,,,1.0249905329470883,-3.5,2026-04-27,1.1,0,0,42.13,2025-12-22,-46.4,1,18,,,,1,3.0,-7.0,-4.7,False,False,,48.61,-12.384283069327296,Health Technology,Pharmaceuticals: Major
KLAC,2026-05-15,False,,False,,,,,,,,,,,,,,,1804.32,,,1.0216191496467255,3.9,2026-04-06,14.2,1,0,1579.29,2026-01-12,-18.7,2,12,,,,1,4.0,-15.1,-7.0,False,False,,1939.36,-6.963121854632459,Electronic Technology,Semiconductors
HUT,2026-05-15,False,,,,,,,,,,,,,,,,,102.47,,,1.0164122123609576,55.1,2026-04-06,63.5,1,0,62.68,2026-01-05,-32.9,1,13,,,,0,,,,True,False,,112.26,-8.720826652414049,Technology Services,Data Processing Services
EZPW,2026-05-15,False,,True,,,,,,,,,,,,,,,33.0,,,1.0160309300108206,98.0,2025-08-25,98.8,5,1,16.6,2025-04-21,-22.6,1,18,,,,6,2.0,-13.4,-11.1,False,False,,37.13,-11.123081066523033,Finance,Finance/Rental/Leasing
DXPE,2026-05-15,False,,False,,,,,,,,,,,,,,,146.84,,,1.0133887184360404,7.5,2026-03-23,12.1,1,0,130.97,2025-08-18,-35.8,3,31,,,,1,4.0,-19.8,-15.3,False,False,,183.91,-20.15659833614267,Distribution Services,Wholesale Distributors
CW,2026-05-15,False,,False,,,,,,,,,,,,,,,712.72,,,1.012043608493224,74.1,2025-05-12,84.7,4,2,385.91,2024-11-04,-31.0,2,27,,,,7,5.0,-7.2,-4.7,False,False,,760.72,-6.30981175728258,Electronic Technology,Aerospace & Defense
EME,2026-05-15,False,,,,,,,,,,,,,,,,,913.11,,,1.0119676419337351,20.8,2026-03-30,21.5,1,0,751.7,2025-10-20,-24.9,2,23,,,,1,2.0,-6.1,-4.1,False,False,,951.96,-4.081053825791003,Industrial Services,Engineering & Construction
TXN,2026-05-15,False,,,,,,,,,,,,,,,,,302.73,,,1.011752993385884,32.4,2026-04-13,40.4,0,0,215.64,2024-11-04,-37.4,5,75,,,,0,,,,True,False,,310.29,-2.4364304360437017,Electronic Technology,Semiconductors
LASR,2026-05-15,False,,False,,,,,,,,,,,,,,,75.61,,,1.0090949947050247,329.6,2025-06-02,380.4,7,0,15.74,2023-06-26,-60.6,7,101,,,,11,4.0,-21.0,-5.8,True,False,,86.95,-13.041978148361133,Unknown,Unknown
CAT,2026-05-15,False,,True,,,,,,,,,,,,,,,888.31,,,1.0087014621759482,117.0,2025-07-14,121.1,3,1,401.79,2025-01-20,-34.5,1,25,,,,10,2.0,-5.5,-4.6,False,False,,931.35,-4.62124872496914,Producer Manufacturing,Trucks/Construction/Farm Machinery
INSW,2026-05-15,False,,False,,,,,,,,,,,,,,,84.58,,,1.0032437587010508,54.7,2026-01-12,57.5,2,0,53.7,2024-05-20,-53.2,4,86,,,,3,2.0,-10.8,-8.7,False,False,,92.66,-8.720051802287932,Transportation,Marine Shipping
MYFW,2026-05-15,False,,,,,,,,,,,,,,,,,28.1,,,0.9988606422622828,-1.6,2026-04-27,0.4,0,0,28.0,2026-01-12,-17.2,1,15,,,,1,2.0,-7.8,-6.3,False,False,,30.0,-6.333333333333324,Finance,Investment Managers
COCO,2026-05-15,False,,,,,,,,,,,,,,,,,78.44,,,0.9983311766254872,17.5,2026-04-27,32.8,1,0,59.05,2026-02-02,-23.8,1,12,,,,0,,,,True,False,,78.55,-0.14003819223424863,Consumer Non-Durables,Food: Specialty/Candy
PLAB,2026-05-15,False,,False,,,,,,,,,,,,,,,50.02,,,0.997989028857256,22.4,2026-03-30,25.7,1,0,39.8,2025-12-08,-39.2,2,16,,,,2,2.0,-10.1,-7.2,False,False,,56.0,-10.678571428571427,Electronic Technology,Electronic Production Equipment
GPRE,2026-05-15,False,,False,,,,,,,,,,,,,,,17.14,,,0.9973246282920816,23.8,2026-02-02,39.2,2,0,12.31,2025-10-13,-25.4,2,16,,,,5,2.0,-14.1,-9.5,False,False,,18.94,-9.503695881731788,Process Industries,Chemicals: Specialty
CORZ,2026-05-15,False,,,,,,,,,,,,,,,,,24.21,,,0.9914671578597308,5.6,2026-05-04,8.6,0,0,22.3,2025-10-27,-40.1,2,27,,,,0,,,,True,False,,25.17,-3.8140643623361226,Technology Services,Packaged Software
WILC,2026-05-15,False,,,,,,,,,,,,,,,,,35.3,,,0.9906242791821006,9.6,2026-04-27,15.3,0,0,30.61,2026-02-02,-23.6,1,12,,,,1,2.0,-100.0,-4.2,False,False,,36.9,-4.336043360433606,Unknown,Unknown
MKSI,2026-05-15,False,,False,,,,,,,,,,,,,,,303.17,,,0.988209754811588,94.3,2025-11-24,108.4,3,1,145.49,2024-07-08,-62.6,4,72,,,,4,2.0,-9.7,-7.2,False,False,,326.84,-7.242075633337397,Producer Manufacturing,Industrial Machinery
HZO,2026-05-15,False,,True,,,,,,,,,,,,,,,33.02,,,0.9829105693201644,8.1,2026-04-13,17.0,1,0,28.23,2025-09-29,-24.1,2,28,,,,2,2.0,-8.0,-4.1,False,False,,34.61,-4.594047963016457,Retail Trade,Specialty Stores
AMPX,2026-05-15,False,,False,,,,,,,,,,,,,,,16.85,,,0.98048388458588,3.2,2026-03-02,18.5,2,0,14.22,2025-10-27,-45.8,1,18,,,,2,3.0,-29.3,-22.6,True,False,,22.8,-26.096491228070175,Unknown,Unknown
SANM,2026-05-15,False,,,,,,,,,,,,,,,,,235.34,,,0.9803549384334992,22.5,2026-04-20,27.0,0,0,185.29,2026-01-19,-36.3,1,13,,,,1,2.0,-11.5,-7.8,False,False,,255.22,-7.78935820076796,Electronic Technology,Electronic Production Equipment
CC,2026-05-15,False,,False,,,,,,,,,,,,,,,23.13,,,0.9788605256132008,7.1,2026-03-23,29.4,1,0,17.87,2025-09-15,-41.9,2,27,,,,2,3.0,-20.1,-16.7,False,False,,28.67,-19.323334495988842,Unknown,Unknown
VSAT,2026-05-15,False,,False,,,,,,,,,,,,,,,69.5,,,0.9784593691593064,156.5,2025-08-11,160.3,4,3,26.7,2024-08-05,-74.9,3,53,,,,6,2.0,-3.6,-1.2,False,False,,75.14,-7.5059888208677155,Electronic Technology,Telecommunications Equipment
TSN,2026-05-15,False,,False,,,,,,,,,,,,,,,65.79,,,0.9781357359144964,2.9,2026-03-23,4.4,2,0,62.99,2024-09-02,-21.1,6,81,,,,2,2.0,-6.2,-5.3,False,False,,69.48,-5.310880829015541,Consumer Non-Durables,Food: Meat/Fish/Dairy
XHR,2026-05-15,False,,False,,,,,,,,,,,,,,,15.91,,,0.9775383519197686,8.5,2026-03-30,9.5,1,0,14.53,2025-09-15,-20.6,2,28,,,,2,2.0,-7.7,-7.1,False,False,,17.23,-7.661056297156121,Finance,Real Estate Investment Trusts
PCB,2026-05-15,False,,False,,,,,,,,,,,,,,,23.38,,,0.9721485314451932,7.0,2026-03-23,7.1,2,0,21.83,2022-01-31,-48.6,18,216,,,,2,2.0,-6.7,-6.2,False,False,,24.93,-6.217408744484565,Finance,Regional Banks
EQIX,2026-05-15,False,,False,,,,,,,,,,,,,,,1059.44,,,0.97035581802346,10.0,2026-03-23,10.4,0,0,959.33,2024-12-02,-28.5,4,68,,,,1,4.0,-7.4,-6.1,False,False,,1128.68,-6.13459970939505,Finance,Real Estate Investment Trusts
ESE,2026-05-15,False,,False,,,,,,,,,,,,,,,289.87,,,0.9701864926679254,27.1,2026-01-26,29.9,2,0,223.16,2025-10-20,-13.3,1,14,,,,2,3.0,-12.0,-11.4,False,False,,346.2,-16.270941652224145,Electronic Technology,Electronic Equipment/Instruments
FRT,2026-05-15,False,,False,,,,,,,,,,,,,,,113.16,,,0.9701855955063716,0.6,2026-04-13,2.4,0,0,110.55,2024-09-09,-30.2,8,83,,,,2,2.0,-3.9,-3.5,False,False,,117.22,-3.4635727691520235,Finance,Real Estate Investment Trusts
MDV,2026-05-15,False,,,,,,,,,,,,,,,,,17.96,,,0.970109906953304,-0.1,2026-05-04,12.2,0,0,16.01,2024-10-21,-21.9,6,80,,,,1,2.0,-2.6,-0.5,False,False,,18.17,-1.155751238304903,Unknown,Unknown
SHEL,2026-05-15,False,,False,,,,,,,,,,,,,,,85.36,,,0.9700597492897388,9.4,2026-02-09,14.0,0,0,74.86,2025-03-24,-24.8,4,46,,,,1,7.0,-11.7,-10.1,True,False,,94.9,-10.052687038988417,Energy Minerals,Integrated Oil
CENX,2026-05-15,False,,True,,,,,,,,,,,,,,,56.82,,,0.9696626509603036,56.9,2025-12-15,66.0,2,0,34.23,2025-11-03,-25.8,1,6,,,,5,6.0,-18.7,-17.3,False,False,,68.69,-17.28053574028242,Unknown,Unknown
BHE,2026-05-15,False,,False,,,,,,,,,,,,,,,84.94,,,0.9681244224493658,63.4,2026-01-26,65.7,1,1,51.25,2024-11-04,-41.2,4,64,,,,2,2.0,-7.3,-3.2,False,False,,87.73,-3.180212014134287,Electronic Technology,Electronic Production Equipment
IRM,2026-05-15,False,,,,,,,,,,,,,,,,,125.07,,,0.9670719683566188,-1.7,2026-04-27,1.0,1,0,123.89,2024-10-21,-43.6,5,79,,,,1,2.0,-8.1,-6.7,False,False,,134.09,-6.72682526661198,Finance,Real Estate Investment Trusts
MOV,2026-05-15,False,,True,,,,,,,,,,,,,,,26.97,,,0.9632055675624708,32.9,2025-11-24,40.2,2,1,19.24,2024-12-09,-39.4,5,50,,,,5,5.0,-8.4,-5.2,False,False,,29.24,-7.7633378932968515,Consumer Durables,Other Consumer Specialties
BLX,2026-05-15,False,,False,,,,,,,,,,,,,,,52.54,,,0.961985975182542,11.3,2026-01-26,11.5,1,1,47.1,2025-09-08,-20.6,2,20,,,,2,5.0,-8.8,-7.2,False,False,,57.06,-7.921486154924651,Finance,Major Banks
BK,2026-05-15,False,,False,,,,,,,,,,,,,,,135.02,,,0.9605206211477844,52.7,2025-05-12,55.6,5,2,86.77,2025-02-24,-20.8,1,11,,,,13,5.0,-5.0,-1.4,True,False,,138.6,-2.582972582972576,Unknown,Unknown
NUE,2026-05-15,False,,,,,,,,,,,,,,,,,227.02,,,0.9569948125159586,5.9,2026-04-20,15.5,0,0,196.61,2024-04-01,-51.1,7,107,,,,1,2.0,-4.0,-3.6,False,False,,235.45,-3.5803779995752683,Non-Energy Minerals,Steel
ATLO,2026-05-15,False,,False,,,,,,,,,,,,,,,27.51,,,0.9477797484220056,28.4,2025-11-24,29.8,2,1,21.19,2023-02-13,-37.0,10,145,,,,3,6.0,-7.8,-7.4,False,False,,29.71,-7.404914170313026,Finance,Regional Banks
SSRM,2026-05-15,False,,True,,,,,,,,,,,,,,,31.39,,,0.9461231852228236,18.7,2026-03-23,29.6,2,0,24.23,2025-09-22,-24.9,3,26,,,,2,2.0,-10.8,-9.4,False,False,,36.52,-14.047097480832427,Non-Energy Minerals,Precious Metals
