code,snapshot_date,signal,signal_source,pullback_v_is_dry,ibd_candidate_rule,ibd_candidate_price,ibd_candidate_signal_source,ibd_candidate_extra,ibd_entry_valid,ibd_entry_date,ibd_entry_price,ibd_trigger_price,ibd_entry_volume_ratio,ibd_entry_close_vs_trigger_pct,ibd_entry_close_position,ibd_entry_breakout_range_ratio,ibd_entry_rule,ibd_entry_reject_reason,latest_close,current_vs_ibd_candidate_pct,ibd_entry_status,volume_ratio,hold_return,breakout_date,pct_above_ceiling,touched_ema10_count,mbox_count,ceiling,ceiling_date,base_depth_pct,base_mbox_count,base_duration_weeks,base_depth_abs,C_continuous,rank_C_continuous,pullback_count,pullback_duration_weeks,pullback_pct,pullback_pct_off_peak,is_bullish,is_priority,eps_yoy_growth,price_52_week_high,dist_to_52w_high_pct,sector,industry,eps_yoy_growth_source,eps_yoy_growth_status,eps_yoy_growth_missing_reason,eps_growth_type
ARW,2026-05-22,False,,False,,,,,,,,,,,,,,,217.33,,,1.0921402450489257,37.0,2026-02-02,63.0,1,1,133.35,2025-06-30,-23.7,2,31,,,,2,3.0,-4.8,14.3,True,False,,219.01,-0.7670882608100005,Distribution Services,Electronics Distributors,,,,
TTMI,2026-05-22,False,,False,,,,,,,,,,,,,,,189.92,,,1.0917920006076882,546.6,2025-05-12,601.3,5,2,27.08,2025-02-10,-41.8,1,13,,,,10,3.0,-16.4,5.5,True,False,,191.73,-0.9440358837949248,Electronic Technology,Electronic Components,,,,
THR,2026-05-22,False,,False,,,,,,,,,,,,,,,65.71,,,1.0900895107021125,68.0,2025-12-01,82.9,4,1,35.93,2024-05-20,-35.8,6,80,,,,4,3.0,-11.2,-7.8,True,False,,71.24,-7.76249298147108,Unknown,Unknown,,,,
CTRE,2026-05-22,False,,False,,,,,,,,,,,,,,,41.14,,,1.0887588666286594,28.8,2025-08-04,32.2,4,1,31.12,2024-10-28,-24.4,2,40,,,,8,3.0,-2.9,-1.1,False,False,,43.08,-4.503249767873719,Unknown,Unknown,,,,
NTB,2026-05-22,False,,False,,,,,,,,,,,,,,,56.01,,,1.0879191501127563,23.4,2025-11-17,24.2,3,2,45.09,2025-06-30,-11.6,2,20,,,,4,6.0,-6.2,-2.3,True,False,,57.32,-2.2854152128402028,Finance,Regional Banks,,,,
AMPX,2026-05-22,False,,False,,,,,,,,,,,,,,,16.03,,,1.0858966475218803,-1.8,2026-03-02,12.7,2,0,14.22,2025-10-27,-45.8,1,18,,,,2,4.0,-34.5,-26.3,False,False,,22.8,-29.69298245614035,Unknown,Unknown,,,,
TSAT,2026-05-22,False,,False,,,,,,,,,,,,,,,53.5,,,1.0813675058527692,44.4,2026-03-16,48.8,1,0,35.95,2025-10-13,-36.0,2,22,,,,3,3.0,-13.1,-3.4,True,False,,55.83,-4.173383485581228,Communications,Specialty Telecommunications,,,,
NPKI,2026-05-22,False,,True,,,,,,,,,,,,,,,15.52,,,1.0806220288607726,11.4,2026-01-12,19.0,2,0,13.04,2025-10-20,-15.6,1,12,,,,5,4.0,-11.8,-5.9,True,False,,16.5,-5.939393939393945,Unknown,Unknown,,,,
MTRN,2026-05-22,False,,,,,,,,,,,,,,,,,215.04,,,1.076390314455934,52.1,2026-03-23,59.5,2,0,134.86,2025-10-20,-18.9,2,22,,,,0,,,,True,False,,217.91,-1.3170575008030871,Electronic Technology,Electronic Equipment/Instruments,,,,
MKSI,2026-05-22,False,,False,,,,,,,,,,,,,,,320.62,,,1.0761417218203346,105.5,2025-11-24,120.4,3,1,145.49,2024-07-08,-62.6,4,72,,,,4,3.0,-9.7,-1.9,True,False,,326.84,-1.9030718394321244,Producer Manufacturing,Industrial Machinery,,,,
DIOD,2026-05-22,False,,False,,,,,,,,,,,,,,,99.65,,,1.075627070336447,68.4,2026-01-26,69.5,1,1,58.8,2025-06-30,-28.1,3,30,,,,2,3.0,-22.7,-15.4,False,False,,117.8,-15.40747028862478,Electronic Technology,Semiconductors,,,,
SEI,2026-05-22,False,,False,,,,,,,,,,,,,,,74.27,,,1.0750571325579084,19.0,2026-04-06,28.4,1,0,57.84,2025-12-01,-30.4,2,18,,,,2,2.0,-14.1,-6.2,False,False,,81.24,-8.579517479074351,Industrial Services,Oilfield Services/Equipment,,,,
HZO,2026-05-22,False,,False,,,,,,,,,,,,,,,34.92,,,1.0714602873949457,14.3,2026-04-13,23.7,1,0,28.23,2025-09-29,-24.1,2,28,,,,2,3.0,-8.0,1.4,True,False,,36.25,-3.6689655172413738,Retail Trade,Specialty Stores,,,,
LTC,2026-05-22,False,,False,,,,,,,,,,,,,,,38.48,,,1.0697386846299477,5.0,2026-02-02,7.2,2,0,35.89,2024-11-04,-17.9,6,65,,,,3,7.0,-7.1,-3.1,True,False,,40.19,-4.25478974869371,Finance,Real Estate Investment Trusts,,,,
MPWR,2026-05-22,False,,False,,,,,,,,,,,,,,,1589.81,,,1.0679873289726058,42.4,2026-03-30,46.1,1,0,1087.89,2025-10-20,-23.7,3,23,,,,1,5.0,-15.0,-4.3,True,False,,1675.42,-5.109763521982558,Electronic Technology,Semiconductors,,,,
WTTR,2026-05-22,False,,False,,,,,,,,,,,,,,,19.28,,,1.0671073780307887,34.4,2026-03-16,34.9,1,0,14.29,2024-11-25,-51.2,5,68,,,,2,3.0,-3.2,14.3,False,False,,20.48,-5.859375,Energy Minerals,Oil & Gas Production,,,,
NVDA,2026-05-22,False,,,,,,,,,,,,,,,,,215.33,,,1.06283313913233,0.1,2026-05-04,1.5,0,0,212.17,2025-10-27,-22.6,2,27,,,,1,2.0,-9.2,-9.0,False,False,,236.54,-8.966770947831225,Electronic Technology,Semiconductors,,,,
ATLO,2026-05-22,False,,False,,,,,,,,,,,,,,,28.79,,,1.062783821405635,34.3,2025-11-24,35.9,2,2,21.19,2023-02-13,-37.0,10,145,,,,3,7.0,-7.8,-3.1,True,False,,29.71,-3.096600471221822,Finance,Regional Banks,,,,
DY,2026-05-22,False,,False,,,,,,,,,,,,,,,411.2,,,1.0607057620039015,43.1,2025-09-22,47.2,5,1,279.41,2025-08-04,-16.6,1,7,,,,7,2.0,-12.2,-9.4,False,False,,464.82,-11.535648207908444,Industrial Services,Engineering & Construction,,,,
COHU,2026-05-22,False,,False,,,,,,,,,,,,,,,46.53,,,1.0553134667043356,-0.9,2026-04-20,9.2,0,0,42.6,2023-07-24,-70.5,9,143,,,,2,3.0,-18.0,-8.2,False,False,,52.43,-11.25309937058936,Electronic Technology,Semiconductors,,,,
AMKR,2026-05-22,False,,False,,,,,,,,,,,,,,,65.75,,,1.0540832086414655,13.4,2026-04-06,23.1,1,0,53.43,2026-01-05,-24.9,1,13,,,,1,5.0,-21.2,-17.0,False,False,,79.23,-17.013757415120534,Electronic Technology,Semiconductors,,,,
CVLG,2026-05-22,False,,False,,,,,,,,,,,,,,,37.41,,,1.051720509274532,22.7,2026-04-13,27.9,1,0,29.26,2024-07-22,-41.0,5,90,,,,1,4.0,-8.3,9.5,True,False,,37.78,-0.9793541556379126,Transportation,Trucking,,,,
OPY,2026-05-22,False,,False,,,,,,,,,,,,,,,93.86,,,1.0481528926887154,12.2,2026-01-26,19.7,2,1,78.4,2025-07-28,-20.0,2,26,,,,2,6.0,-21.7,-19.7,True,False,,118.52,-20.806614917313524,Finance,Investment Banks/Brokers,,,,
FN,2026-05-22,False,,False,,,,,,,,,,,,,,,703.86,,,1.0463731361371016,138.1,2025-06-23,149.8,6,0,281.79,2024-08-19,-47.3,3,44,,,,13,2.0,-14.0,-6.0,False,False,,748.89,-6.012899090654167,Unknown,Unknown,,,,
VTR,2026-05-22,False,,False,,,,,,,,,,,,,,,88.18,,,1.043091988051678,7.5,2026-02-02,10.3,2,1,79.98,2025-11-24,-8.3,1,10,,,,3,4.0,-3.7,-0.3,True,False,,91.06,-3.1627498352734373,Finance,Real Estate Investment Trusts,,,,
WMB,2026-05-22,False,,False,,,,,,,,,,,,,,,78.47,,,1.0421489791677627,17.5,2026-01-26,21.6,1,1,64.55,2025-06-23,-15.6,3,31,,,,3,3.0,-6.1,2.6,True,False,,80.08,-2.0104895104895104,Industrial Services,Oil & Gas Pipelines,,,,
WES,2026-05-22,False,,,,,,,,,,,,,,,,,46.01,,,1.041458999540858,5.8,2026-05-04,7.7,1,0,42.72,2026-02-09,-9.5,1,12,,,,1,2.0,-3.9,-2.1,True,False,,48.01,-4.165798791918352,Industrial Services,Oil & Gas Pipelines,,,,
GPRE,2026-05-22,False,,False,,,,,,,,,,,,,,,15.47,,,1.0411783053919037,11.7,2026-02-02,25.7,2,0,12.31,2025-10-13,-25.4,2,16,,,,5,3.0,-21.8,-18.3,False,False,,18.94,-18.32101372756072,Process Industries,Chemicals: Specialty,,,,
CAT,2026-05-22,False,,False,,,,,,,,,,,,,,,879.89,,,1.038527285226306,115.0,2025-07-14,119.0,3,1,401.79,2025-01-20,-34.5,1,25,,,,10,3.0,-9.2,-5.5,False,False,,931.35,-5.5253127180973856,Producer Manufacturing,Trucks/Construction/Farm Machinery,,,,
TWLO,2026-05-22,False,,False,,,,,,,,,,,,,,,187.88,,,1.037342703784379,2.5,2026-04-27,23.6,1,0,151.95,2025-01-27,-49.0,5,65,,,,1,3.0,-10.8,-7.8,False,False,,203.71,-7.770850719159594,Technology Services,Packaged Software,,,,
HASI,2026-05-22,False,,False,,,,,,,,,,,,,,,40.61,,,1.0361249695382395,4.3,2026-04-06,8.8,1,0,37.31,2022-08-08,-69.8,14,191,,,,1,4.0,-8.6,-5.5,False,False,,44.13,-7.976433265352378,Finance,Investment Managers,,,,
SNDA,2026-05-22,False,,False,,,,,,,,,,,,,,,37.01,,,1.0340333097580006,6.7,2026-04-13,8.2,1,0,34.19,2024-04-29,-43.4,9,102,,,,1,3.0,-14.8,-4.8,False,False,,39.66,-6.6817952597075125,Health Services,Medical/Nursing Services,,,,
AMAT,2026-05-22,False,,False,,,,,,,,,,,,,,,432.16,,,1.0318860908772112,61.7,2025-12-01,71.7,3,1,251.65,2024-07-08,-51.3,4,73,,,,6,2.0,-11.3,-3.5,False,False,,447.89,-3.512023041371759,Producer Manufacturing,Industrial Machinery,,,,
TER,2026-05-22,False,,False,,,,,,,,,,,,,,,358.44,,,1.030029737496822,97.4,2025-11-24,123.9,2,1,160.06,2024-07-08,-59.1,3,72,,,,3,5.0,-28.5,-15.1,True,False,,421.95,-15.05154639175258,Electronic Technology,Electronic Production Equipment,,,,
SDRL,2026-05-22,False,,False,,,,,,,,,,,,,,,50.98,,,1.0300013981927432,45.9,2025-12-29,48.8,4,0,34.27,2025-09-08,-18.0,2,16,,,,6,2.0,-7.2,-3.6,False,False,,55.47,-8.094465476834333,Industrial Services,Contract Drilling,,,,
WERN,2026-05-22,False,,,,,,,,,,,,,,,,,39.79,,,1.0299091541315115,31.2,2026-03-30,33.7,2,0,29.77,2025-08-18,-23.2,3,32,,,,0,,,,True,False,,40.09,-0.7483162883512251,Transportation,Trucking,,,,
MU,2026-05-22,False,,False,,,,,,,,,,,,,,,751.0,,,1.0289280458060412,378.3,2025-09-08,424.4,3,1,143.22,2024-06-10,-57.1,5,65,,,,6,3.0,-5.4,0.5,True,False,,818.67,-8.265845823103323,Electronic Technology,Semiconductors,,,,
RS,2026-05-22,False,,False,,,,,,,,,,,,,,,367.0,,,1.028307797430308,0.3,2026-04-27,4.0,0,0,352.96,2026-02-02,-18.1,1,12,,,,1,3.0,-7.7,-3.7,True,False,,381.0,-3.6745406824146953,Non-Energy Minerals,Steel,,,,
KALV,2026-05-22,False,,False,,,,,,,,,,,,,,,26.79,,,1.0260173031363404,38.6,2026-03-23,56.2,2,0,17.15,2025-12-08,-17.1,1,15,,,,2,3.0,-11.1,27.6,True,False,,26.85,-0.2234636871508488,Unknown,Unknown,,,,
PDFS,2026-05-22,False,,False,,,,,,,,,,,,,,,46.09,,,1.0243074653379585,18.7,2026-04-06,28.7,2,0,35.82,2026-01-12,-25.8,1,12,,,,2,3.0,-21.5,-11.8,True,False,,56.46,-18.3669854764435,Technology Services,Information Technology Services,,,,
JCI,2026-05-22,False,,False,,,,,,,,,,,,,,,138.36,,,1.0238347876544185,0.8,2026-02-02,12.5,3,0,122.99,2025-11-03,-12.1,1,13,,,,2,4.0,-9.0,-5.8,False,False,,147.32,-6.081998370893283,Producer Manufacturing,Industrial Machinery,,,,
INTC,2026-05-22,False,,False,,,,,,,,,,,,,,,119.84,,,1.02098731392222,92.1,2026-04-06,136.8,0,0,50.6,2023-12-25,-65.1,8,119,,,,1,3.0,-21.6,-8.2,True,False,,132.75,-9.725047080979277,Electronic Technology,Semiconductors,,,,
PLGO,2026-05-22,False,,False,,,,,,,,,,,,,,,22.79,,,1.018203242165053,8.7,2026-04-13,12.2,0,0,20.32,2024-11-25,-31.7,5,72,,,,3,2.0,-4.7,-3.5,False,False,,24.06,-5.278470490440568,Finance,Multi-Line Insurance,,,,
GLW,2026-05-22,False,,False,,,,,,,,,,,,,,,194.05,,,1.0175915210841615,262.6,2025-07-14,263.3,5,2,53.41,2025-01-20,-31.2,1,25,,,,9,3.0,-17.3,8.4,True,False,,211.79,-8.376221729071244,Electronic Technology,Electronic Components,,,,
LINC,2026-05-22,False,,True,,,,,,,,,,,,,,,48.4,,,1.0160726344989794,85.6,2026-01-12,93.7,2,0,24.99,2025-05-26,-30.8,3,33,,,,6,2.0,-14.3,-9.5,False,False,,53.5,-9.532710280373834,Unknown,Unknown,,,,
RRBI,2026-05-22,False,,False,,,,,,,,,,,,,,,90.7,,,1.0158927890650955,45.7,2025-08-11,47.9,6,1,61.31,2024-11-25,-25.2,3,37,,,,6,6.0,-13.4,-8.2,True,False,,98.85,-8.24481537683358,Finance,Regional Banks,,,,
MATX,2026-05-22,False,,False,,,,,,,,,,,,,,,181.84,,,1.0131447240997296,9.5,2026-03-30,10.3,1,0,164.81,2024-11-04,-47.6,5,73,,,,2,3.0,-7.4,-4.1,True,False,,190.0,-4.294736842105262,Transportation,Marine Shipping,,,,
ETR,2026-05-22,False,,False,,,,,,,,,,,,,,,112.4,,,1.0123203689706726,16.1,2026-02-02,16.5,3,0,96.5,2025-11-24,-7.0,1,10,,,,3,7.0,-7.6,-4.1,True,False,,118.45,-5.10764035457999,Utilities,Electric Utilities,,,,
FIX,2026-05-22,False,,True,,,,,,,,,,,,,,,1828.25,,,1.006194466743191,230.6,2025-07-14,232.0,4,2,550.64,2025-01-20,-50.0,1,25,,,,6,2.0,-15.3,-11.8,False,False,,2073.18,-11.814217771732306,Industrial Services,Engineering & Construction,,,,
LGND,2026-05-22,False,,False,,,,,,,,,,,,,,,229.33,,,1.005019826941258,-1.1,2026-04-13,9.7,0,0,209.1,2025-11-24,-15.9,2,20,,,,1,6.0,-14.8,-2.3,True,False,,247.38,-7.296466973886318,Health Technology,Pharmaceuticals: Major,,,,
TRMK,2026-05-22,False,,True,,,,,,,,,,,,,,,44.4,,,0.9997976993301888,5.0,2026-01-26,9.1,1,0,40.69,2025-09-15,-11.8,1,19,,,,2,6.0,-6.5,-3.1,True,False,,45.99,-3.4572733202870243,Finance,Regional Banks,,,,
NSC,2026-05-22,False,,True,,,,,,,,,,,,,,,314.53,,,0.999329675794765,4.5,2026-04-13,5.5,1,0,298.18,2025-09-29,-7.9,3,28,,,,1,5.0,-4.1,-2.3,False,False,,321.98,-2.3138083110752383,Transportation,Railroads,,,,
XMTR,2026-05-22,False,,,,,,,,,,,,,,,,,89.21,,,0.9987175873762284,11.5,2026-05-04,32.8,0,0,67.19,2025-11-03,-46.6,2,26,,,,0,,,,True,False,,93.13,-4.209169977450877,Technology Services,Information Technology Services,,,,
NGS,2026-05-22,False,,False,,,,,,,,,,,,,,,42.51,,,0.9977127726453442,42.9,2025-11-17,45.0,3,0,29.32,2024-11-18,-43.7,4,52,,,,6,3.0,-7.2,2.8,True,False,,43.97,-3.3204457584716907,Producer Manufacturing,Industrial Machinery,,,,
PHVS,2026-05-22,False,,,,,,,,,,,,,,,,,29.68,,,0.9967287644613924,3.8,2026-04-13,4.2,0,0,28.48,2025-11-24,-18.7,1,20,,,,1,2.0,-15.0,-11.0,False,False,,33.33,-10.951095109510945,Health Technology,Biotechnology,,,,
KN,2026-05-22,False,,False,,,,,,,,,,,,,,,36.66,,,0.9895779316946092,44.1,2026-03-23,49.8,1,0,24.48,2025-09-29,-16.0,3,25,,,,1,3.0,-3.1,3.7,True,False,,37.08,-1.132686084142398,Electronic Technology,Electronic Components,,,,
UNP,2026-05-22,False,,True,,,,,,,,,,,,,,,265.88,,,0.989351935036185,6.1,2026-04-06,8.0,1,0,246.29,2024-02-19,-18.8,10,111,,,,2,2.0,-2.5,-1.8,False,False,,276.4,-3.8060781476121464,Transportation,Railroads,,,,
THFF,2026-05-22,False,,False,,,,,,,,,,,,,,,68.58,,,0.988138471408609,15.6,2025-12-01,18.1,1,1,58.09,2025-08-25,-13.4,1,14,,,,4,3.0,-5.3,0.3,True,False,,69.85,-1.8181818181818077,Finance,Major Banks,,,,
HST,2026-05-22,False,,False,,,,,,,,,,,,,,,22.38,,,0.9870182921625098,18.2,2026-03-30,20.1,1,0,18.64,2024-02-26,-38.5,6,109,,,,2,3.0,-5.5,0.1,True,False,,22.48,-0.4448398576512469,Finance,Real Estate Investment Trusts,,,,
VLGEA,2026-05-22,False,,True,,,,,,,,,,,,,,,46.27,,,0.9808068021629448,17.2,2026-02-09,19.3,2,0,38.78,2025-06-30,-23.4,3,32,,,,3,4.0,-10.2,2.5,True,False,,48.21,-4.024061398050193,Retail Trade,Food Retail,,,,
HXL,2026-05-22,False,,False,,,,,,,,,,,,,,,86.19,,,0.9791463152240868,19.3,2025-11-17,23.2,5,0,69.97,2025-01-20,-36.1,2,43,,,,4,3.0,-14.8,-11.1,False,False,,98.07,-12.113796267971855,Electronic Technology,Aerospace & Defense,,,,
VIRT,2026-05-22,False,,False,,,,,,,,,,,,,,,52.47,,,0.9787666456532156,13.5,2026-03-30,18.8,0,0,44.15,2025-05-05,-28.9,4,47,,,,2,2.0,-5.5,-5.2,False,False,,56.48,-7.099858356940503,Finance,Investment Banks/Brokers,,,,
CECO,2026-05-22,False,,False,,,,,,,,,,,,,,,81.71,,,0.9785028427893738,-0.1,2026-05-04,3.2,0,0,79.17,2026-02-09,-36.7,1,12,,,,1,3.0,-18.4,-9.5,False,False,,90.25,-9.462603878116347,Producer Manufacturing,Industrial Machinery,,,,
RPRX,2026-05-22,False,,False,,,,,,,,,,,,,,,54.5,,,0.9772290481946816,43.5,2025-11-03,46.5,3,1,37.2,2025-08-04,-9.8,1,13,,,,7,4.0,-2.2,9.5,True,False,,54.63,-0.2379644883763521,Health Technology,Pharmaceuticals: Major,,,,
GOOG,2026-05-22,False,,False,,,,,,,,,,,,,,,379.38,,,0.9769568762544306,10.8,2026-04-20,10.9,0,0,342.05,2026-01-26,-20.6,1,12,,,,1,3.0,-5.0,-4.8,False,False,,404.47,-6.2031794694291325,Technology Services,Internet Software/Services,,,,
NTST,2026-05-22,False,,True,,,,,,,,,,,,,,,20.43,,,0.9769489528955148,6.1,2026-03-30,6.5,1,0,19.19,2025-10-20,-12.2,2,23,,,,1,6.0,-4.7,-2.5,False,False,,21.18,-3.541076487252126,Finance,Real Estate Investment Trusts,,,,
CVEO,2026-05-22,False,,True,,,,,,,,,,,,,,,33.6,,,0.976559476532684,18.4,2026-04-06,18.5,1,0,28.36,2024-09-16,-36.5,5,81,,,,2,2.0,-10.2,-7.9,False,False,,36.5,-7.945205479452056,Consumer Services,Hotels/Resorts/Cruise lines,,,,
INSW,2026-05-22,False,,False,,,,,,,,,,,,,,,83.52,,,0.9751211006701268,52.7,2026-01-12,55.5,2,0,53.7,2024-05-20,-53.2,4,86,,,,3,3.0,-11.2,-9.9,False,False,,92.66,-9.86401899417224,Transportation,Marine Shipping,,,,
AIZ,2026-05-22,False,,,,,,,,,,,,,,,,,254.82,,,0.9742481593256404,0.1,2026-05-11,3.9,0,0,245.31,2026-02-02,-14.8,1,14,,,,0,,,,True,False,,260.97,-2.3565927118059715,Finance,Property/Casualty Insurance,,,,
CBL,2026-05-22,False,,False,,,,,,,,,,,,,,,47.23,,,0.9731454158580686,17.4,2026-03-30,24.6,0,0,37.9,2026-01-05,-11.5,2,12,,,,2,3.0,-6.2,-1.6,True,False,,48.64,-2.898848684210531,Finance,Real Estate Investment Trusts,,,,
PRA,2026-05-22,False,,False,,,,,,,,,,,,,,,24.62,,,0.9728683553133124,1.7,2026-01-26,1.8,1,0,24.19,2025-03-24,-6.1,5,44,,,,3,3.0,-1.2,-0.7,True,False,,24.85,-0.9255533199195144,Unknown,Unknown,,,,
ASRT,2026-05-22,False,,False,,,,,,,,,,,,,,,23.44,,,0.972662069295188,20.9,2026-03-23,68.0,1,1,13.95,2025-09-29,-38.3,2,25,,,,1,7.0,-12.4,14.6,True,False,,23.46,-0.085251491901106,Unknown,Unknown,,,,
CW,2026-05-22,False,,False,,,,,,,,,,,,,,,731.24,,,0.971848614752198,78.6,2025-05-12,89.5,4,3,385.91,2024-11-04,-31.0,2,27,,,,7,6.0,-8.4,-2.3,True,False,,760.72,-3.875276054264387,Electronic Technology,Aerospace & Defense,,,,
PRM,2026-05-22,False,,False,,,,,,,,,,,,,,,31.1,,,0.9702178040359936,0.8,2026-04-20,4.1,1,0,29.88,2026-01-05,-31.8,1,15,,,,2,2.0,-12.5,-10.9,False,False,,34.89,-10.862711378618515,Process Industries,Chemicals: Major Diversified,,,,
MRVL,2026-05-22,False,,,,,,,,,,,,,,,,,196.33,,,0.9689880965297568,83.4,2026-03-30,91.3,1,0,102.64,2025-12-01,-31.2,1,17,,,,0,,,,True,False,,198.4,-1.0433467741935432,Electronic Technology,Semiconductors,,,,
ASYS,2026-05-22,False,,False,,,,,,,,,,,,,,,22.08,,,0.9670598251138292,2.7,2026-05-04,19.5,0,0,18.47,2026-01-26,-45.7,1,14,,,,1,3.0,-16.6,-7.6,True,False,,23.9,-7.615062761506275,Producer Manufacturing,Industrial Machinery,,,,
CRUS,2026-05-22,False,,False,,,,,,,,,,,,,,,171.17,,,0.9665769479956214,7.0,2026-04-06,16.1,1,0,147.46,2024-08-26,-48.6,8,84,,,,1,5.0,-11.1,-2.6,True,False,,179.0,-4.374301675977666,Unknown,Unknown,,,,
FRT,2026-05-22,False,,False,,,,,,,,,,,,,,,119.75,,,0.964456101097511,6.4,2026-04-13,8.3,0,0,110.55,2024-09-09,-30.2,8,83,,,,2,3.0,-3.9,2.2,True,False,,120.2,-0.3743760399334439,Finance,Real Estate Investment Trusts,,,,
GNRC,2026-05-22,False,,False,,,,,,,,,,,,,,,270.14,,,0.9634271407470536,30.5,2026-04-06,32.9,2,0,203.25,2025-08-11,-33.7,4,34,,,,1,3.0,-4.9,-0.8,True,False,,276.8,-2.406069364161856,Producer Manufacturing,Electrical Products,,,,
CBOE,2026-05-22,False,,False,,,,,,,,,,,,,,,357.35,,,0.9623147883014144,37.3,2026-01-05,41.6,4,1,252.3,2025-08-04,-9.0,2,22,,,,3,2.0,-4.8,-2.9,False,False,,371.18,-3.7259550622339543,Unknown,Unknown,,,,
SHEL,2026-05-22,False,,False,,,,,,,,,,,,,,,85.71,,,0.9620694847344852,10.8,2026-02-09,15.5,0,0,74.19,2025-03-24,-24.8,4,46,,,,1,8.0,-11.7,-8.9,False,False,,94.05,-8.867623604465713,Energy Minerals,Integrated Oil,,,,
NOK,2026-05-22,False,,False,,,,,,,,,,,,,,,15.47,,,0.96191101173541,75.4,2026-03-30,88.9,1,0,8.19,2025-10-27,-28.4,1,22,,,,1,3.0,-12.7,11.4,True,False,,15.78,-1.9645120405576644,Unknown,Unknown,,,,
TDW,2026-05-22,False,,False,,,,,,,,,,,,,,,79.29,,,0.9606766992921943,26.9,2026-01-26,28.4,2,0,61.74,2025-08-18,-24.4,2,23,,,,3,5.0,-13.4,-10.6,False,False,,93.13,-14.860947063244913,Transportation,Marine Shipping,,,,
MSM,2026-05-22,False,,,,,,,,,,,,,,,,,106.5,,,0.958068278577061,12.6,2026-04-06,12.9,1,0,94.37,2023-12-18,-31.5,12,120,,,,0,,,,True,False,,108.77,-2.08697251080261,Distribution Services,Wholesale Distributors,,,,
TXN,2026-05-22,False,,,,,,,,,,,,,,,,,309.21,,,0.9567449516546658,35.2,2026-04-13,43.4,0,0,215.64,2024-11-04,-37.4,5,75,,,,0,,,,True,False,,315.57,-2.0154007034889343,Electronic Technology,Semiconductors,,,,
PNRG,2026-05-22,False,,,,,,,,,,,,,,,,,259.24,,,0.955214404954115,8.4,2026-05-04,8.8,1,0,238.2,2025-03-24,-46.9,6,58,,,,1,2.0,-12.7,-3.3,False,False,,278.9,-7.049121548942261,Unknown,Unknown,,,,
TEN,2026-05-22,False,,True,,,,,,,,,,,,,,,42.61,,,0.9544264226120296,50.5,2026-02-09,50.7,1,0,28.28,2024-05-27,-54.0,5,89,,,,3,3.0,-7.0,-4.4,True,False,,45.85,-7.066521264994552,Transportation,Marine Shipping,,,,
CHEF,2026-05-22,False,,False,,,,,,,,,,,,,,,76.46,,,0.9539902224312418,-3.0,2026-04-27,10.9,1,0,68.94,2025-07-28,-22.8,4,39,,,,1,3.0,-9.9,-7.7,False,False,,82.81,-7.668156019804384,Distribution Services,Food Distributors,,,,
DDOG,2026-05-22,False,,,,,,,,,,,,,,,,,222.32,,,0.9538966241796998,11.1,2026-05-04,14.1,0,0,194.87,2025-11-03,-49.7,2,26,,,,0,,,,True,False,,224.77,-1.0900031142946245,Technology Services,Packaged Software,,,,
MXL,2026-05-22,False,,False,,,,,,,,,,,,,,,99.16,,,0.9532196936397044,-0.7,2026-05-04,27.3,0,0,77.89,2021-12-27,-89.3,16,227,,,,1,3.0,-20.8,-2.1,True,False,,104.27,-4.900738467440302,Electronic Technology,Semiconductors,,,,
ON,2026-05-22,False,,,,,,,,,,,,,,,,,116.2,,,0.953198236022584,40.0,2026-04-13,47.8,0,0,78.61,2024-08-26,-60.5,5,85,,,,0,,,,True,False,,119.1,-2.434928631402178,Electronic Technology,Semiconductors,,,,
Q,2026-05-22,False,,False,,,,,,,,,,,,,,,156.93,,,0.9489664690140582,40.6,2026-02-09,51.8,1,1,103.36,2025-10-27,-31.9,1,15,,,,3,2.0,-17.5,-8.5,False,False,,171.52,-8.506296641791044,Electronic Technology,Electronic Equipment/Instruments,,,,
FTNT,2026-05-22,False,,,,,,,,,,,,,,,,,133.93,,,0.9486192474611962,17.4,2026-05-04,19.2,1,0,112.37,2025-02-10,-37.6,5,64,,,,0,,,,True,False,,134.19,-0.193755123332584,Technology Services,Information Technology Services,,,,
VCTR,2026-05-22,False,,,,,,,,,,,,,,,,,85.91,,,0.9474257865963952,16.3,2026-04-13,20.9,1,0,71.07,2024-11-25,-35.8,4,72,,,,0,,,,True,False,,88.73,-3.1781809985348852,Finance,Investment Managers,,,,
DAN,2026-05-22,False,,True,,,,,,,,,,,,,,,34.16,,,0.9463096337044448,86.7,2025-08-11,92.6,3,1,17.74,2025-06-30,-15.2,1,6,,,,6,5.0,-18.8,-12.1,True,False,,39.42,-13.343480466768154,Unknown,Unknown,,,,
LAMR,2026-05-22,False,,False,,,,,,,,,,,,,,,153.1,,,0.9462947067148184,14.7,2026-04-06,18.4,2,0,129.28,2024-10-14,-26.7,7,77,,,,2,3.0,-9.2,-3.5,True,False,,158.69,-3.522591215577542,Finance,Real Estate Investment Trusts,,,,
HPE,2026-05-22,False,,,,,,,,,,,,,,,,,37.58,,,0.9459339166743952,42.1,2026-04-13,50.9,0,0,24.91,2025-01-20,-53.2,5,64,,,,0,,,,True,False,,37.74,-0.4239533651298477,Electronic Technology,Computer Processing Hardware,,,,
