code,snapshot_date,signal,signal_source,pullback_v_is_dry,ibd_candidate_rule,ibd_candidate_price,ibd_candidate_signal_source,ibd_candidate_extra,ibd_entry_valid,ibd_entry_date,ibd_entry_price,ibd_trigger_price,ibd_entry_volume_ratio,ibd_entry_close_vs_trigger_pct,ibd_entry_close_position,ibd_entry_breakout_range_ratio,ibd_entry_rule,ibd_entry_reject_reason,latest_close,current_vs_ibd_candidate_pct,ibd_entry_status,volume_ratio,hold_return,breakout_date,pct_above_ceiling,touched_ema10_count,mbox_count,ceiling,ceiling_date,base_depth_pct,base_mbox_count,base_duration_weeks,base_depth_abs,C_continuous,rank_C_continuous,pullback_count,pullback_duration_weeks,pullback_pct,pullback_pct_off_peak,is_bullish,is_priority,eps_yoy_growth,price_52_week_high,dist_to_52w_high_pct,sector,industry
AMGN,2026-02-20,False,,False,,,,,,,,,,,,,,,371.94,,,0.7663403943617653,15.3,2025-12-15,15.9,2,0,321.04,2024-09-16,-24.7,4,65,,,,3,3.0,-5.6,-2.0,True,False,,379.6,-2.017913593256071,Health Technology,Biotechnology
ONB,2026-02-20,False,,False,,,,,,,,,,,,,,,24.89,,,0.7633242384962396,3.1,2026-01-26,5.5,1,0,23.59,2024-12-02,-30.9,5,60,,,,1,3.0,-8.1,-3.7,True,False,,25.85,-3.7137330754352105,Finance,Major Banks
CW,2026-02-20,False,,False,,,,,,,,,,,,,,,706.97,,,0.7631711565155118,72.7,2025-05-12,83.3,4,2,385.78,2024-11-04,-31.0,2,27,,,,5,5.0,-9.4,5.6,True,False,,714.46,-1.0483442040142177,Electronic Technology,Aerospace & Defense
GEF,2026-02-20,False,,False,,,,,,,,,,,,,,,73.37,,,0.7630861504907307,3.6,2026-01-05,7.6,1,0,68.21,2023-07-31,-32.3,9,127,,,,2,2.0,-4.6,-3.2,False,False,,75.83,-3.244098641698523,Process Industries,Containers/Packaging
RMR,2026-02-20,False,,False,,,,,,,,,,,,,,,15.7,,,0.762815993554235,-6.3,2026-02-02,0.8,0,0,15.57,2025-07-07,-17.6,3,30,,,,1,3.0,-7.3,-6.5,False,False,,17.23,-8.879860708067334,Finance,Financial Conglomerates
MYFW,2026-02-20,False,,False,,,,,,,,,,,,,,,25.5,,,0.7608695652173914,3.4,2025-12-01,3.6,0,0,24.62,2025-07-14,-17.1,2,20,,,,2,6.0,-15.9,-8.9,False,False,,28.0,-8.92857142857143,Finance,Investment Managers
TSEM,2026-02-20,False,,False,,,,,,,,,,,,,,,128.47,,,0.7601613984433403,118.4,2025-08-25,132.3,1,0,55.31,2025-01-20,-48.2,2,31,,,,6,3.0,-13.9,-10.0,True,False,,149.57,-14.107107040181855,Electronic Technology,Semiconductors
AGX,2026-02-20,False,,,,,,,,,,,,,,,,,437.25,,,0.7572442956137028,6.7,2026-02-09,10.5,0,0,395.72,2025-11-24,-30.3,1,11,,,,0,,,,True,False,,449.53,-2.731742041687979,Industrial Services,Engineering & Construction
ATLO,2026-02-20,False,,False,,,,,,,,,,,,,,,27.38,,,0.7551733404998656,28.8,2025-11-24,30.3,1,1,21.01,2023-02-13,-36.9,10,145,,,,2,3.0,-4.6,-1.8,False,False,,27.87,-1.7581628991747422,Finance,Regional Banks
KLIC,2026-02-20,False,,False,,,,,,,,,,,,,,,70.5,,,0.7535266179910682,23.1,2026-01-12,24.4,1,0,56.69,2023-01-30,-54.0,9,154,,,,2,2.0,-13.1,-8.6,True,False,,77.12,-8.584024896265563,Producer Manufacturing,Industrial Machinery
ELAN,2026-02-20,False,,False,,,,,,,,,,,,,,,24.98,,,0.7531292521536846,30.1,2025-09-15,33.9,3,1,18.65,2024-06-03,-57.0,3,67,,,,5,3.0,-5.8,-2.5,False,False,,26.08,-4.217791411042937,Health Technology,Biotechnology
CCK,2026-02-20,False,,False,,,,,,,,,,,,,,,113.7,,,0.7516688092504623,1.7,2026-02-02,6.8,0,0,106.45,2025-06-30,-17.2,2,31,,,,1,3.0,-5.9,-0.9,True,False,,114.73,-0.8977599581626472,Process Industries,Containers/Packaging
WSBC,2026-02-20,False,,False,,,,,,,,,,,,,,,36.05,,,0.7497223250647909,-2.7,2026-02-02,3.8,0,0,34.72,2022-11-21,-51.1,15,167,,,,1,3.0,-5.9,-3.3,True,False,,37.27,-3.273410249530473,Finance,Regional Banks
MTX,2026-02-20,False,,,,,,,,,,,,,,,,,72.0,,,0.7448419777186901,-0.7,2026-02-02,9.3,0,0,65.85,2025-08-25,-18.3,1,23,,,,1,2.0,-6.5,-4.2,False,False,,75.06,-4.076738609112718,Process Industries,Chemicals: Specialty
BNY,2026-02-20,False,,False,,,,,,,,,,,,,,,117.26,,,0.7434200620480435,33.2,2025-05-12,35.7,5,1,86.43,2025-02-24,-20.8,1,11,,,,12,3.0,-9.3,-5.0,True,False,,127.74,-8.204164709566298,Finance,Investment Banks/Brokers
CSX,2026-02-20,False,,,,,,,,,,,,,,,,,42.04,,,0.742848828063552,15.5,2026-01-19,16.5,2,0,36.1,2024-11-25,-28.7,5,60,,,,0,,,,True,False,,42.08,-0.0950570342205248,Transportation,Railroads
WSBF,2026-02-20,False,,False,,,,,,,,,,,,,,,17.84,,,0.7376106194690265,7.5,2025-12-08,13.6,0,0,15.7,2024-11-04,-29.5,4,57,,,,2,4.0,-5.9,-2.2,True,False,,18.55,-3.827493261455528,Finance,Finance/Rental/Leasing
CATY,2026-02-20,False,,False,,,,,,,,,,,,,,,52.77,,,0.7370345078991821,4.6,2026-01-26,4.7,1,0,50.42,2024-11-18,-31.0,3,62,,,,1,3.0,-4.4,-1.6,True,False,,54.23,-2.69223676931587,Finance,Regional Banks
ALRS,2026-02-20,False,,False,,,,,,,,,,,,,,,25.05,,,0.7369487126738721,5.4,2026-01-05,9.6,1,0,22.86,2024-10-14,-33.9,5,64,,,,2,3.0,-6.3,-3.3,True,False,,25.9,-3.2818532818532753,Finance,Major Banks
CASY,2026-02-20,False,,False,,,,,,,,,,,,,,,666.26,,,0.7359669338336766,25.2,2025-11-03,26.0,3,1,528.82,2025-07-21,-7.7,2,15,,,,2,4.0,-6.1,4.2,True,False,,677.69,-1.686611872685162,Retail Trade,Specialty Stores
FHB,2026-02-20,False,,False,,,,,,,,,,,,,,,26.13,,,0.7343039126478617,-0.9,2026-01-05,2.4,0,0,25.52,2025-06-30,-13.9,2,27,,,,3,3.0,-5.8,-2.8,False,False,,27.79,-5.973371716444764,Finance,Regional Banks
MVBF,2026-02-20,False,,False,,,,,,,,,,,,,,,28.1,,,0.7340156738469444,7.0,2025-10-20,13.2,3,0,24.83,2023-02-27,-40.8,9,138,,,,3,3.0,-8.1,-3.8,True,False,,29.22,-3.8329911019849283,Finance,Regional Banks
FBNC,2026-02-20,False,,False,,,,,,,,,,,,,,,61.73,,,0.7332787378413611,7.4,2026-01-12,11.2,1,0,55.5,2025-09-01,-18.2,1,19,,,,2,3.0,-5.2,-0.4,True,False,,62.14,-0.659800450595438,Finance,Regional Banks
GS,2026-02-20,False,,False,,,,,,,,,,,,,,,913.39,,,0.7313578996557637,34.9,2025-06-23,41.9,3,1,643.75,2025-02-10,-33.4,1,19,,,,5,6.0,-11.7,-6.3,True,False,,975.25,-6.342988977185337,Finance,Investment Banks/Brokers
CRS,2026-02-20,False,,False,,,,,,,,,,,,,,,389.55,,,0.7305764677275807,24.1,2025-10-20,34.3,3,1,290.06,2025-07-14,-21.5,1,14,,,,2,6.0,-16.3,14.8,True,False,,397.53,-2.0073956682514438,Non-Energy Minerals,Other Metals/Minerals
CR,2026-02-20,False,,,,,,,,,,,,,,,,,202.71,,,0.7290829644492414,3.6,2026-02-02,4.0,1,0,194.97,2025-08-18,-11.3,3,24,,,,0,,,,True,False,,213.74,-5.160475343875737,Electronic Technology,Aerospace & Defense
BUSE,2026-02-20,False,,False,,,,,,,,,,,,,,,25.94,,,0.7282552286526172,7.2,2026-01-26,7.3,1,0,24.17,2025-09-15,-12.5,2,19,,,,1,3.0,-5.3,-3.4,False,False,,27.14,-4.421518054532059,Finance,Regional Banks
ASX,2026-02-20,False,,False,,,,,,,,,,,,,,,23.72,,,0.7268346022220805,88.4,2025-10-13,93.0,2,1,12.29,2024-07-08,-46.1,4,66,,,,2,4.0,-4.9,21.8,True,False,,24.09,-1.5359070153590726,Electronic Technology,Semiconductors
OHI,2026-02-20,False,,,,,,,,,,,,,,,,,45.91,,,0.7256327233321098,-1.7,2026-02-09,2.4,0,0,44.83,2025-11-24,-8.6,1,11,,,,1,2.0,-3.5,-2.9,False,False,,47.26,-2.8565382987727483,Finance,Real Estate Investment Trusts
SR,2026-02-20,False,,,,,,,,,,,,,,,,,88.8,,,0.724999598945494,-1.4,2026-02-09,1.7,0,0,87.35,2025-11-03,-9.2,1,14,,,,1,2.0,-3.2,-1.5,False,False,,90.75,-2.148760330578514,Utilities,Gas Distributors
AME,2026-02-20,False,,False,,,,,,,,,,,,,,,232.79,,,0.7232022051982376,18.2,2025-11-24,19.0,1,0,195.62,2024-11-18,-26.5,6,53,,,,1,3.0,-3.7,-0.4,True,False,,239.2,-2.6797658862876217,Producer Manufacturing,Electrical Products
BHE,2026-02-20,False,,,,,,,,,,,,,,,,,58.09,,,0.7218477935623602,12.0,2026-01-26,13.5,0,0,51.16,2024-11-04,-41.0,4,64,,,,1,2.0,-7.1,-3.5,False,False,,60.21,-3.5210097990367006,Electronic Technology,Electronic Production Equipment
MTB,2026-02-20,False,,False,,,,,,,,,,,,,,,229.31,,,0.7214432869612061,8.7,2026-01-19,8.8,0,0,210.73,2024-11-18,-31.0,5,61,,,,1,3.0,-5.0,-2.5,True,False,,235.7,-2.7110733983877755,Finance,Regional Banks
HVT,2026-02-20,False,,False,,,,,,,,,,,,,,,25.43,,,0.7207560927728076,1.2,2026-01-05,9.9,2,0,23.13,2025-09-01,-17.7,1,18,,,,2,3.0,-7.5,-4.9,True,False,,26.87,-5.359136583550428,Retail Trade,Specialty Stores
BZH,2026-02-20,False,,,,,,,,,,,,,,,,,27.1,,,0.7207470969908594,-2.2,2026-02-09,0.2,0,0,27.05,2025-09-01,-28.8,2,23,,,,1,2.0,-4.1,-3.6,False,False,,28.33,-4.341687257324378,Consumer Durables,Homebuilding
STLD,2026-02-20,False,,False,,,,,,,,,,,,,,,192.36,,,0.7183798182141435,24.8,2025-11-10,26.6,2,0,151.9,2024-11-04,-33.1,4,53,,,,4,3.0,-8.8,-4.7,True,False,,207.36,-7.2337962962962905,Non-Energy Minerals,Steel
BPOP,2026-02-20,False,,False,,,,,,,,,,,,,,,145.98,,,0.7178831302005093,10.5,2026-01-26,14.8,1,0,127.12,2025-09-22,-15.9,1,18,,,,1,3.0,-4.7,0.4,True,False,,147.71,-1.1712138650057713,Finance,Regional Banks
FBK,2026-02-20,False,,False,,,,,,,,,,,,,,,58.64,,,0.7119667530991368,4.2,2025-12-01,6.1,1,0,55.28,2024-11-18,-31.3,4,54,,,,3,3.0,-7.2,-4.9,False,False,,61.69,-4.944075214783594,Finance,Major Banks
RNST,2026-02-20,False,,False,,,,,,,,,,,,,,,40.0,,,0.7099608095991295,-3.1,2026-02-02,1.4,0,0,39.44,2025-01-27,-33.7,4,53,,,,1,3.0,-6.4,-3.8,False,False,,41.6,-3.8461538461538547,Finance,Regional Banks
IBKR,2026-02-20,False,,False,,,,,,,,,,,,,,,74.24,,,0.7084598355325785,1.4,2026-01-12,1.7,0,0,73.03,2025-11-03,-19.6,1,10,,,,1,5.0,-12.2,-5.3,True,False,,79.02,-6.0491014932928415,Finance,Investment Banks/Brokers
IVZ,2026-02-20,False,,False,,,,,,,,,,,,,,,26.26,,,0.7081038815475054,36.4,2025-07-14,42.5,2,1,18.43,2024-10-14,-40.0,4,39,,,,4,6.0,-13.5,-9.6,False,False,,29.15,-9.914236706689527,Finance,Investment Managers
BY,2026-02-20,False,,False,,,,,,,,,,,,,,,32.89,,,0.7068079991257786,4.1,2026-01-26,5.5,0,0,31.18,2024-11-18,-29.0,6,62,,,,1,3.0,-5.6,-2.2,True,False,,33.64,-2.2294887039238986,Finance,Regional Banks
INCY,2026-02-20,False,,False,,,,,,,,,,,,,,,101.32,,,0.7033531295405493,15.7,2025-10-13,20.7,3,0,83.95,2024-11-04,-36.2,4,49,,,,3,3.0,-10.4,-6.6,False,False,,112.29,-9.769347225932867,Health Technology,Pharmaceuticals: Major
BMY,2026-02-20,False,,False,,,,,,,,,,,,,,,59.37,,,0.6997633329966151,-2.1,2026-02-02,1.0,0,0,58.8,2025-01-20,-30.3,4,54,,,,1,3.0,-4.5,-2.2,False,False,,60.73,-2.239420385312041,Health Technology,Pharmaceuticals: Major
WERN,2026-02-20,False,,False,,,,,,,,,,,,,,,35.16,,,0.6996751521091691,15.9,2025-12-08,18.5,0,0,29.67,2025-08-18,-23.2,2,16,,,,3,3.0,-19.2,-7.9,True,False,,38.16,-7.861635220125784,Transportation,Trucking
TCBX,2026-02-20,False,,False,,,,,,,,,,,,,,,41.94,,,0.6974577011561198,-3.5,2026-02-02,1.9,0,0,41.16,2025-09-15,-13.2,1,20,,,,1,3.0,-7.6,-4.3,False,False,,43.84,-4.333941605839431,Finance,Savings Banks
CTBI,2026-02-20,False,,False,,,,,,,,,,,,,,,62.53,,,0.6971709862997449,10.1,2026-01-05,10.2,2,0,56.74,2024-11-18,-24.8,4,59,,,,1,3.0,-5.7,-3.2,False,False,,64.71,-3.368876526039244,Finance,Regional Banks
ROIV,2026-02-20,False,,False,,,,,,,,,,,,,,,27.15,,,0.697166236953453,92.8,2025-09-08,109.8,2,0,12.94,2023-09-04,-36.3,7,105,,,,4,4.0,-10.1,13.6,True,False,,27.94,-2.8274874731567756,Health Technology,Pharmaceuticals: Major
BRX,2026-02-20,False,,,,,,,,,,,,,,,,,29.05,,,0.6960341626438916,1.3,2026-02-09,2.2,0,0,28.43,2024-11-25,-25.7,6,63,,,,0,,,,True,False,,29.1,-0.1718213058419238,Finance,Real Estate Investment Trusts
FSBC,2026-02-20,False,,False,,,,,,,,,,,,,,,40.51,,,0.6946612550733687,15.8,2025-10-20,24.8,3,1,32.45,2024-11-18,-33.7,3,48,,,,3,3.0,-7.0,-3.5,True,False,,42.0,-3.547619047619055,Finance,Regional Banks
FULT,2026-02-20,False,,False,,,,,,,,,,,,,,,22.01,,,0.6943290315398637,-1.6,2026-02-02,8.3,0,0,20.33,2024-11-18,-32.7,4,63,,,,1,3.0,-5.6,-1.9,True,False,,22.6,-2.6106194690265427,Finance,Major Banks
PNC,2026-02-20,False,,False,,,,,,,,,,,,,,,229.37,,,0.6934648918781661,11.5,2025-12-08,12.6,0,0,203.75,2024-11-25,-32.3,4,54,,,,4,3.0,-7.2,-4.5,True,False,,240.17,-4.49681475621434,Finance,Major Banks
NKSH,2026-02-20,False,,False,,,,,,,,,,,,,,,37.6,,,0.6930553599098465,-1.4,2026-02-02,2.8,0,0,36.59,2023-02-06,-47.8,11,156,,,,1,3.0,-5.9,-3.1,True,False,,39.16,-3.98365679264554,Finance,Major Banks
MBX,2026-02-20,False,,True,,,,,,,,,,,,,,,34.79,,,0.6924292736684889,28.5,2025-11-17,33.4,1,0,26.08,2024-09-09,-81.6,2,62,,,,2,6.0,-24.1,-22.5,False,False,,44.89,-22.499443083092007,Health Technology,Biotechnology
SXI,2026-02-20,False,,False,,,,,,,,,,,,,,,257.18,,,0.6900976464697045,21.0,2025-09-29,22.8,2,1,209.43,2024-11-04,-39.0,4,47,,,,4,2.0,-8.3,-4.8,False,False,,269.9,-4.712856613560568,Electronic Technology,Electronic Equipment/Instruments
DKL,2026-02-20,False,,False,,,,,,,,,,,,,,,53.42,,,0.6883306706550189,18.6,2025-12-29,21.8,2,0,43.87,2025-09-22,-9.8,1,14,,,,2,2.0,-5.2,-2.4,False,False,,53.69,-0.5028869435649064,Industrial Services,Oil & Gas Pipelines
WSFS,2026-02-20,False,,False,,,,,,,,,,,,,,,67.31,,,0.6882542545231288,4.8,2026-01-26,14.7,1,0,58.66,2025-06-30,-15.8,3,30,,,,1,3.0,-7.5,-4.6,True,False,,70.77,-4.889077292638111,Finance,Savings Banks
TVTX,2026-02-20,False,,False,,,,,,,,,,,,,,,30.39,,,0.6850079426458341,11.2,2025-10-13,20.2,1,0,25.29,2025-02-10,-49.0,2,35,,,,3,9.0,-46.4,-27.9,True,False,,42.13,-27.866128649418464,Health Technology,Pharmaceuticals: Major
MU,2026-02-20,False,,False,,,,,,,,,,,,,,,427.92,,,0.682808189254034,172.6,2025-09-08,198.8,1,0,143.19,2024-06-10,-57.1,5,65,,,,4,4.0,-20.1,-6.0,True,False,,455.24,-6.001230120376066,Electronic Technology,Semiconductors
SMBK,2026-02-20,False,,False,,,,,,,,,,,,,,,41.6,,,0.6828019928670606,10.9,2026-01-05,11.6,2,0,37.26,2024-11-18,-30.3,4,59,,,,2,3.0,-7.4,-4.7,True,False,,43.65,-4.6964490263459275,Finance,Regional Banks
TPC,2026-02-20,False,,False,,,,,,,,,,,,,,,86.76,,,0.6826797412148615,15.7,2026-01-12,22.4,0,0,70.89,2025-10-20,-18.5,1,12,,,,1,3.0,-5.3,2.7,True,False,,89.26,-2.8008066323101044,Industrial Services,Engineering & Construction
DGX,2026-02-20,False,,,,,,,,,,,,,,,,,200.71,,,0.6808480789900953,-2.2,2026-02-09,4.9,0,0,191.26,2025-11-17,-11.7,1,12,,,,1,2.0,-5.7,-5.1,False,False,,211.41,-5.0612553805401745,Health Services,Services to the Health Industry
CRC,2026-02-20,False,,,,,,,,,,,,,,,,,58.44,,,0.6787840574262468,4.0,2026-02-09,4.4,0,0,55.98,2025-09-22,-23.8,2,20,,,,0,,,,True,False,,59.24,-1.3504388926401156,Energy Minerals,Integrated Oil
FITB,2026-02-20,False,,False,,,,,,,,,,,,,,,52.77,,,0.6786151228566539,12.3,2025-12-08,14.3,0,0,46.18,2024-11-25,-33.1,5,54,,,,5,3.0,-5.9,-3.1,True,False,,54.56,-3.2807917888563076,Finance,Regional Banks
BE,2026-02-20,False,,False,,,,,,,,,,,,,,,147.55,,,0.6767431277803614,329.7,2025-07-21,394.6,3,0,29.83,2025-01-20,-49.2,1,26,,,,6,4.0,-21.8,-11.9,True,False,,176.49,-16.397529605076777,Electronic Technology,Electronic Production Equipment
C,2026-02-20,False,,False,,,,,,,,,,,,,,,114.87,,,0.6738633184436917,39.9,2025-06-23,40.6,5,1,81.72,2025-02-10,-34.4,1,19,,,,7,3.0,-11.9,-5.7,True,False,,123.94,-7.318057124415034,Finance,Major Banks
PDLB,2026-02-20,False,,True,,,,,,,,,,,,,,,16.7,,,0.6718808020794653,10.7,2025-11-03,11.5,2,0,14.98,2025-08-18,-7.1,1,11,,,,3,10.0,-13.8,-7.3,True,False,,18.01,-7.273736812881748,Finance,Savings Banks
SPHR,2026-02-20,False,,False,,,,,,,,,,,,,,,114.24,,,0.6691787288481199,95.9,2025-09-08,125.1,1,0,50.74,2024-03-25,-52.9,6,76,,,,6,2.0,-3.7,-2.8,False,False,,118.14,-3.3011681056373865,Consumer Services,Media Conglomerates
PSMT,2026-02-20,False,,False,,,,,,,,,,,,,,,153.73,,,0.6656651774391791,55.3,2025-04-21,62.9,5,2,94.37,2024-12-16,-14.9,2,18,,,,8,3.0,-7.1,-2.2,False,False,,157.16,-2.1824891829982263,Retail Trade,Specialty Stores
HBT,2026-02-20,False,,False,,,,,,,,,,,,,,,27.95,,,0.6654094827586207,4.9,2026-01-12,8.0,2,0,25.89,2025-06-30,-16.3,2,28,,,,2,3.0,-5.5,-4.3,False,False,,29.42,-4.996600951733521,Finance,Regional Banks
PKE,2026-02-20,False,,False,,,,,,,,,,,,,,,25.65,,,0.6623834631097455,26.8,2025-12-08,32.7,1,0,19.33,2025-07-14,-22.8,2,21,,,,2,6.0,-10.8,-1.0,True,False,,25.92,-1.041666666666674,Electronic Technology,Aerospace & Defense
LTC,2026-02-20,False,,,,,,,,,,,,,,,,,38.14,,,0.6601631485997813,4.6,2026-02-02,6.8,1,0,35.7,2024-11-04,-17.9,6,65,,,,1,2.0,-3.3,-2.4,False,False,,39.06,-2.355350742447526,Finance,Real Estate Investment Trusts
JCI,2026-02-20,False,,False,,,,,,,,,,,,,,,142.95,,,0.6566271495769429,25.5,2026-01-12,28.4,1,0,111.35,2025-07-21,-8.8,2,25,,,,1,3.0,-2.1,24.6,True,False,,144.49,-1.0658177036473204,Producer Manufacturing,Industrial Machinery
AXSM,2026-02-20,False,,True,,,,,,,,,,,,,,,183.72,,,0.6555899311379463,31.5,2025-11-10,32.0,1,0,139.13,2025-02-17,-37.5,3,38,,,,4,5.0,-7.0,-4.1,True,False,,191.5,-4.0626631853785895,Health Technology,Biotechnology
SBCF,2026-02-20,False,,False,,,,,,,,,,,,,,,33.34,,,0.655449153309789,8.0,2025-10-20,13.4,3,0,29.4,2023-12-11,-29.8,8,97,,,,4,3.0,-7.6,-5.1,True,False,,35.12,-5.068337129840527,Finance,Regional Banks
RPRX,2026-02-20,False,,False,,,,,,,,,,,,,,,44.92,,,0.6554017637007901,18.3,2025-11-03,20.8,1,1,37.2,2025-08-04,-9.8,1,13,,,,3,3.0,-5.6,8.8,False,False,,45.7,-1.7067833698030666,Health Technology,Pharmaceuticals: Major
LMT,2026-02-20,False,,False,,,,,,,,,,,,,,,650.55,,,0.6551202324014448,3.8,2026-01-26,10.9,0,0,586.35,2024-10-14,-31.9,4,67,,,,1,3.0,-7.8,1.9,True,False,,661.91,-1.7162454110075442,Electronic Technology,Aerospace & Defense
AMTB,2026-02-20,False,,False,,,,,,,,,,,,,,,22.5,,,0.6549457446281401,4.5,2026-01-26,5.1,1,0,21.4,2025-08-25,-27.9,1,22,,,,1,3.0,-6.1,-3.4,True,False,,23.49,-4.214559386973171,Finance,Major Banks
AMRX,2026-02-20,False,,False,,,,,,,,,,,,,,,14.5,,,0.6537500885636082,53.4,2025-08-11,58.3,3,0,9.16,2024-09-16,-27.1,5,47,,,,7,2.0,-3.8,-3.3,False,False,,15.42,-5.966277561608302,Health Technology,Pharmaceuticals: Major
PFS,2026-02-20,False,,False,,,,,,,,,,,,,,,22.83,,,0.6529944824952634,5.4,2026-01-26,10.5,1,0,20.66,2024-11-11,-34.7,5,63,,,,1,3.0,-5.2,-2.7,True,False,,23.47,-2.726885385598643,Finance,Savings Banks
UBSI,2026-02-20,False,,False,,,,,,,,,,,,,,,43.48,,,0.6502048116309929,13.0,2025-12-08,16.2,1,0,37.42,2025-08-18,-11.4,1,16,,,,2,3.0,-5.6,-3.6,False,False,,45.1,-3.59201773835921,Finance,Regional Banks
REG,2026-02-20,False,,,,,,,,,,,,,,,,,75.4,,,0.6489530723226165,2.2,2026-02-02,4.1,0,0,72.44,2024-09-09,-16.7,6,73,,,,0,,,,True,False,,75.93,-0.698011326221526,Finance,Real Estate Investment Trusts
CHMG,2026-02-20,False,,False,,,,,,,,,,,,,,,58.1,,,0.648854961832061,6.4,2026-01-12,8.8,1,0,53.39,2024-12-02,-26.0,6,58,,,,1,3.0,-10.7,-9.6,False,False,,64.76,-10.284126003705996,Finance,Regional Banks
UVSP,2026-02-20,False,,False,,,,,,,,,,,,,,,34.89,,,0.6479690522243714,8.0,2026-01-05,10.0,1,0,31.72,2024-12-02,-30.8,6,57,,,,2,3.0,-5.6,-1.9,True,False,,35.78,-2.4874231414197867,Finance,Regional Banks
VSAT,2026-02-20,False,,False,,,,,,,,,,,,,,,46.5,,,0.6478068177111378,71.6,2025-08-11,74.2,3,2,26.7,2024-08-05,-74.9,3,53,,,,4,2.0,-10.6,-6.1,False,False,,49.68,-6.400966183574875,Electronic Technology,Telecommunications Equipment
PLAB,2026-02-20,False,,False,,,,,,,,,,,,,,,38.0,,,0.6459130677519118,4.7,2025-12-08,51.9,0,0,25.02,2025-09-15,-19.9,1,12,,,,2,2.0,-7.8,-2.7,False,False,,39.8,-4.522613065326631,Electronic Technology,Electronic Production Equipment
GHM,2026-02-20,False,,False,,,,,,,,,,,,,,,81.01,,,0.6456928555193575,28.7,2025-12-08,39.7,2,0,58.0,2025-07-28,-20.6,2,19,,,,4,2.0,-15.0,-11.9,False,False,,91.91,-11.85942770101185,Producer Manufacturing,Industrial Machinery
CFBK,2026-02-20,False,,False,,,,,,,,,,,,,,,31.66,,,0.6446049720161395,18.2,2026-01-05,23.4,1,0,25.65,2025-09-08,-14.6,1,17,,,,1,3.0,-8.0,-5.2,True,False,,34.14,-7.264206209724666,Finance,Savings Banks
PLD,2026-02-20,False,,False,,,,,,,,,,,,,,,139.37,,,0.6377772993246592,11.0,2025-11-24,12.3,2,0,124.06,2024-09-09,-34.0,4,63,,,,3,4.0,-7.0,4.9,True,False,,139.8,-0.30758226037196357,Finance,Real Estate Investment Trusts
NLY,2026-02-20,False,,False,,,,,,,,,,,,,,,21.54,,,0.6354200489567016,19.2,2025-08-04,19.6,2,1,18.01,2025-02-24,-22.1,2,23,,,,4,6.0,-8.7,-5.7,False,False,,22.94,-6.102877070619018,Finance,Real Estate Investment Trusts
MG,2026-02-20,False,,False,,,,,,,,,,,,,,,14.83,,,0.6346226060833646,15.9,2025-12-15,19.2,0,0,12.44,2024-08-26,-43.2,3,68,,,,3,3.0,-6.5,-0.1,True,False,,15.22,-2.562417871222078,Industrial Services,Engineering & Construction
TSBK,2026-02-20,False,,False,,,,,,,,,,,,,,,38.5,,,0.6334841628959276,8.5,2026-01-12,8.7,1,0,35.43,2025-09-08,-15.2,2,18,,,,1,3.0,-4.2,-2.7,False,False,,39.57,-2.7040687389436435,Finance,Savings Banks
VPG,2026-02-20,False,,False,,,,,,,,,,,,,,,47.85,,,0.6326124363170147,22.7,2025-12-01,34.9,1,0,35.47,2024-02-26,-47.6,5,92,,,,3,3.0,-21.6,-14.8,True,False,,56.25,-14.933333333333332,Electronic Technology,Electronic Components
AVBC,2026-02-20,False,,False,,,,,,,,,,,,,,,18.93,,,0.6288026793190065,14.4,2025-12-01,19.0,2,1,15.91,2025-09-15,-10.6,1,11,,,,2,3.0,-12.7,-4.4,False,False,,19.85,-4.6347607052896755,Finance,Savings Banks
SILC,2026-02-20,False,,False,,,,,,,,,,,,,,,19.78,,,0.6287473667152812,-3.6,2026-02-02,2.2,0,0,19.36,2025-09-08,-31.1,1,21,,,,1,3.0,-14.5,-8.8,True,False,,23.0,-13.99999999999999,Electronic Technology,Computer Communications
FSTR,2026-02-20,False,,False,,,,,,,,,,,,,,,31.29,,,0.6276058810621022,4.1,2026-01-26,5.3,1,0,29.72,2024-05-06,-52.1,8,90,,,,1,3.0,-6.8,-4.1,False,False,,32.63,-4.106650321789774,Producer Manufacturing,Trucks/Construction/Farm Machinery
SMTC,2026-02-20,False,,False,,,,,,,,,,,,,,,86.77,,,0.6275372337082888,11.5,2026-01-05,14.5,1,0,75.75,2025-01-13,-68.3,5,51,,,,3,2.0,-9.3,-6.2,True,False,,92.5,-6.1945945945945935,Electronic Technology,Semiconductors
CIEN,2026-02-20,False,,True,,,,,,,,,,,,,,,334.95,,,0.6273509173540261,187.0,2025-09-01,230.2,5,0,101.44,2025-01-20,-51.5,2,32,,,,3,5.0,-13.1,34.8,True,False,,340.27,-1.563464307755602,Electronic Technology,Telecommunications Equipment
AAMI,2026-02-20,False,,,,,,,,,,,,,,,,,53.06,,,0.6262755685718208,2.7,2026-02-09,3.1,0,0,51.45,2025-08-25,-19.7,1,24,,,,0,,,,True,False,,56.28,-5.721393034825873,Finance,Investment Managers
PBFS,2026-02-20,False,,True,,,,,,,,,,,,,,,14.45,,,0.626040626040626,16.8,2025-07-21,18.9,3,1,12.15,2022-11-28,-35.7,13,138,,,,6,3.0,-4.8,-4.8,False,False,,15.18,-4.808959156785242,Finance,Regional Banks
